author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"孙谦,于雪娇",深耕海外市场，营收增长迅速：公司2024年实现营收247.1亿元，同比+41.1%，归母净利润21.1亿元，同比+30.9%；1Q-3Q2025实现营业收入210.2亿元，同比+27.8%，归母净利润19.3亿元，同比+31.3%，营收增长迅速。公司深耕海外市场，海外营收占比超95%，毛净利率均保持行业较高水平。消费电子行业市场空间广阔，精准的消费者洞察奠定了公司的爆款基因：公司充电宝起家，聚焦于百亿至千亿的浅海细分赛道，每隔1-2年成功培育出新业务。面向下游数个千亿市场，公司多类产品市占率靠前，且未来有源源不断的新型可选科技硬件。公司进入一个新品类的策略是：1）通过精准的消费者洞察发现有潜力的赛道2）分析该赛道现有产品的痛点3）坚持以产品创新为长期引擎，在盈利与现金流健康的前提下保持高强度研发投入与平台化能力建设。公司目前已经培育出多款爆款，且我们认为这种培育模式具备可持续性。坚持全球化布局，积极开拓新兴市场：公司坚持供应链全球化柔性布局，通过东南亚等地优化供应链配置，目前对美输出产品约三分之二是海外生产，缓解了关税压力。公司持续开拓新国家和区域市场，目前覆盖国家和地区已由140+增至180+，有望持续降低区域政策风险和关税风险。投资建议：公司作为消费电子出海龙头，已成功将充电品类的成功经验复制到智能创新和智能影音领域，多品类扩张能力得到验证，全球化全渠道布局不断深化，品牌护城河不断加固，除此之外，公司积极布局具身智能，我们预计公司2025-2027年归母净利润分别为26.1/34.0/42.7亿元，对应PE分别为19.5x/15.0x/11.9x，上调评级为“买入”。风险提示：关税政策变动风险；汇率波动风险；新产品销量不及预期。,,财通证券,买入,[None],2026-03-11,上调评级,买入,8501416,pdf_downloads/2026/2026-03-11/300866-安克创新（300866）：深耕全球市场，浅海差异化战略打开成长空间.pdf,300866,安克创新,安克创新（300866）：深耕全球市场，浅海差异化战略打开成长空间
"韩星雨,樊翼辰","事项：近日我们受邀出席公司新品内测与线下访谈活动，并同步参加安克创新 14 周
年庆以及创造者嘉年华，现作核心反馈如下：
评论：
 整体观感：现场精心安排，活动诚意十足。本次 FamilyDay 开放日（周年庆）
延续科技体验与价值传递兼具的风格，活动现场精心设计细节满满。一是展厅
可以体验到安克众多具有代表性产品，直观感受公司科技品牌实力，满载创新
设计的旗舰款与时光墙展示，这是安克过往的来时路，亦是后续成长的未来途。
二是仍以“员工+家属”为核心纽带，活动环节兼顾亲友情感联结与产品技术
魅力感知，“智净先锋”、“心有灵犀”等业务游戏新意十足，打造轻松惬意的
陪伴时光，亲友群体共享安克的温度与活力，增强员工归属与幸福感。线下访谈：交流诚恳坦率，氛围热烈融洽。一方面新大楼首次开放部分办公空
间，近距离感受公司的创新思考与工作氛围，并参观 eufyMake 体验区，和现
场 PM 进行产品演示和互动问答；另一方面在座谈会上公司产品经理就品牌定
位、应用场景、潜在功能需求等方面进行系统性阐述分享，同时从用户体验与
商业应用结合的角度出发，既不回避问题，也不掩饰挑战，以重剑无锋之态，
在交流中积极回应现存短板与改进环节，细心询问并聆听创造者的建议反馈，
现场交流气氛热烈，获得极客创造者的普遍好评。经营稳健而不失进取，重视长线配置价值。此前因三季度财报降速、边际数据
走弱等短期因素扰动，市场担忧公司后续经营持续性，导致股价回调较多，我
们认为短期利空已 price in，需要重视近期部分催化下的投资机会。一是 11 月
以来公司边际数据开始修复改善（根据卖家精灵数据，10 月同比增长约 10%，
11 月同比增长接近 20%）；二是 UV 打印机 12 月开始陆续发货，有望为来年
贡献较大增量；三是临近 1 月 CES 展，新品展出或带来一定估值拔升，考虑
到召回、关税等影响缓解，公司增长驱动仍足。我们建议着眼安克经营成长的
本质，公司秉承长期主义，既会行稳致远也会积极进取，关注股价回调后的长
期配置价值。投资建议：外部环境不确定背景下公司务实纾压，整体经营依旧稳健，我们略
微调整 25/26/27 年 EPS 预测为 5.03/5.99/7.06 元（前值 5.08/6.13/7.26 元），对
应 PE 为 23/19/16 倍。参考 DCF 估值法，我们维持目标价 145 元，对应 26 年
24 倍 PE，维持“强推”评级。风险提示：宏观经济波动，行业竞争加剧，品类调整与市场开拓不及预期。",,华创证券,强推,[None],2025-12-29,,买入,8299897,pdf_downloads/2025/2025-12-29/300866-安克创新（300866）：线下活动诚意十足，重视长线配置价值.pdf,300866,安克创新,安克创新（300866）：线下活动诚意十足，重视长线配置价值
"吴劲草,阳靖",业绩简评： 2025Q3公司收入81.5亿元，同比+19.9%（符合预期）；归母净利润7.7亿元，同比+27.8%；扣非净利润5.2亿元，同比-3%。扣非项主要来自公允价值变动损益。2025Q1-3，公司实现收入为210亿元，同比+27.8%；归母净利润为19.3亿元，同比+31%；扣非净利润为14.8亿元，同比+13.8%。2025Q3公司收入的同比增速较上半年的33%有所放缓，我们认为主要因：①基数较高，2024Q3公司收入同比增长44%。②充电宝召回事件相关影响，③便携储能领域行业竞争加剧，部分竞对2025Q3加大营销投放和折扣力度。毛利率亮眼，财务费用率提升影响期间费用：2025Q3，公司毛利率/销售净利率为44.6%/ 9.85%，同比+1.61/ +0.67pct，毛利率增长受益于公司聚焦高附加值高端产品，以及供应链转移和降本措施；销售费用为22.97%，同比+0.96pct，部分因众筹等新产品相关开销，公司毛销差同比仍扩大0.65pct；管理费用率为3.27%，同比基本持平；研发费用率为9.22%，同比+0.36pct，财务费用率为0.66%，同比+0.80pct，主要是应付第三方平台手续费增长、应付债券利息增长。近期公司一系列新品亮相IFA2025展览会：①全球首款消费级3D纹理UV打印机eufyMake UV Printer E1，线上众筹4600万美金创众筹历史记录；②新一代全能基站扫地机器人eufy Robot Vacuum Omni S2，以及全球首款扫地机器人爬楼辅助设备MarsWalker，可自动将S2扫地机器人跨楼层搬运；③eufy安防 AI Core全球首款家庭级大模型AI智能体，eufyCam S4 DIY混合型摄像头；④soundcore ANC睡眠耳机声阔深睡舱A30、AI录音笔等产品。⑤Nebula投影仪系列正式并入soundcore品牌，并推出全球首款移动影院soundcore Nebula X1 Pro。⑥Anker新一代Prime系列旗舰充电产品，包括160w多口充电器、26K移动电源、3合1磁吸无线充、14合1桌面扩展坞等。⑦anker solix推出全新一代家庭能源系统Solarbank Multisystem，支持最多4台阳台光储系统并联，实现最高14.4kW光伏输入、4.8kW交流输出与65.5kWh储能容量，整体投资回收周期可短至约4年。（来源：亿邦动力）盈利预测与投资评级：我们看好公司作为领先的出海品牌的价值和成长潜力。我们将公司2025~27年归母净利润预测从25.8/ 33.7/ 42.3亿元，微调至25.7/ 32.7/ 39.1亿元，2025~27年同比+22%/ +27%/ +20%，对应10月31日P/E估值为24/ 19/ 16倍，维持“买入”评级。风险提示：关税和地缘风险，新品不及预期，行业竞争加剧，海运费及汇率波动等,,东吴证券,买入,[None],2025-11-02,,买入,7267123,pdf_downloads/2025/2025-11-02/300866-安克创新（300866）：供应链优化收效良好毛利率提升，财务费用影响利润增速.pdf,300866,安克创新,安克创新（300866）：供应链优化收效良好毛利率提升，财务费用影响利润增速
"宁浮洁,吴安琪",收入稳健25Q1-3同增28%，扣非利润受资产减值等因素拖累1）25Q1-3：收入210亿（+28%，以下均为同比），归母净利19.33亿（+31%），扣非净利14.8亿（+14%）；2）25单Q3：收入81.5亿（+20%），归母净利7.66亿（+28%），扣非净利5.21亿（-3%）。其中2025Q3公允价值变动收益2.33亿元，24Q3为-0.3亿元；资产减值损失-0.5亿元，24Q3为0.1亿元；投资收益0.6亿元。3）25Q1-3：境外203亿（+28%）+境内7亿（+22%）；线上144亿（+25%）+线下66亿（+34%）。毛利率优化，销售及研发费用率提升加速品牌化发展1）25Q1-3：毛利44.7%（+0.4pct），销售净利率9.4%（+0.1pct），销售费用率22.4%（+0.4pct），管理费用率3.5%（-0.3pct），研发费用率9.3%（+0.7pct）。2）25Q3：毛利率44.6%（+1.6pct），销售净利率9.9%（+0.7pct），销售费用率23%（+1pct），管理费用率3.3%（-0.02pct），研发费用率9.2%（+0.4pct）。坚定创新研发投入，25Q3三大品类均有新品推出1） 充电储能：小充，9月于IFA展会推出新一代Anker Prime系列，迄今为止最先进的多设备充电产品家族，整合升级Anker Nano、此外推出Anker ×《黑神话：悟空》联名系列产品。储能，IFA展会上发布新一代家庭能源系统，支持多台阳台光储系统并联，可实现14.4kW光伏输入、4.8kW交流输出功率及64.5kWh储能容量，满足全屋日常用电需求；9月，全球首款搭载手势控制的智能充电桩正式登陆欧洲，亦在北美发售新款便携储能设备。2） 智能创新：7月推出全球首款搭载本地化Local AI Agent的安防摄像头，IFA展会推出两款智能清洁创新产品，eufyMake亦同步发布升级版Make It Real AI设计工具；7月，eufy热敷穿戴吸奶器S1 Pro在中国大陆地区正式发售。3） 智能影音：IFA展会推出全球首款硬币大小的AI智能录音设备，9月在欧洲发售智能开放式耳机等。盈利预测与估值安克创新为中国消费电子品牌出海的标杆，产品线逐步丰富完善，独立站收入稳定提升，彰显公司强品牌心智，虽短期受召回产品等因素影响，但公司坚定长期主义观念，多举措降低关税风险。我们预计公司25-27年营收322/403/493亿元，同增30%/25%/22%；归母净利润27.1/33.1/42.6亿元，同增28%/22%/29%，对应PE23/19/15X，维持“买入”评级。风险提示汇率及运费波动、产品推新速度不及预期、行业竞争加剧等,,浙商证券,买入,[None],2025-11-02,,买入,7295501,pdf_downloads/2025/2025-11-02/300866-安克创新（300866）：坚持创新投入，聚焦中长期发展.pdf,300866,安克创新,安克创新（300866）：坚持创新投入，聚焦中长期发展
"孟昕,赵梦菲,金桐羽",事件：2025年10月29日，安克创新发布2025年三季报。2025前三季度公司实现总营收210.19亿元（+27.79%）；归母净利润19.33亿元（+31.34%）；扣非归母净利润14.83亿元（+13.82%）。2025Q3收入双位数增长，业绩保持快增趋势。1）收入端：2025Q3公司总营收达81.52亿元（+19.88%），收入端实现双位数增长，主系公司通过持续推新和开拓市场实现了销售规模的扩张。2）利润端：2025Q3公司归母净利润7.66亿元（+27.76%），在公司产品结构升级、供应链效率提升等多方面因素的共同驱动下实现较快增速。2025Q3毛净利率双升，期间费用率整体小幅上涨。1）毛利率：2025Q3毛利率为44.60%（+1.61pct），公司产品结构优化和降本增效成果逐步显现。2）净利率：2025Q3净利率为9.85%（+0.67pct），涨幅略小于毛利率，主系公司期间费用率小幅提升所致。3）费用端：2025Q3公司销售/管理/研发/财务费用率分别为22.97%/3.27%/9.22%/0.66%，分别同比+0.97/-0.02/+0.36/+0.80pct；其中销售费用率上涨主系市场推广和销售平台费用及销售人员薪酬随着业务规模扩张而增加，研发费用率提升主因公司研发项目以及研发人员数量及工资薪酬增加，财务费用率增长主要是受到第三方平台手续费和应付债券利息费用增加的影响。投资建议：行业端：海外需求有望持续恢复，快充产品普及率提升，“露营经济”兴起拉动户外用电需求，全球能源短缺及“双碳”目标下家用光伏和储能装置作用显现，移动互联网、人工智能和大数据等前沿技术引领智能硬件蓬勃发展。公司端：高质量新品带动结构优化，多品牌布局巩固市场地位，收入业绩有望持续增长。我们预计，2025-2027年公司归母净利润分别为26.96/35.09/45.43亿元，对应EPS分别为5.03/6.55/8.47元，当前股价对应PE分别为22.46/17.26/13.33倍。维持“买入”评级。风险提示：关税加征导致全国贸易政策变化、汇率波动、全球经济环境变化、消费电子行业变化、市场竞争加剧等。,,太平洋证券,买入,[None],2025-10-31,,买入,7094587,pdf_downloads/2025/2025-10-31/300866-安克创新（300866）：2025Q3业绩持续快增，推新和市场开拓助推收入增长.pdf,300866,安克创新,安克创新（300866）：2025Q3业绩持续快增，推新和市场开拓助推收入增长
"樊俊豪,周衍峰,谢春生,黄礼悦",2025年10月30日│中国内地 电子商务 公司公布三季度业绩：25Q3实现收入81.52亿元/同比+19.9%，归母净利润7.66亿元/同比+27.8%，扣非后归母净利润5.21亿元/同比-2.9%。前三季度公司实现收入210.19亿元/同比+27.8%，归母净利润19.33亿元/同比+31.3%，扣非后归母净利润14.83亿元/同比+13.8%。公司25Q3收入延续增长趋势，主要得益于市场和新品持续开拓；扣非净利润同比略微下滑主要是因为：1）公司加大研发创新投入和品牌建设，25Q3销售和研发费用率提升；2）受充电宝召回影响，25Q3资产减值损失5251万元（去年同期为资产减值收益1081万元）。展望后续，我们认为公司作为全球布局的跨境电商龙头，3D 打印机、割草机器人等新品类有望注入新动能，维持“买入”。境内外营收延续增长趋势，Q3增速有所放缓1）分区域看：25Q1-3境外营收203.22亿元/同比+28.0%，Q1/Q2/Q3分别同比增长+36.2/32.1/19.7%至57.4/66.8/79.1亿元，境外营收延续增长趋势，随着基数抬升增速有所放缓；25Q1-3境内营收为6.97亿元/同比+21.6%，其中Q1/Q2/Q3分别同比+55.5/-8.2/+25.8%至2.6/2.0/2.5亿元，Q3境内营收重回正增长通道。2）分渠道看：25Q1-3线上营收143.96亿元/同比+25.2%，公司巩固亚马逊平台优势的同时，积极布局独立站及境内电商平台业务；25Q1-3线下营收66.23亿元/同比+33.76%，公司积极进驻沃尔玛、Bestbuy等北美商超渠道，欧洲、日本等地线下渠道亦不断拓宽。加大研发投入和品牌建设力度，Q3资产减值损失环比减少25Q3公司综合毛利率44.6%/同比+1.6pct，主要是因为产品结构优化及供应链韧性强。25Q3销售/研发费用率分别为23.0/9.2%，同比+1.0/+0.4pct，公司加大研发创新投入并强化品牌势能；管理费用率3.3%/同比基本持平；财务费用率0.7%/同比+0.8pct，是因为第三方平台手续费及应付债券利息费用增加。此外，25Q3资产减值损失0.53亿元（VS 25Q2减值损失1.95亿元，24Q3减值收益0.11亿元），我们认为可能是公司6月以来在中美等地进行了充电宝等产品召回，导致存货减值损失增加，但三季度事件影响环比Q2有所减弱。综合影响下，25Q3扣非后归母净利率6.4%/同比-1.5pct。盈利预测与估值我们维持盈利预测，预计公司25-27年归母净利润为26.84、30.28、35.52亿元，对应EPS为5.01、5.65、6.63元。参考可比公司26年Wind一致预期PE均值为24倍，考虑到公司为全球跨境电商龙头，全球化步伐稳健且领先于同行，我们给予公司26年27倍PE，给予目标价152.55元（前值155.31元，基于25年31倍PE，对应25年EPS 5.01元），维持“买入”评级。风险提示：市场竞争加剧，关税风险，新品销售不达预期。,,华泰证券,买入,[None],2025-10-31,,买入,7086163,pdf_downloads/2025/2025-10-31/300866-安克创新（300866）：产品召回对利润拖累影响或环比减弱.pdf,300866,安克创新,安克创新（300866）：产品召回对利润拖累影响或环比减弱
"李宏科,范佳博",收入稳健增长，产品创新接连落地事件：1）公司发布2025年三季报，2025Q3实现营业收入81.5亿元/同比+19.88%，归母净利润7.7亿元/同比+27.76%，扣非归母净利润5.2亿元/同比-2.92%；2025Q1-3实现营业收入210.2亿元/同比+27.79%，归母净利润19.3亿元/同比+31.3%，扣非归母净利润14.8亿元/同比+13.8%。2）公司公告拟2.29亿元收购控股子公司海翼智新4.27%股份。收入稳健增长，产品创新接连落地。1）分地区来看，2025Q1-3境外/境内分别实现营收203.2/7.0亿元，分别同比+28.0%/+21.6%，海外增速较快；2）分渠道来看，2025Q1-3线上/线下渠道144.0/66.2亿元，分别同比+25.2%/+33.8%，线下开拓对增长形成拉动。3）分产品来看，①充电储能：小充方面，公司于9月推出新一代Anker Prime系列，涵盖充电器/移动电源/无线充等细分产品，同时整合升级Anker Nano、推出Ankerⅹ黑神话悟空联名系列；储能方面，IFA展会上Anker SOLIX发布新一代家庭能源系统，支持多台阳台光储系统并联，满足全屋日常用电需求的同时大幅提升经济性，9月便携式储能与智能充电桩亦有新品推出。②智能创新：推出首款Local AI Agent的安防摄像头，同时扫地机/智能母婴/创意打印等品类亦有新品推出。③智能影音：Soundcore在智能音频及投影领域持续有新品推出。毛利有所优化，费投及存货减值等拖累短期利润。1）毛利端，25Q3公司综合毛利率为44.6%/同比+1.6pct。2）费用端，2025Q3销售/管理/研发/财务费率23.0%/3.3%/9.2%/0.7%，分别同比+1.0pct/-0.01pct/+0.4pct/+0.8pct，销售及研发费用明显增长系公司加大研发投入，并增加推广费用等所致，2025Q3整体期间费用率达36.1%/+2.1pct。3）盈利端，2025Q3公允价值变动收益2.33亿元/上年同期为-0.3亿元，系股票投资增厚收益，资产减值损失-0.5亿元/上年同期为0.1亿元，投资收益0.6亿元/同比-43%；归母净利润/扣非归母净利润各7.7/5.2亿元，分别+28%/-3%；归母净利率/扣非净利率各9.4%/6.4%，分别+0.6pct/-1.5pct。投资建议：公司为中国出海品牌标杆，既成就了现有产品/品牌/渠道等多方面的核心竞争力，亦印证管理层战略眼光；现有基础积淀构建基石，面对广阔市场不断迭代，大有可为。报告期内，公司持续推新，利润端显著优化。考虑公司持续推进技术创新与品牌升级，我们预计2025-2027年公司营业收入分别为313.8/385.1/450.3亿元，归母净利润分别为26.6/31.8/38.5亿元，EPS分别为4.96/5.94/7.18元/股，当前股价分别对应24.9/20.7/17.2倍PE，维持“买入”评级。风险提示：产品研发风险或子品类发展严重不及预期；于渠道端议价能力大幅减弱或费用大幅提升；国内外宏观经济风险；人才及组织大幅变动。,,国盛证券,买入,[None],2025-10-31,,买入,7083135,pdf_downloads/2025/2025-10-31/300866-安克创新（300866）：收入稳健增长，产品创新接连落地.pdf,300866,安克创新,安克创新（300866）：收入稳健增长，产品创新接连落地
"吕明,林文隆",2025Q3收入及毛利率稳健，看好长期经营能力，维持“买入”评级2025Q3营收81.5亿元（同比+19.9%，下同），归母净利润7.7亿元（+27.8%），扣非归母净利润5.2亿元（-2.9%），归母利润增速较高主要系公允价值变动收益较大幅度增加，单季度毛利率仍稳健。考虑非经常损益增加，我们上调盈利预测，预计2025-2027年归母净利润26.64/32.3/40.7亿元（原值为26.09/31.58/37.99亿元），对应EPS为4.97/6.02/7.59元，当前股价对应PE为22.7/18.7/14.9倍，长期仍看好产品和渠道加持下收入稳健增长以及盈利能力稳定，维持“买入”评级。2025Q3充电储能增速受召回+高基数等阶段扰动，安防/扫地机持续高增分区域，2025Q1-Q3境内/境外营收同比分别+22%/+28%（H1境内/境外营收同比分别+19.5%/+33.9%）。分渠道，2025Q1-Q3线上和线下营收同比分别+25%/+34%。单季度趋势上看，2025Q3线上/线下营收同比分别+20%/+20%（2025Q2同比分别+26%/+40%）。分产品，我们预计2025Q3智能安防/扫地机/音频三大品类增速延续2025H1趋势；充电储能业务营收增速10~20%（增速环比放缓），主要系召回事件切换供应商影响供货节奏从而影响收入+储能业务同期高基数（2024年自然灾害频发）+阳台储能新品销售错期等因素阶段性扰动所致。展望后续，伴随召回事件影响走弱+储能及小充新品逐步放量（近期小充推出45W配套产品，储能推出C2000 Gen 2产品），我们预计充电储能业务增速有望逐步回升，并且继续看好安防/扫地机持续增长，同时关注新业务落地。2025Q3毛利率超预期提升，费用率提升+减值损失增加扰动扣非利润率2025Q1/Q2/Q3毛利率分别43.3%/46.0%/44.6%，同比分别-1.8/+0.7/+1.6pct，单季度毛利率仍超预期稳健，我们预计主要系公司产品结构升级+推新卖贵+海运成本下降等因素所致（2025Q2/Q3 CCFI综合指数同比分别-19%/-39%）。费用端，2025Q3期间费用率36.1%（+2.1pct），其中销售/管理/研发/财务费用率同比分别+0.96/-0.01/+0.36/+0.8pct，单季度财务费用率同比提升或系汇率扰动。综合影响下2025Q3归母净利率9.4%（+0.6pct），扣非归母净利率6.4%（-1.5pct），归母利润增速高于扣非增速主要系公允价值变动收益大幅度增加（股权投资收益等增加），2025Q3公允价值变动收益占营收比重同比+3.2pct。长期维度，仍看好公司通过产品结构升级以及全球化供应链布局带动盈利能力维持稳健趋势。风险提示：欧美需求回落；关税政策风险加剧；新品拓展不及预期等。,,开源证券,买入,[None],2025-10-30,,买入,7046887,pdf_downloads/2025/2025-10-30/300866-安克创新（300866）：2025Q3外部扰动下收入表现稳健，安防及扫地机持续高增，毛利率超预期提升.pdf,300866,安克创新,安克创新（300866）：2025Q3外部扰动下收入表现稳健，安防及扫地机持续高增，毛利率超预期提升
"韩星雨,樊翼辰",事项： 公司发布2025 年三季报，25Q1-Q3 公司实现营收210.2 亿元，同比增长27.8%；归母净利润19.3 亿元，同比增长31.3%。单季度来看，25Q3 公司实现营收81.5亿元，同比增长19.9%，归母净利润7.7 亿元，同比增长27.8%。 评论： 营收增速放缓，部分品类承压。25Q1-Q3 公司实现收入210.2 亿元，同比增长27.8%，其中单Q3收入81.5亿元，同比增长19.9%，在同期基数偏高背景下收入增速有所放缓。分区域看，25Q3国内/海外市场收入2.5亿元/79.1亿元，同比分别+25.8%/+19.7%，我们认为国内市场或受益于7月以来民航局新规要求，未带有3C标识的充电宝禁止携带上机，使得市面上存在部分未认证产品的替换需求，致使国内增速高于国外。分品类看，我们判断储能业务或在行业竞争加剧背景下有所承压（根据卖家精灵，25Q3安克便携储能收入同比+5.9%），但扫地机在新品迭代下有望实现高增，安防、小充等核心品类预计亦有较好表现。业绩表现良好，扣非业绩承压。25Q1-Q3 公司实现归母净利润 19.3 亿元，同比+31.3%，其中单Q3业绩7.7亿元，同比+27.8%，扣非业绩5.2亿元，同比-3.0%，我们认为差异主要系公允价值变动对增厚当期业绩有较多贡献（25Q3同比增加约2.6亿元）。25Q3毛利率44.6%，同比+1.6pcts，在关税扰动下仍然有所提升，我们判断主要系此前公司备货较多，使得三季度毛利率仍然维持较高水平。费用率方面，25Q3销售/管理/研发/财务费用率同比分别+1.0/-0.0/+0.3/+0.8pcts，其中销售费用率提升较大，推测与公司品牌战略升级后的营销推广等费用投入增多有关，财务费用率增加主要系业务量增长导致的第三方平台手续费及应付债券利息费用增加。综合来看25Q3公司归母净利率/扣非归母净利率9.4%/6.4%，同比分别+0.6/-1.5pcts。坚守长期主义，以自身确定性应对外部不确定性。公司上半年实现高质增长，但在当下面临外部不确定性考验，三季度增速环比降速实际纾压，短期看既是经营管理的压力，亦是后续向好的动力。展望来看，四季度迎来海外促销旺季，11-12月黑五网一等大促节点有望提振销售表现，同时根据公司披露信息，UV打印机将在11月重新开始发货，按照现有规划有望在Q4带来一定额外收入，考虑到官网销售产品将于26年2月发货；预计该品类或在明年贡献较多增量。我们认为公司秉承长期主义，持续巩固自身确定性以应对外部坏境的不确定性，有望持续显现经营韧性，来年在低基数下实现较好增长。投资建议：外部坏境不确定背景下公司务实纾压，整体经营依旧稳健，我们略微调整25/26/27年EPS预测为5.08/6.13/7.26元（原值5.20/6.39/7.80元），对应PE为24/20/17倍。参考DCF估值法，我们给予目标价145元，对应26年24倍PE，维持“强推”评级。风险提示：宏观经济波动，行业竞争加剧，品类调整与市场开拓不及预期。,,华创证券,强推,[None],2025-10-30,,买入,7045874,pdf_downloads/2025/2025-10-30/300866-安克创新（300866）：2025年三季报点评：业绩表现良好，着眼长期价值.pdf,300866,安克创新,安克创新（300866）：2025年三季报点评：业绩表现良好，着眼长期价值
"彭琦,沈晓涵",报告要点：前三季度公司实现营收210.2亿元，同比+28%；归母净利润19.3亿元，同比+31%；扣非归母净利润14.8亿元，同比+14%。单季度看，25Q3公司实现营收81.5亿元，同比+20%，环比+18.61%；归母净利润7.66亿元，同比+27.76%，环比+14.11%。25年前三季度公司毛利率为44.7%，同比+0.41pct，主要受益于产品结构持续迭代以及对供应链的持续管控；前三季度销售/管理/研发费用率分别同比+0.4pct/-0.3pct/+0.7pct，研发投入持续强化。公司三大业务方向齐头并进，智能创新条线增速领跑。目前公司三大业务方向为：充电储能（覆盖数码充电、移动储能、家用储能等）、智能影音（包括耳机、音箱、投影仪）、智能家居自动化（如安防、清洁、UV打印机等），收入占比约为5：3：2。其中1）Q3充电储能类收入环比有所放缓，主要受到储能新品于H1上市及Q3同比高基数的影响，但仍能维持较高增速水平；2）创新类产品收入增速领跑，其中安防领域贡献突出。7月全球首款搭载本地化LocalAIAgent的PoE安防系统eufyNVRS4Max上线，截至三季度末，产品在英国市场销量位居品类榜第一，美国市场位居第二，德国市场位列第三；3）智能影音领域发布多款新品，收入增速维持较高位。从地域和渠道来看，欧洲市场高速成长，独立站及线下渠道的增速亮眼。前三季度欧洲市场主要受益于中大充产品需求旺盛以及公司在欧洲新品类扩充顺利。独立站受益于公司品牌私域池加速扩容，显示用户对公司品牌认可度的不断提升。公司的充电宝召回因素已在上半年基本消化完毕，并通过海外布局扩张使短期关税影响大部分可控。公司品牌效应带来的产品定价权和客户粘性使公司在收入和业绩端的表现持续强韧，并通过核心能力的复用能力，不断扩张形成产品生态。我们预测公司2025-2026年归母净利实现为27/33亿元，维持“买入”的投资评级。风险提示价格竞争加剧，全球经济持续下行，关税政策发生不利变化，新品类开展不及预期,,国元证券,买入,[None],2025-10-30,,买入,7044637,pdf_downloads/2025/2025-10-30/300866-安克创新（300866）：三季报点评：三大品类动能充沛，欧洲市场增速持续领跑.pdf,300866,安克创新,安克创新（300866）：三季报点评：三大品类动能充沛，欧洲市场增速持续领跑
