author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"张向伟,张未艾",事件：根据酒业家等多家媒体，2026年春节动销五粮液动销需求展现韧性，反映2025年“1218大会”的多项改革切实有效、成效逐步显现。2025年12月18日，五粮液召开第二十九届12·18共识共建共享大会，会议总结2025年经营成果，针对当前行业及公司面临的问题，部署2026年营销工作思路，传递发展信心。国信食饮观点：面对行业需求压力，公司主动应市，切实解决市场关切：1）加大经销商和终端激励政策，降低回款价，呵护渠道利润和信心；2）2026年春节尊重市场需求，巩固产品和渠道基础。展望2026年经营，产品端坚守千元价位地位、全价位协同发展，渠道端继续加强激励、多元化开拓补充增量。考虑到短期行业需求仍有压力，维持此前收入及盈利预测，预计2025-2027年公司收入758.2/735.8/772.9亿元，同比-15.0%/-3.0%/+5.1%；预计归母净利润256.7/243.5/262.8亿元，同比-19.4%/-5.1%/+8.0%；当前股价对应2026年16.3xPE，200亿元现金分红对应2026年5.0%股息率，红利资产属性突出，支撑估值，强调“优于大市”评级。评论：2026年春节动销表现：尊重市场规律，八代五粮液消费者需求展现韧性根据酒业家、微酒等公众号，2026年春节五粮液公司动销表现好于行业。白酒行业动销量预计下滑10%左右，其中商务场景下滑更多、大众消费高基数下同比亦有压力。今年春节高端酒动销表现更好，飞天茅台捕捉长尾客户需求，量、价均好于市场节前预期；八代五粮液性价比凸显后，抢占千元礼赠、商务宴请、高端宴席、大众自饮等场景需求，消费者需求和终端流速表现较好，我们预计单品动销量同比去年春节实现小个位数增长，五粮液1618在四川、华东地区宴席场景延续亮眼表现。供给端看，公司充分顺应市场规律，不强硬要求渠道回款，根据不同市场销售情况动态发货，根据百荣酒价，节中八代五粮液批价稳定在780-790元，经销商信心环比改善。2025年工作总结：主动应市调整，巩固产品、渠道基础2025年白酒行业调整加剧，公司主动应市，巩固产品和渠道基础，营销体系进一步市场化。1）产品上，八代五粮液动态实施渠道政策、切实为经销商纾压，五粮液1618宴席场次、开瓶量均有30%+的增长，千元价位份额巩固；39度五粮液开瓶率从50%提升至60%，其他产品一见倾心、文化酒等补充产品矩阵。2）渠道上，传统渠道新增474家“三店一家”、优化运营商结构，电商上线240家即时零售门店，新兴渠道中企业客户销售额45亿元。3）体制机制上，事业部转型为公司制，实施片区负责制和五级责任联动，营销系统强化业绩为考核导向。2026年工作部署：营销守正创新年，产品、渠道、市场多方位协同发力公司定位2026年为“营销守正创新年”，强化营销变革、应市策略、执行能力，达到高质量市场动销、市场份额提升的目标。1）产品上，八代五粮液通过渠道精细化运作维护量价平衡，巩固千元价位第一单品的地位；五粮液1618继续提升高端宴席场景份额，打造10-20个根据地市场；同时以经典五粮液+紫气东来的组合逐步布局超高端，一见倾心继续加强新人群、新场景培育。2）渠道上，通过经销商反向激励、终端包量激励等措施呵护渠道利润，同时严管秩序；专卖店、团购/异业等客户、电商直采和规范性等方面也提出目标。3）体制机制上，在现有专班制基础上进一步提升专业化，考核强化末等调整和不胜任退出原则。切实解决经销商关切，关注公司改革成效公司呵护经销商利益，2025年内多次加强渠道激励，改善由于行业需求下降、批价走弱导致的经销商利润承压问题，叠加八代五粮液在千元价位周转占优，伴随激励落地渠道信心有望提振。2026年公司进一步市场化能力，如降低普五打款价为经销商纾压、春节动销会遵循市场需求等，巩固渠道和消费者基础。量价关系看，春节需求预计环比修复、经销商在激励下配合度较高，有望在动销改善、份额提升的基础上维持价格的稳健表现。复盘2013-15年周期，公司也是主动应市、补贴渠道、加快去库，在高端需求提升时占据优势。我们认为当前公司品牌优势稳固，主动下滑、尊重市场，底部信号逐步加强，建议关注公司目标制定、营销体系改革等。投资建议：维持“优于大市”评级短期公司经营务实，切实维护经销商利益，春节动销预计实现份额提升；中长期公司千元价位品牌、产品优势突出，消费者基本盘扎实，培育超高端具备空间。考虑到短期行业需求仍有压力，维持此前收入及盈利预测，预计2025-2027年公司收入758.2/735.8/772.9亿元，同比-15.0%/-3.0%/+5.1%；预计归母净利润256.7/243.5/262.8亿元，同比-19.4%/-5.1%/+8.0%；当前股价对应2026年16.3xPE，200亿元现金分红对应2026年5.0%股息率，红利资产属性突出，支撑估值，维持“优于大市”评级。风险提示宏观经济及需求复苏不及预期；消费税等产业政策；食品安全问题等。,,国信证券,优于大市,[None],2026-03-07,,买入,8489857,pdf_downloads/2026/2026-03-07/000858-五粮液（000858）：春节动销表现稳健，营销改革成效有所显现.pdf,000858,五粮液,五粮液（000858）：春节动销表现稳健，营销改革成效有所显现
"訾猛,颜慧菁,李美仪",本报告导读：公司近期出现人事变动，据公告不会对生产经营产生重大影响。2026年元春五粮液多个单品动销显著好于大盘，份额继续提升，作为高端龙头有望率先迎来预期修复。投资要点：投资建议：维持增持评级。公司生产经营节奏正常，核心产品份额提升，维持2025-27年EPS预测值6.46元、6.62元、6.93元，参考可比公司估值，考虑五粮液品牌韧性较强、份额优势明显，给予公司2026年PE 25X，维持目标价163.42元。公司经营节奏正常。2月28日五粮液发布公告，公司董事长被留置，目前公司其他董事和高级管理人员均正常履职，生产经营情况正常；公司已对相关事项做了妥善安排，日常经营管理由高管团队负责，上述事项不会对公司生产经营产生重大影响。2025年公司对营销体系进行了一系列改革，高管人员划片管理落实责任，此时白酒行业处在节后淡季，预计公司将延续正常的经营节奏。五粮液元春动销显著优于大盘，份额继续提升。2026年开门红白酒大盘动销预估双位数下滑、跌幅环比收窄，品牌间分化程度较2025年进一步扩大，高端白酒茅、五及腰部以下各价位带龙头继续引领，动销表现好于大盘，与其他品牌拉开差距。五粮液此前在1218大会上提出，2026年目标全力推动高质量市场动销、实现市场份额有效提升。据微酒、酒业家等媒体报道，春节期间普五动销同比正增长，经销商出货快于动销、增速或达双位数，渠道库存良性；此外低度五粮液、1618、五粮春等亦呈现较快增长，宴席场景表现亮眼，春晚借助宜宾分会场和品牌互动强化曝光。在高端和次高端白酒持续承压的背景下，预计元春期间五粮液在该价位带的份额有所提升。行业筑底，龙头稳健。2026年公司提出要平衡核心产品量价，调整打款政策以减轻经销商压力。我们看到1月以来普五价盘平稳，与此同时普飞批价较25Q4抬升，二者均实现以价换量，结合房地产成交数据，我们推测后续高端白酒批价有望逐步企稳，有助于提振渠道信心。当前白酒行业位于周期底部，渠道情绪已观察到修复迹象，我们预计景气改善、批价上涨、库存去化等边际变化以及宏观政策等因素将对股价产生正面影响，其中龙头韧性最强，有望率先迎来预期修复。风险提示：批价大幅调整、白酒需求持续低于预期、行业竞争加剧。,,国泰海通,增持,[None],2026-03-02,,买入,8466397,pdf_downloads/2026/2026-03-02/000858-五粮液（000858）：更新报告：经营稳健，份额攀升.pdf,000858,五粮液,五粮液（000858）：更新报告：经营稳健，份额攀升
"孟斯硕,王洁婷",构主线，强化营销变革2026年定位于“营销守正创新年”。在2025年底的“1218大会”上，五粮液将2026年明确定位于“营销守正创新年”，以“一核心三强化双目标”为营销方针：持续提升五粮液品牌价值为核心，强化营销变革、强化应市策略、强化执行能力，全力推动高质量的市场动销、全力实现市场份额的有效提升。这一定位背后，其核心目标已从初期的“梳理秩序、稳定价格”升级为“提升效能、赋能终端、巩固品牌”。持续深耕细作拓展渠道网络，渠道力得到进一步提升。2025年，公司新增474家“三店一家”，上线大会员体系，终端直配覆盖20个核心城市，电商渠道积极深化与京东、天猫等头部电商合作。2026年，公司将持续完善“三店一家”布局，计划新增专卖店100家、优化一批低质量专卖店，总量保持在1700家左右；新增集合店300家、文化体验店10家。同时，公司将严管渠道供给，聚焦终端建设，培育团购渠道与异业合作，深化电商与即时零售布局。在国际市场，五粮液将进一步融入海外本地消费场景，持续拓展经销商网络。构建主品牌“一核两擎两驱一新”的产品体系。在产品结构上，公司着力构建主品牌“一核两擎两驱一新”的产品体系，其中“一核”以第八代五粮液为核心；“两擎”是五粮液经典系列、五粮液·紫气东来定位超高端；“两驱”是1618五粮液、39度五粮液定位为新增长点，着力打造成为两个百亿级大单品；“一新”是坚持以29°五粮液·一见倾心为新锐。浓香酒方面，要打造五粮春、尖庄、五粮特头曲、五粮醇四个全国性战略大单品，形成100亿级、50亿级、20亿级、10亿级的梯队产品架构。公司盈利预测及投资评级：短期来看，公司经营务实，切实维护经销商利益，春节动销预计实现份额提升；中长期来看，公司千元价位品牌、产品优势突出，消费者基本盘扎实，培育超高端具备空间。考虑到短期行业需求仍有压力，我们预计2026年公司实现销售收入同比增长1.48%，归母净利润增长1.91%，对应EPS6.97元，对应PE16.7倍。风险提示：宏观经济复苏不及预期，消费复苏不及预期，公司改革不及预期等。,,东兴证券,,[None],2026-02-04,,,8394768,pdf_downloads/2026/2026-02-04/000858-五粮液（000858）：明确产品结构主线，强化营销变革.pdf,000858,五粮液,五粮液（000858）：明确产品结构主线，强化营销变革
"张向伟,张未艾",事件：2025年12月18日，五粮液召开第二十九届12·18共识共建共享大会，会议总结2025年经营成果，针对当前行业及公司面临的问题，部署2026年营销工作思路，传递发展信心。国信食饮观点：面对行业需求压力，公司主动应市，切实解决市场关切：1）加大经销商和终端激励政策，降低回款价，呵护渠道利润和信心；2）2026年春节尊重市场需求，巩固产品和渠道基础。展望2026年经营，产品端坚守千元价位地位、全价位协同发展，渠道端继续加强激励、多元化开拓补充增量。考虑到短期行业需求仍有压力，略下调此前收入及盈利预测，预计2025-2027年公司收入758.2/735.8/772.9亿元，同比-15.0%/-3.0%/+5.1%（前值同比-15.0%/-0.1%/+5.0%）；预计归母净利润256.7/243.5/262.8亿元，同比-19.4%/-5.1%/+8.0%（前值同比-19.4%/+0.8%/+7.7%）；当前股价对应25/26年16.7/17.6xPE，200亿元现金分红对应26年4.7%股息率，红利资产属性突出，支撑估值，强调“优于大市”评级。评论：2025年工作总结：主动应市调整，巩固产品、渠道基础2025年白酒行业调整加剧，公司主动应市，巩固产品和渠道基础，营销体系进一步市场化。1）产品上，八代五粮液动态实施渠道政策、切实为经销商纾压，五粮液1618宴席场次、开瓶量均有30%+的增长，千元价位份额巩固；39度五粮液开瓶率从50%提升至60%，其他产品一见倾心、文化酒等补充产品矩阵。2）渠道上，传统渠道新增474家“三店一家”、优化运营商结构，电商上线240家即时零售门店，新兴渠道中企业客户销售额45亿元。3）体制机制上，事业部转型为公司制，实施片区负责制和五级责任联动，营销系统强化业绩为考核导向。2026年工作部署：营销守正创新年，产品、渠道、市场多方位协同发力公司定位2026年为“营销守正创新年”，强化营销变革、应市策略、执行能力，达到高质量市场动销、市场份额提升的目标。1）产品上，八代五粮液通过渠道精细化运作维护量价平衡，巩固千元价位第一单品的地位；五粮液1618继续提升高端宴席场景份额，打造10-20个根据地市场；同时以经典五粮液+紫气东来的组合逐步布局超高端，一见倾心继续加强新人群、新场景培育。2）渠道上，通过经销商反向激励、终端包量激励等措施呵护渠道利润，同时严管秩序；专卖店、团购/异业等客户、电商直采和规范性等方面也提出目标。3）体制机制上，在现有专班制基础上进一步提升专业化，考核强化末等调整和不胜任退出原则。切实解决经销商关切，关注公司改革成效公司呵护经销商利益，2025年内多次加强渠道激励，改善由于行业需求下降、批价走弱导致的经销商利润承压问题，叠加八代五粮液在千元价位周转占优，伴随激励落地渠道信心有望提振。2026年公司进一步市场化能力，如降低普五打款价为经销商纾压、春节动销会遵循市场需求等，巩固渠道和消费者基础。量价关系看，春节需求预计环比修复、经销商在激励下配合度较高，有望在动销改善、份额提升的基础上维持价格的稳健表现。复盘2013-15年周期，公司也是主动应市、补贴渠道、加快去库，在高端需求提升时占据优势。我们认为当前公司品牌优势稳固，主动下滑、尊重市场，底部信号逐步加强，建议关注公司目标制定、营销体系改革等。投资建议：维持“优于大市”评级短期公司经营务实，切实维护经销商利益，春节动销预计实现份额提升；中长期公司千元价位品牌、产品优势突出，消费者基本盘扎实，培育超高端具备空间。考虑到短期行业需求仍有压力，略下调此前收入及盈利预测，预计2025-2027年公司收入758.2/735.8/772.9亿元，同比-15.0%/-3.0%/+5.1%（前值同比-15.0%/-0.1%/+5.0%）；预计归母净利润256.7/243.5/262.8亿元，同比-19.4%/-5.1%/+8.0%（前值同比-19.4%/+0.8%/+7.7%）；当前股价对应25/26年16.7/17.6xPE，200亿元现金分红对应26年4.7%股息率，红利资产属性突出，支撑估值，强调“优于大市”评级。风险提示宏观经济及需求复苏不及预期；消费税等产业政策；食品安全问题等。相关研究报告：《五粮液（000858.SZ）-2025Q3经营加速调整，中期分红规划提振信心》——2025-10-31《五粮液（000858.SZ）-2025Q2收入同比正增，产品及渠道端展现韧性》——2025-08-28《五粮液（000858.SZ）-2025年全面推进营销改革，第一季度实现开门红》——2025-04-26《五粮液（000858.SZ）-理性调整经营节奏，推动营销执行力提升》——2024-12-22《五粮液（000858.SZ）-第三季度报表质量较高，规划分红率不低于70%》——2024-11-01,,国信证券,优于大市,[None],2025-12-27,,买入,8298078,pdf_downloads/2025/2025-12-27/000858-五粮液（000858）：维护渠道利益，强化营销变革.pdf,000858,五粮液,五粮液（000858）：维护渠道利益，强化营销变革
"闻宏伟,吴岱禹",事件。在2025年白酒行业深度调整的背景下，五粮液于12月18日在宜宾召开第二十九届经销商大会，以“共识共建共享”为主题，明确了2026年“营销守正创新年”的发展方向，为行业提供了重要参考。三大策略应对行业挑战，以创新穿越当前周期。当前，白酒行业正经历由量价齐升向质价平衡的转型。今年大会首次将“共商共建共享”调整为“共识共建共享”，一字之差凸显五粮液对厂商关系的重新定义。五粮液以三大核心策略应对当前环境：1）厂商关系重构：从“零和博弈”转向“价值共生”，将经销商纳入品牌文化传播与消费者运营体系，打破传统“压货-返利”的博弈逻辑。2）价格策略创新：面对价格倒挂，公司采用“补贴降成本+控量稳价格”的组合拳，避免一刀切提价，通过高端控量、中端放量的方式，避免终端价格崩盘，维护高端品牌形象。3）国际化路径突破：将“中国制造”升级为“中国品牌”，相较于于多数酒企一国一策的传统模式，五粮液更强调通过文化输出与本地化落地提升全球影响力。年轻化占比显著提升，大众市场渗透率持续扩大。29度“一见倾心”作为面向年轻消费群体的战略产品，上市仅 4个月动销额已达2亿元。此外，公司目标在2-3年内将1618产品打造为百亿规模的大单品，重点聚焦宴席场景。渠道端：2025年公司新增474家“三店一家”，终端直配已覆盖20个核心城市，并计划2026年新增专卖店80家，优化低质量专卖店，总量保持在1700家左右。行业或将迎来政策影响减弱，需求分层深化的特征。2025年禁酒令与以往三公消费限制不同，其严格性与长期性显著。我们认为短期最严阶段为25Q3至年底，26Q1后影响有望减弱；长期看，政务消费场景消失，商务消费趋于克制，政策或重塑白酒消费习惯。我们预计2026年白酒各价格带需求情况：1）超高端（1500元以上）：需求萎缩，因消费预期不足及茅台价格下行预期，但基数小影响可控。2）千元价格带（1000-1500元）：需求恢复甚至增长，受茅台控量信号影响或刺激消费心理。3）中高端（300-600元）：竞争最为激烈，需求逐步稳定，预计低个位数增长。4）大众价位（300元以下）：受益于低度化产品及多元消费场景扩张，预计10%左右增长。盈利预测与投资建议：我们预计2025-2027年公司收入为744/773/814亿元，归母净利润分别为255/261/273亿元，对应EPS分别为6.6/6.7/7.0元（前值为8.2/8.7/9.3元）。参考可比公司估值水平，我们给于公司2026年24xPE（此前给予2025年20xPE），目标价由164下调至161元，维持“优于大市”评级。风险提示：食品安全风险，市场竞争加剧，经营策略成效不及预期。,,海通国际证券,优于大市,[None],2025-12-23,,买入,8268965,pdf_downloads/2025/2025-12-23/000858-五粮液（000858）：2025年经销商大会点评：共识驱动长期增长.pdf,000858,五粮液,五粮液（000858）：2025年经销商大会点评：共识驱动长期增长
"訾猛,颜慧菁,李美仪",投资建议：维持增持评级。五粮液1218将2026年定为营销守正创新年，考虑25Q4白酒景气度延续中秋国庆的表现，下调2025-27年EPS预测值至6.46元、6.62元、6.93元（前值6.99/7.21/7.55元），参考可比公司给予五粮液2026年PE 25X，维持目标价163.42元。五粮液1218定调2026：营销守正创新年。公司召开第二十九届1218大会，本次大会名称从“共商共建共享”变更为“共识共建共享”，首次出现“共识”，表达对于厂商互信、长远合作的期盼。展望2026年，公司将其定位为“营销守正创新年”，提出“一核心三强化双目标”的营销方针，“一核心”是以持续提升五粮液品牌价值为核心，“三强化”要强化营销变革、应市策略、执行能力，“双目标”即全力推动高质量的市场动销、实现市场份额的有效提升。锚定份额目标，产品、渠道协同发力。我们注意到，本次大会明确以动销和份额为2026年营销目标，产品和渠道围绕这一目标进行发力。1）产品层面，系统梳理产品矩阵，主品牌提出“一核两擎两驱一新”，其中普五、1618分别定位千元价位段第一品牌、千元价位段第一宴席品牌，形成份额引领；此外公司还将以世界杯为切入点打造五粮液品牌+浓香品牌+仙林果酒的营销组合，满足消费者多元需求。2）渠道层面，着力推进传统渠道、电商渠道、新兴渠道的协同发展，在巩固主力群体的基础上，拓展年轻群体、触达女性群体、服务老龄群体，29度一见倾心推出后快速上量，为公司积累了全新的渠道打法经验，未来有望看到渠道和客群方面的更多创新动作。量价平衡，维护秩序。关于量价考虑，公司提出要平衡核心产品量价、提高供需匹配度、不让守秩序的经销商亏钱，这在2025年一系列补贴、控货、促动销等举措中已明确体现。对于2026年，此前公司已向外传达降低打款价的政策安排，经销商单瓶打款由1019元的出厂价降至900元，叠加其他补贴支持有望降至900元以下，阶段性降价有助于减轻打款压力，维护渠道稳定性，并且从2024-25年情况来看补贴后渠道盈利明显改善。作为头部酒企，切实让利有助于夯实五粮液市场份额，呼应了本次大会“共识”的主题。风险提示：批价大幅调整、白酒需求持续低于预期、行业竞争加剧。,,国泰海通,增持,[None],2025-12-22,,买入,8263294,pdf_downloads/2025/2025-12-22/000858-五粮液（000858）：更新报告：守正创新，份额争先.pdf,000858,五粮液,五粮液（000858）：更新报告：守正创新，份额争先
"欧阳予,田晨曦,刘旭德,董广阳",成果与不足，对26年进行规划和部署，同时发布马年生肖酒新品。我们前往参会并点评如下：成果，一是产品持续筑牢根基，1618宴席场次、开瓶率实现30%+的增长，39度开瓶扫码率增至60%，一见倾心销售额突破1.8亿元；二是营销服务协同推进，全年开展品鉴会超2万场，推出回厂游，数字会员规模突破3000万；三是渠道体系持续完善，传统渠道新增474家合作商，终端直配覆盖20个核心城市，深化京东战略合作，即时零售网络扩展至 240 家门店；四是经营端改革大刀阔斧，划分北/南/东部三大片区，事业部制转型为公司制，组织与执行效能进一步释放。此外公司也客观指出在量价平衡、终端服务等方面存在不足。五”开局之年，公司以“营销首战创新年”为核心定位，产品端，普五坚持战略大单品定位，目标实现800元价位绝对领先，布局经典、紫气东来高端系列，1618、低度冲击百亿级规模，一见倾心新锐培育加强推广。营销端，扩大品宣声量，并创新内容/体育/明星营销等。市场端，一方面全力攻坚细分市场，普五强化市场精细营运，1618打造成都、兰州等20个根据地市场，低度攻坚环渤海、环太湖等重点市场，另一方面开拓年轻市场、老酒市场和国际市场。渠道端，持续优化传统渠道，计划新增专卖店并淘汰低效门店，同时积极拓展大企业团购/异业等新兴渠道，深化与京东等电商及即时零售平台合作。经营端，推行全员绩效考核、末尾淘汰及不胜任退出机制，同时推进数字化转型。表现大概率好于25年。公司明确将坚决治理市场秩序，加强对低价抛售与窜货的管控，提升渠道盈利空间；同时明显加大1218对经销商的激励力度，年度奖励总额同增约19%且奖励覆盖的渠道商数量更多，预计可有效补充渠道利润、提升渠道回款积极性。结合渠道反馈，目前经销商暂未开启来年回款、但配合意愿总体较好。公司明确摒弃传统停货调节举措，灵活调整投放策略保障份额，叠加普五上线扫码抽奖活动，26年春节动销出货大概率优于25年。周转和份额，并加强渠道激励提振信心，考虑普五在千元价格带性价比优势凸显，数字化体系配合下动销出货表现有望好于25年。上一轮周期底部14年务实降价、正是股价历史大底形成之际、相信这一轮也将如此，因为尊重市场规律，勇于放弃报表、大幅补贴渠道、并重新激活动销，正是困境重生的正确之路。未来先看以价换动销、务实去库，再逐步看供需好转重回价格上行。按照分红200亿金额测算当前股息率4.7%，底部逐步夯实，短期看春节动销或好于市场普遍悲观预期。综上，我们认为五粮液当下进入经营底部加速确认、价值底部夯实区间，我们调整公司25-27年EPS预测值为6.06/6.15/6.78元（原预测值为6.06/6.45/7.01元），维持目标价215元及“强推”评级。风险提示：需求复苏不及预期、批价持续下跌、经营策略执行不及预期等。,,华创证券,强推,[None],2025-12-22,,买入,8261954,pdf_downloads/2025/2025-12-22/000858-五粮液（000858）：1218 共商共建共享大会点评：补贴渠道，份额优先.pdf,000858,五粮液,五粮液（000858）：1218 共商共建共享大会点评：补贴渠道，份额优先
"苏铖,孙瑜",事件：公司近期召开12.18年度经销商大会，会上发布年度营销工作报告，定位2026年为“营销守正创新年”，表示将尊重市场规律、商家利益及消费者权益，以强化营销变革、应市策略、执行能力为路径，目标实现高质量市场动销和市场份额的有效提升。2026围绕渠道、产品、机制多维发力，全面落实高质量市场动销。2025年作为“营销执行提升年”，公司提出“稳价格、抓动销、提费效、转作风”12字营销方针。2026年定位“营销守正创新年”，公司继续围绕渠道、产品、机制多维发力。1）渠道建设方面，公司将持续调整优化传统渠道，大力培育新型渠道。传统渠道将继续聚焦终端建设，坚决整顿低价窜货，并建立经销商反向激励机制，规划新增专卖店80家至1700家，新增集合店300家；电商渠道则着手逐步扭转乱商无序的供货局面。2）产品布局方面，公司规划全力攻坚细分市场，创新开拓年轻市场。①主品牌以第八代五粮液为核心，继续强化千元价位份额。②以超高端经典系列、紫气东来为品牌引擎，经典系列推动“布新卖老”，新老产品分别占位1500、2000元价位。③以1618五粮液、39度五粮液为新增长点，规划打造为百亿级大单品。前者定位千元第一宴席品牌，将打造成都、重庆、兰州等20个根据地市场；后者规划夯实700元价位段产品地位，攻坚环渤海、环太湖区域等重点市场。④以五粮液一见倾心为新锐，创新年轻化产品运营模式，并推动300元价位小五粮加快重启。3）机制体制方面，公司持续深化营销体制改革及市场管理体系。①通过全员竞聘上岗、“双池”运转、末等调整机制，加快提升营销团队应市能力。②通过建立数字化风控机制及订单溯源管理系统，加强市场秩序管控。营销变革持续深化，渠道优化久久为功。面对白酒行业深度调整，公司以巩固自身发展的确定性应对外部环境的不确定性。1）产品方面，明确并坚持构建“一核两擎两驱一新”产品体系，深化普五份额护城河。公司主品牌持续强化1618及39度产品的千元价位守门员卡位，公司预计1618在未来2~3年内有望增至百亿规模，以便普五延续量价平衡、动态供需匹配的灵活调控策略，进一步夯实千元价位主导地位。2）渠道方面，规划启用数字扫码及会员体系，进一步完善多元渠道布局。面临价格倒挂、无序窜货乱象，五粮液流通渠道不破不立，一方面通过建立专营公司帮助传统渠道纾压，并完善“一商一策”算细账的能力以解决渠道盈利问题；另一方面亦及时启用开瓶扫码等数字化工具，帮助更好落实流通跟踪及营销管控。在理性务实的经营基调下，期待公司以锐意改革来强化市场管控及品牌培育，为长期稳健发展夯实基础。盈利预测与投资建议：参考公司2025年去库调整节奏及2026年打款政策，我们调整2025~27年归母净利润预测为225、225、251亿元（前值244、247、276亿元），当前市值对应2025~27年PE为19、19、17X，考虑公司短期去库有利于夯实长期发展基础，中长期利润中枢有望企稳修复，维持“买入”评级。风险提示：宏观继续承压消费不振；高端竞争加剧；改革效果不及预期。,,东吴证券,买入,[None],2025-12-21,,买入,8261394,pdf_downloads/2025/2025-12-21/000858-五粮液（000858）：守正创新，以更强决心深化变革.pdf,000858,五粮液,五粮液（000858）：守正创新，以更强决心深化变革
"吴文德,张立,任金星",事件：12月18日公司召开以“新形势，新机遇，新征程”为主题的第二十九届1218共识共建共享大会，会议将2026年定位为“营销守正创新年”。产品战略再厘清，构建“一核两擎两驱一新”矩阵。第八代五粮液作为“一核”坚持量价平衡，巩固千元价位段第一产品地位，实施&quot;阶段性&quot;激励政策。“两擎”为1618、39度五粮液，是百亿级增长点，其中1618瞄准千元宴席市场，强化深耕重点省市，开瓶扫码率稳步提升；39度五粮液聚焦700元价格带，主攻环渤海、环太湖等核心增量区域。“两驱”为经典五粮液、紫气东来，经典坚持“布新卖老”，实现1500和2000元两档定位，抢占超高端心智。“一新”则以29度一见倾心开拓年轻化（上市两个月销售破亿）。另外，浓香酒线集中打造五粮春、尖庄等四大战略单品形成全国梯队化布局。营销变革持续强化，深耕细作巩固渠道利润。公司更大力度推动核心产品量价平衡、严管整顿渠道供给、多措并举稳定产品价格；实施更加适应市场的灵活激励政策，全面优化过程激励兑付，助力商家高质量销售及盈利；动态优化宴席和开瓶扫码等基础性政策，持续提升进货终端数量和占比。临近年末开门红，公司通过精细控货和政策补贴“算细账”缓解了渠道的库存和盈利问题，同时加大开瓶促销力度，围绕真实动销展开营销动作。龙头积极调整已成共识，周期底部着眼长期。我们预计4Q2025公司报表端或持续出清释压，1Q2026开门红或不做硬性增长要求，但考虑1Q2025旺季控货低基数，叠加积极促销动作，新年开门红动销端仍有增长预期。行业深度调整至今，包括贵州茅台在内的龙头积极调整或是底部特征，预计公司2026年经营目标或更显理性谨慎，短期利益与长期稳健实现再平衡，批价及库存有望边际改善，看好环境复苏预期下的业绩稳健回归。投资建议：我们预计2025~2027年归母净利润234/249/273亿元，同比-26.5%/+6.4%/+9.7%，对应PE为18/17/16倍。根据70%分红率规划及200亿元分红额底线，对应股息率4%+，红利特征凸显。维持“增持”评级。风险提示：宏观经济增长不及预期；批价波动超预期；食品安全风险。,,财通证券,增持,[None],2025-12-19,,增持,8260246,pdf_downloads/2025/2025-12-19/000858-五粮液（000858）：顺势而为，行稳致远.pdf,000858,五粮液,五粮液（000858）：顺势而为，行稳致远
"张宇光,逄晓娟",供需矛盾接近极限，公司被迫调整节奏，维持“买入”评级公司核心产品八代五粮液年初批价从930回落至12月800元左右，尤其三季度回落速度较快，经销商盈利受损，引发市场对其后续发展可持续性担忧，我们认为公司Q3报表业绩进入出清节奏，风险逐步释放，供需矛盾、量价矛盾也将逐步缓解，期待后续公司发货与市场真实需求匹配后的批价企稳。考虑消费需求偏弱，我们下调2025-2027年盈利预测，预计2025-2027年归母净利润分别为268.1（-52.2）、280.9（-47.7）、303.6（-40.2）亿，同比分别-15.8%、+4.8%、+8.1%，对应PE分别为16.6、15.8、14.6倍，维持“买入”评级。公司三季度开始正视市场客观环境，调整供货节奏，批价逐步稳定2025年初公司试图通过渠道改革控量保价，春节旺季发货较少，二季度发货较多。但二季度受到禁酒令影响，市场需求萎缩，进一步加剧了供需矛盾。三季度公司尊重市场规律，开始报表出清，单三季度收入下滑53%，创上市以来最大跌幅。近期批价稳定在800元左右，没有进一步下降。放弃强制回款，加大了渠道补贴，解决经销商盈利问题从报表看，2025Q3公司销售收现71.4亿，同比-74.7%，Q3末合同负债92.7亿，环比上季度末减少8.1亿。上半年普五批价倒挂，经销商代理五粮液出现亏损，为了保障渠道利益，公司加大渠道补贴，导致2025Q3公司毛利率同比-13.5pcts至62.6%大幅下降，Q3净利率同比-10.0pcts至25.4%。消费者基础扎实，需求冲击触底，公司调整供给节奏，批价反转可期五粮液品牌知名度高，消费者基础好，我们认为Q3报表下滑是长期积累的压力一次性释放，只要正确认知当下环境，解决好经销商盈利问题，不过分追求报表增长，长期看，公司的稳健发展较好。风险提示：宏观经济波动致使需求下滑，省外扩张不及预期等。,,开源证券,买入,[None],2025-12-11,,买入,8232719,pdf_downloads/2025/2025-12-11/000858-五粮液（000858）：公司信息更新报告：开始正视供需矛盾，期待后续批价企稳.pdf,000858,五粮液,五粮液（000858）：公司信息更新报告：开始正视供需矛盾，期待后续批价企稳
