author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
吴文吉,"中芯国际(688981)收入创新高投资要点产业链切换迭代效应持续，25Q4淡季不淡。25Q4销售收入为24.89亿美元,环比增长4.5%（指引为环比持平至增长2%），其中晶圆收入环比增长1.5%，销售片数和平均单价均小幅增长，其他收入环比增长64%，主要系光罩在年底集中出货。在季度新增1.6万片12英寸产能的基础上，公司产能利用率保持在95.7%，8英寸利用率整体超满载，12英寸整体接近满载，主要系产业链切换迭代效应持续。原来在国外设计、国外生产、销售到国内的半导体产业链向本土化切换带来的重组效应贯穿全年。转换速度最快的是模拟类电路，其次为显示驱动、摄像头、存储，然后是MCU、数模混合、逻辑等。公司凭借在BCD、模拟、存储、MCU、中高端显示驱动等细分领域中的技术储备与领先优势、客户的产品布局，加速验证并扩产上量。26年资本开支保持高位，营收增幅指引乐观。2025年公司资本开支为81亿美元，高于年初的预期，主要系为了应对客户强劲的需求、外部环境的变化，以及设备交付时间的加长，公司为已经规划好的产能提前采购。公司年底折合8英寸标准逻辑月产能为105.9万片，与前一年年底相比增加11.1万片；出货总量约970万片，年平均产能利用率为93.5%，同比增长8个百分点。展望2026年，产业链海外回流、国内客户新产品替代海外老产品的效应持续，为国内产业链带来持续的增长空间。公司给出的2026Q1指引为：销售收入环比持平，毛利率在18%-20%之间。在外部环境无重大变化的前提下，公司给出的2026年指引为：销售收入增幅高于可比同业的平均值，资本开支与2025年相比大致持平。投资建议我们预计公司2025/2026/2027年分别实现收入673/791/910亿元，归母净利润分别为50.4/63.2/76.1亿元，维持“买入”评级。风险提示宏观经济波动；下游需求恢复不及预期；扩产进度不及预期；折旧致毛利率承压；市场竞争加剧。",,中邮证券,买入,[None],2026-02-25,,买入,8447970,pdf_downloads/2026/2026-02-25/688981-中芯国际（688981）：收入创新高.pdf,688981,中芯国际,中芯国际（688981）：收入创新高
"薛宏伟,蒯剑,李晋杰","核心观点季度营收24.9亿美元，同环比分别增长12.8%和4.5%，高于指引的环比+0%至+2%；毛利率19.2%，符合指引；产能利用率95.7%。公司指引2026年一季度营收环比持平，毛利率18%至20%；2026年营收增幅高于可比同业的平均值，资本开支与2025年相比大致持平。产品国产替代进程有望持续，为公司持续带来成长增量空间。25Q4在季度新增1.6万片12英寸晶圆产能的基础上，公司整体产能利用率保持在95.7%；其中12英寸产能利用率整体接近满载，主要得益于本土的设计公司成功获取供应链份额下，公司充分受益产业链切换迭代效应。2025年全年公司来自中国客户的收入同比增长18%。展望未来，中芯国际有望持续针对客户细分市场的产品需求，加速验证并扩大产能，促使公司在经营业绩再上台阶。单价均小幅增长。公司持续发力高附加值产品，今年以来特色工艺在多个技术平台上的发展稳步提升；AI、存储、中高端应用相关的订单呈现增加态势。公司于2025年12月公告与国家集成电路基金等订立新合资合同及新增资扩股协议，各增资方就本次增资向中芯南方现金出资合计77.78亿美元，公司持有中芯南方的股权将由38.515%提高到41.561%。展望未来，公司有望凭借在BCD、模拟、存储、MCU、中高端显示驱动等细分领域中的技术储备与领先优势，在本轮行业发展周期中保持有利位置。盈利预测与投资建议我们预测公司 25-27 年归母净利润分别为 50.4/67.4/80.4 亿元（原预测为 52.2/65.6/79.8
亿元，主要调整了毛利率、费用率及部分损益项），采用 DCF 估值法，给予 150.27 元
目标价，维持买入评级。风险提示
生产设备难以购买；价格竞争过于激烈；政府补助、投资收益等其他收益不确定的风险。",,东方证券,买入,[None],2026-02-12,,买入,8420064,pdf_downloads/2026/2026-02-12/688981-中芯国际（688981）：四季度营收超公司指引.pdf,688981,中芯国际,中芯国际（688981）：四季度营收超公司指引
"黄乐平,陈旭东,于可熠",2026年2月12日│中国内地/中国香港 半导体 中芯国际4Q25收入环比增长4.5%，超越此前指引上限。产能利用率维持在95.7%的高位。毛利率为19.2%，符合此前指引的18%~20%，环比有所回落主要是受折旧增加影响。公司指引1Q26收入环比持平，毛利率18%～20%，指引2026年全年收入增幅“高于同业平均值”，预计资本开支与2025年（81亿美元）大致持平。从业绩会中，我们观察到：1）2026年，AI相关需求外溢或将导致成熟工艺供需关系收紧，或推动公司ASP稳步提升；2）看好公司积极布局先进封装等新业务领域，逐步形成自己的“Foundry 2.0”发展战略。给予港股目标价91港元（前值：100港元），A股目标价170人民币（前值：192人民币），维持“买入”评级。AI需求外溢导致成熟制程供给收缩，或推动26/27年ASP稳步上升展望2026年，我们认为公司ASP将受益于两条主线的双重支撑：1）AI相关需求量价齐升。受益于AI算力建设，公司看到专用存储、BCD、电源供应相关电路等产品需求旺盛。由于AI相关产品供不应求，公司Q1已在持续加价，并调配产能优先支持；2）传统大宗产品供给收缩。受AI增量需求挤压，行业内部分产能转而生产BCD、存储等，叠加海外友商退出或战略性削减成熟制程产能，全球范围内CIS、LCD Driver、标准逻辑等“大宗产品”的有效供给减少。这一供给侧变化有利于国内厂商获取增量订单，且有望推动此类标准产品价格稳中有升。随着AI需求的溢出效应开始显现，我们看好公司ASP提升，上调2026/2027年ASP预测 14.8%/17.2%，同比分别增长9.5%/7.4%。成立先进封装研究院，看好“中芯国际2.0”发展机遇2026年，公司指引资本开支与2025年大致持平，新增12英寸月产能约4万片，并预计折旧同比增长约30%。我们认为2026-2027年将是扩产和折旧的高峰期，看好：1）先进工艺需求增长。随着国内多家AI芯片设计公司完成或推进IPO，本土先进制程的代工需求有望进入快速增长期；2）先进封装布局。公司近期成立先进封装研究院， 标志着在后道环节的战略补强。看好公司在封装领域构建“先进工艺+先进封装”的一体化交付能力，形成类比台积电 Foundry 2.0的综合技术能力；3）在地化生产。供应链安全驱动下，国内终端客户“在地化生产”意愿强烈，看好模拟、射频、CIS等领域的国产化持续推进。盈利预测与估值我们认为公司ASP有望稳步提升，上调2026/2027年收入预测1.9%/4.1%，预计2026-2028年收入同比+18%/+22%/+11%至110/134/149亿美金。同时，考虑到折旧增长对毛利率的影响，下调2026/2027年归母净利润预测4.6%/14.7%，预计2026-2028年归母净利润同比+2%/+12%/+22%至7.0/7.9/9.7亿美金。我们继续看好中芯国际作为中国大陆唯一可规模化量产的先进制程平台上市公司，具备战略稀缺性，给予H股估值4.2x 2026EPB，基于台积电（先进工艺代工）和联电（成熟工艺代工）、Vanguard（成熟工艺代工）估值的中位数3.4x 2026E PB并给予溢价。给予港股目标价HKD91（前值：100港币，对应4.7 x 2026E PB），基于2026 BVPS 2.77美元（汇率：美元/港币=7.8）。基于2025年初以来AH溢价率均值110%，港币人民币汇率0.89，我们给予A股目标价人民币170元（前值：192元）。风险提示：美国加强技术出口管制；8英寸和12英寸扩产不及预期；测算假设不准确。,,华泰证券,买入,[None],2026-02-12,,买入,8419741,pdf_downloads/2026/2026-02-12/688981-中芯国际（688981）：AI溢出效应开始显现，看好中芯2.0发展机遇.pdf,688981,中芯国际,中芯国际（688981）：AI溢出效应开始显现，看好中芯2.0发展机遇
"薛宏伟,蒯剑",核心观点季度营收24.9亿美元，同环比分别增长12.8%和4.5%，高于指引的环比+0%至+2%；毛利率19.2%，符合指引；产能利用率95.7%。公司指引2026年一季度营收环比持平，毛利率18%至20%；2026年营收增幅高于可比同业的平均值，资本开支与2025年相比大致持平。产品国产替代进程有望持续，为公司持续带来成长增量空间。25Q4在季度新增1.6万片12英寸晶圆产能的基础上，公司整体产能利用率保持在95.7%；其中12英寸产能利用率整体接近满载，主要得益于本土的设计公司成功获取供应链份额下，公司充分受益产业链切换迭代效应。2025年全年公司来自中国客户的收入同比增长18%。展望未来，中芯国际有望持续针对客户细分市场的产品需求，加速验证并扩大产能，促使公司在经营业绩再上台阶。单价均小幅增长。公司持续发力高附加值产品，今年以来特色工艺在多个技术平台上的发展稳步提升；AI、存储、中高端应用相关的订单呈现增加态势。公司于2025年12月公告与国家集成电路基金等订立新合资合同及新增资扩股协议，各增资方就本次增资向中芯南方现金出资合计77.78亿美元，公司持有中芯南方的股权将由38.515%提高到41.561%。展望未来，公司有望凭借在BCD、模拟、存储、MCU、中高端显示驱动等细分领域中的技术储备与领先优势，在本轮行业发展周期中保持有利位置。,,东方证券,买入,[None],2026-02-11,,买入,8421813,pdf_downloads/2026/2026-02-11/688981-中芯国际（688981）：四季度营收超公司指引.pdf,688981,中芯国际,中芯国际（688981）：四季度营收超公司指引
"黄乐平,陈旭东,于可熠","2026年1月04日│中国内地/中国香港 半导体 公司于2025年12月29日发布两项公告，拟以发行股份方式购买大基金一期等股东持有的中芯北方49%股权（对价约406亿元），同时联合大基金三期等机构向中芯南方注资77.78亿美元。我们测算，两项交易或将带来显著的财务增厚效应：1）资产端，中芯南方引入约41亿美元外部资金，或将使现金储备激增约101%，此外，北方换股收购或增厚公司净资产，有望推动每股净资产增长6.3%至20.1元；2）利润端，中芯北方全资化及中芯南方股权占比提升预计增厚归母净利润约9.4亿元，带动EPS提升17%至0.54元。我们看好“成熟制程控盘+先进制程输血”的双轮驱动逻辑，伴随公司资金实力的显著增强及利润端的确定性改善，看好公司资产质量与长期成长性双重重估。维持港股目标价100港元，给予A股目标价192人民币（前值：196元），维持“买入”评级。对资产负债表影响：现金储备增长41亿美元，每股净资产增长6.3%我们认为：1）中芯北方的换股收购或将增厚公司BPS。基于3Q25数据，中芯北方的交易或增厚归属于母公司所有者权益13.6%至1,716.7亿元，总股本增加5.47亿股至85.47亿股，BPS从18.9元提升6.3%至20.1元；2）中芯南方增资或显著增厚现金储备，降低资产负债率。截至2025/8，中芯国际货币资金余额约为288.2亿元人民币，而国家大基金三期等外部投资者注入的现金达41.15亿美元（约合人民币292亿元），这笔外部增量资金相当于在公司原有现金存量基础上增加了约101%，不仅大幅充实了先进制程扩产所需的资本金，更释放了国家对先进制程国产化坚定支持的信号，为公司后续设备采购、技术研发及产能扩充提供了强有力的资金保障。对利润表影响：或增厚归母净利润9.4亿元，EPS或增厚17%基于2024年财务数据测算，中芯北方和中芯南方在交易前分别为集团贡献归母净利润约8.58亿元（持股51%）和15.14亿元（持股38.515%），合计占当年归母净利润（36.99亿元）的64%。若交易完成后中芯北方实现完全并表、中芯南方持股比例提升至41.561%，仅计算股权变动带来的静态收益，中芯北方将增加归母利润8.2亿元，中芯南方将增加归母利润约1.2亿元，两者合计贡献利润增量占2024年原本归母净利润（36.99亿元）的25.5%。即便考虑北方交易带来的股本稀释，本次交易依然具有显著的EPS增厚效应，测算2024年EPS或从0.46元提升至约0.54元，增幅17%。我们认为，此次换股收购及增资有利于增厚公司利润，提升管理决策效率，增强上市公司资产质量，继续看好中芯国际凭借其成熟的工艺平台、稳定的产能供给以及与国内客户的深度绑定，成为承接AI算力国产化浪潮的主要平台。重申买入，港股目标价100港币，A股目标价192元暂不考虑交易实施，维持2025年收入同比+15.5%/16.6%/19.2%至667.5/778.4/927.9亿，归母净利润同比+24.2%/15.4%/25.7%至45.9/53.0/66.6亿。我们继续看好中芯国际作为中国大陆唯一可规模化量产的先进制程平台上市公司，具备战略稀缺性，给予H股估值4.7x 2026EPB，基于台积电（先进工艺代工）和联电（成熟工艺代工）、Vanguard（成熟工艺代工）估值的均值3.9x 2026EPB并给予溢价。维持港股目标价HKD100，基于2026 BVPS 2.77美元（汇率：美元/港币=7.7）。基于2025年初以来AH溢价率均值111%，港币人民币汇率0.91，给予A股目标价人民币192元（前值：196元）。风险提示：美国加强技术出口管制；8英寸和12英寸扩产不及预期；测算假设不准确。",,华泰证券,买入,[None],2026-01-04,,买入,8307956,pdf_downloads/2026/2026-01-04/688981-中芯国际（688981）：优化资本结构释放利润弹性，充实资金储备蓄力长远发展.pdf,688981,中芯国际,中芯国际（688981）：优化资本结构释放利润弹性，充实资金储备蓄力长远发展
吴文吉,中芯国际(688981)国产替代加速，资本开支持续高位投资要点Localforlocal需求持续，产能利用率维持高位。2025Q3，公司营收以地区分类来看，中国、美国、欧亚占比分别为86%、11%、3%，其中中国区收入绝对值环比增长11%，主要系产业链切换加速进行，同时国内市场扩大带来拉货需求。2025Q3公司产能利用率达到95.8%，展望Q4，Q4虽为传统淡季，客户备货有所放缓，但产业链切换迭代效应持续，淡季不淡。因此，公司给出的Q4收入指引为环比持平到增长2%；产线整体继续保持满载；毛利率指引为18%-20%，与Q3指引相比持平。预计全年资本开支同比持平，每年5万片12吋月产能扩产。今年以来，除去人工智能，其他主流应用市场温和增长或回稳。在国内产业链切换迭代过程中，公司紧抓机会，成为客户稳定供应商，使得公司现在和可预测未来订单获得可持续的保障。整体而言，公司产线仍处于供不应求的状态，出货量无法满足客户需求。公司前三个季度资本开支合计57亿美元，预计今年资本开支与去年持平。公司预计保持大概每年5万片12英寸上下的月产能扩充速度，对应公司一年投资大概75亿美元里面八成用来买设备，其他用来买地、盖房子、建立基础设施等。投资建议我们预计公司2025/2026/2027年分别实现收入671/783/901亿元，归母净利润分别为50.58/62.59/75.34亿元，维持“买入”评级。风险提示宏观经济波动；下游需求恢复不及预期；扩产进度不及预期；折旧致毛利率承压；市场竞争加剧。,,中邮证券,买入,[None],2025-12-16,,买入,8242847,pdf_downloads/2025/2025-12-16/688981-中芯国际（688981）：国产替代加速，资本开支持续高位.pdf,688981,中芯国际,中芯国际（688981）：国产替代加速，资本开支持续高位
"陈耀波,李美贤",事件公司2025年第三季度实现营业收入约24亿美元，环比增长约8%，略好于公司指引；毛利率22%，环比上升约2pct，好于公司指引；归母净利润约2亿美元。公司预计四季度收入环比增速0~2%，毛利率预计在18%~20%之间。产能利用率逼近满载，本土替代驱动量价齐升三季度，受益于消费电子下游的国产替代，及家电等下游市场的复苏回暖，叠加晶圆制造本土化需求，公司Q3产能利用率攀升至接近96%（Q1、Q2分别为约90%、92.5%）。公司Q3呈现量价齐升态势，一方面，公司看到客户在模拟、MCU、存储、CIS、显示驱动等领域的份额出现持续提升，对晶圆本土化需求增加，叠加渠道补库，公司晶圆销售片数环比增长约5%。同时，得益于制程复杂的产品出货增加，公司晶圆ASP环比上涨约4%。生产波动影响消退及投片需求增加，推动Q3毛利率超预期公司Q3毛利率好于预期，主要是生产波动影响的结束，以及客户投片需求增加，使得Q3公司产能利用率显著回升。同时，公司积极调整产品结构，共同推动毛利率表现好于预期。投资建议我们预计2025-2027年公司归母净利润分别为50、59、66亿元，对应的 EPS 分别为0.62、0.73、0.82元，最新收盘价对应 PE 分别为181x、154x、138x，对应PB分别为5.9x、5.7x、5.5x，维持“增持”评级。风险提示行业复苏不及预期，地缘政治冲突加剧。,,华安证券,增持,[None],2025-12-03,,增持,8222908,pdf_downloads/2025/2025-12-03/688981-中芯国际（688981）：Q3业绩优于指引，本土替代驱动量价齐升.pdf,688981,中芯国际,中芯国际（688981）：Q3业绩优于指引，本土替代驱动量价齐升
邹臣,量价齐升推动25Q3营收同环比增长，产能利用率持续提升。由于产业链切换加速进行，以及渠道还在备货补库存，公司积极配合客户保证出货，使得公司25Q3晶圆销售片数环比增长4.6%至249.9万片（折合八英寸）；同时由于产品组合变化，制程复杂的产品出货增加，公司25Q3晶圆平均销售单价环比增长3.8%，量价齐升推动公司25Q3营收同环比增长。由于产能利用率上升，产出增加抵消了折旧上升带来的影响，使得公司25Q3毛利率超预期，公司25Q3毛利率为25.49%，同比提升1.57%，环比提升4.79%；公司25Q3净利率为14.00%，同比提升3.81%，环比提升7.48%。公司25Q3产能利用率为95.8%，环比提升3.3%。中国区收入环比增长，消费电子加速国产替代。从销售收入分地区来看，25Q3中国、美国、欧亚占比分别为 86%、11%和 3%，其中中国区收入绝对值环比增长11%。从下游应用领域来看，25Q3智能手机收入占比22%，电脑与平板占比15%，消费电子占比43%，互联与可穿戴占比8%，工业与汽车占比12%。在消费电子领域，主要由于国内在加速替代海外份额的阶段，公司长期布局和合作的客户获得产业链机会，包括多样化的家用电器在内，各类电子产品供应链需求都比较旺盛，公司25Q3消费电子收入环比增长15%。工艺技术平台丰富，持续推进特色工艺布局。公司拥有丰富的工艺技术平台，目前具备逻辑电路、电源/模拟、高压驱动、嵌入式非挥发性存储、非易失性存储、混合信号/射频、图像传感器等多个技术平台的量产能力，并持续推进工艺迭代和产品性能升级。2025年前三季度，公司特色工艺在多个技术平台上的发展稳步提升；超低功耗28纳米逻辑工艺进入量产阶段，为客户提供了更低功耗、更高质量的解决方案；图像传感器 CIS和信号处理ISP工艺持续技术迭代，提高感光能力、画面质量、信噪比，同时开发覆盖更多波段的光学工艺平台；嵌入式存储平台从消费市场向车规、工业 MCU 领域拓展；在特色存储方面，NOR Flash、NAND Flash工艺提供更高密度、更小尺寸、更低功耗的高可靠性存储平台；此外，公司抓住汽车芯片市场增长机会，推出车规级 Sensor、BCD、MCU、RF、存储、显示等多个特色工艺，为客户提供系统级解决方案。盈利预测与投资建议。公司为中国大陆晶圆代工龙头企业，拥有丰富的工艺技术平台，并持续推进工艺迭代和产品性能升级，在国际地缘政治冲突加剧的背景下，晶圆制造自主可控需求迫切，公司消费电子产品加速国产替代，AI算力需求旺盛，公司具备中国大陆最为领先的先进制程技术，有望充分受益于AI芯片国产化浪潮，我们预计公司25-27年营收为682.04/795.07/911.10亿元，25-27年归母净利润为50.75/62.28/75.42亿元，对应的EPS为0.64/0.78/0.94元，对应PE为132.85/108.24/89.38倍，维持“买入”评级。风险提示：行业竞争加剧；国际地缘政治冲突加剧；下游需求不及预期；新产线建设进展不及预期；新工艺平台研发进展不及预期。,,中原证券,买入,[None],2025-11-28,,买入,8195268,pdf_downloads/2025/2025-11-28/688981-中芯国际（688981）：季报点评：消费电子加速国产替代，持续推进特色工艺布局.pdf,688981,中芯国际,中芯国际（688981）：季报点评：消费电子加速国产替代，持续推进特色工艺布局
岳阳,前期业绩指引（美元口径Q3营收23.82亿美元，环比+7.8%，前期指引销售收入环比增长+5%~+7%）；毛利率25.49%，同比/环比+1.57pct/4.79pct，高于前期业绩指引(美元口径Q3毛利率22%，前期指引 18%~20%之间)；2%；预计毛利率在18%~20%之间。市场需求强劲，各类终端需求温和增长或回稳，公司延续高景气运行节奏，产能利用率持续提升至95.8%（环比+3.3pct），产线整体供不应求，季度末月产能迈入百万片级别，折合8英寸标准晶圆达到102.3万片，正式迈入百万片级别。公司积极配合客户备货与节点切换节奏，Q3销售片数环比增长4.6%至249.9万片（折合8英寸）。受益于制程复杂度较高产品占比提升，晶圆ASP环比提升3.8%，量价共振推动公司Q3实现营业收入171.62亿元，环比增长6.95%、同比增长9.95%。毛利率改善至25.49%，环比+4.79pct，同比+1.57pct，盈利能力随产品组合优化保持修复趋势。司2025Q3收入中智能手机/电脑与平板/消费电子/互联与可穿戴/工业与汽车占比分别为21.5%/15.2%/43.4%/8.0%/11.9%。其中消费电子环比增长15%，主要来自家用电器等多类电子产品供应链需求旺盛，国内厂商加速获得海外份额，公司长期合作客户在产业链中获取更多出货机会。展望明年，从代工及存储行业视角看，公司判断产能扩充节奏仍具支撑；存储器处于大周期供不应求阶段，量价缺口仍较为明显、价格维持稳健。逻辑电路领域中，模拟、MCU及消费类标准逻辑等品类的国产客户替代速度持续加快，且已逐步进入部分海外客户供应链，需求延续性较强。代工环节的战略属性愈发凸显，公司依托长期客户合作积累形成的客制化平台工艺与差异化能力，竞争力持续增强。在特色工艺平台方面，1）逻辑工艺方面，超低功耗28纳米进入量产阶段，在功耗控制与产品质量上具备更高竞争力。2）CIS与ISP工艺迭代，进一步提升感官能力、画面质量与信噪比。3）光学与嵌入式存储平台亦同步拓展，覆盖更广波段并延伸至车规与工业MCU等更高可靠性需求的领域。4）特色存储方面，NOR Flash与NAND Flash工艺向高密度、小尺寸、低功耗方向演进，提升整体可靠性表现。5）面向汽车电子增长趋势，公司布局车规级传感器、BCD、MCU、存储与显示等多条工艺平台，通过平台化能力为客户提供覆盖更广应用的系统级解决方案。随着产能拓展持续落地，公司作为中国大陆地区最先进的晶圆代工厂，特色工艺宽度与深度不断增强，长期发展动力充足。未来盈利弹性有望加速释放。考虑产能释放节奏调整，我们对公司2025-2027年归母净利润预测调整为48.22/59.39亿元（前值为58.84/72.81亿元），并新增2027年归母净利润预测为77.00亿元，对应2025-2027年EPS为0.60/0.74/0.96元，考虑到公司为重资产企业，目前盈利水平无法反应公司真实盈利能力，我们采用PB估值法，参考行业可比公司及公司历史估值水平，给予公司2026年8倍PB，对应目标价159.3元，维持“强推”评级；给予公司AH股折价率为50%，即给予港股2026年4倍PB，对应目标价87.4港元/股，维持“强推”评级。在不确定性；公司设备及原材料采购存在不确定性。,,华创证券,强推,[None],2025-11-17,,买入,7981683,pdf_downloads/2025/2025-11-17/688981-中芯国际（688981）：2025年三季报点评：25Q3营收、毛利超预期，存储周期+国产替代强化扩产动力.pdf,688981,中芯国际,中芯国际（688981）：2025年三季报点评：25Q3营收、毛利超预期，存储周期+国产替代强化扩产动力
"黄乐平,陈旭东,于可熠",中芯国际3Q25收入环比增长7.8%，略超公司此前指引上限。毛利率22.0%，环比提升1.6pct，显著高于公司指引（18~20%）。但公司预计4Q收入持平到2%增长，毛利率18~20%，低于彭博一致预期。通过这次业绩会，我们发现：1）家电、网通等领域的芯片国产化需求或将继续推动公司相关技术平台2026年需求强劲增长；2）但受到全球存储价格大幅上升的冲击，手机相关工艺平台的需求2026年可能出现一定波动。为反映存储周期可能带来的影响，我们下调公司2026-2027年归母净利润3.0%/3.6%，继续看好公司在芯片国产化大潮中充分受益，给予港股目标价100港元（前值：119港元），A股目标价196人民币（前值：238人民币），维持“买入”评级。观点#1: 关注存储“超级周期”对手机等终端需求的影响受HBM、eSSD等用于AI大模型训练/推理的存储需求快速增长的冲击，过去几个月消费级DRAM和NAND的价格也出现了明显的上涨，且2026年存在价格可能进一步大幅上升的风险。通过这次中芯国际业绩会，我们认识到，除了存储器成本上升带来的产品售价影响以外，由于无法确保足额的存储器供应，手机、汽车等部分下游客户在制定2026年生产规划时持相对保守的态度，订单释放趋于谨慎，这对公司手机相关工艺平台的产能利用率提升可能会有一定影响。观点#2：继续看好2026年国产化趋势3Q中国区收入环比增长11%，占比环比+2.1pct至86%，印证了产业链国产化切换加速的趋势。分下游来看，消费电子占比环比+2.4pct至43.4%，动能在于国内客户加速替代海外份额，如本土智能音箱处理器等已开始向中高端渗透，同时NB-IoT、Cat.1等在政策驱动下正创造新增量。展望未来，模拟芯片国产份额正在迅速提升，MCU因其少量多样特性，当前替代速度较慢，但具备较大的长期替代空间。展望明年，我们继续看好中芯国际凭借其成熟的工艺平台、稳定的产能供给以及与国内客户的深度绑定，正在成为承接这一轮替代浪潮的主要平台。预计公司将继续和国内头部设计公司深度合作，在这些关键领域持续获得增量订单，驱动公司产能利用率继续饱满。下调收入预测，重申买入，目标价100港币考虑到Q3收入超指引，毛利率表现亮眼，上调2025年收入/归母净利润预测0.6%/2.4%。考虑到存储景气周期对终端需求的影响，我们下调2026/2027年收入预测4.8%/3.1%，下调2026/2027年归母净利润预测3.0%/3.6%。调整后，我们预计公司2026年全年收入108.1亿美元，同比增长17%。我们继续看好中芯国际作为中国大陆唯一可规模化量产的先进制程平台上市公司，具备战略稀缺性，给予H股估值4.7x 2026EPB，基于台积电（先进工艺代工）和联电（成熟工艺代工）、Vanguard（成熟工艺代工）估值的均值3.8x 2026EPB并给予溢价。给予港股目标价HKD100（前值：119港币，对应5.5 x 2026EPB），基于2026 BVPS 2.77美元（汇率：美元/港币=7.7）。基于年初以来AH溢价率均值115%，港币人民币汇率0.91，我们给予A股目标价人民币196元（前值：238元）。风险提示：美国加强技术出口管制；8英寸和12英寸扩产不及预期；测算假设不准确。,,华泰证券,买入,[None],2025-11-16,,买入,7911879,pdf_downloads/2025/2025-11-16/688981-中芯国际（688981）：关注存储超级周期的影响.pdf,688981,中芯国际,中芯国际（688981）：关注存储超级周期的影响
