author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"王先爽,乔丹",事件概述：2月10日，南京银行披露审议通过关于江苏交通控股有限公司拟持有公司15%以上股份的议案。根据相关规定，投资人及其关联方、一致行动人单独或合计拟首次持有或累计增持商业银行资本总额或股份总额5%以上的，应当事先报国家金融监督管理总局或其派出机构核准。江苏交通控股有限公司作为持股比例10%以上的股东，持股比例超过15%需要事先获得国家金融监督管理总局江苏监管局核准。2022年以来主要股东持续增持南京银行。南京银行主要股东可以分为江苏国资（包括江苏交控、云杉资本、东部机场）、南京国资（包括紫金信托、紫金投资、南京高科）、外资股东（法巴银行）。从2022年8月至今，这三类股东累计分别增持南京银行3.51、4.41、4.96亿股，合计增持12.88亿股，按2025年底总股本数计算，增持股数占南京银行总股本的10.42%；按增持区间成交均价测算，主要股东累计增持市值分别为36.21、48.84、51.47亿元，合计约136.52亿元。股东的全面持续增持体现了对南京银行的高度认可，彰显了对未来发展的信心。江苏交控有望打开未来增持空间。江苏交控目前持有南京银行股份的比例为14.21%，董事会审批通过后，如果获得金融监管总局核准，那么在下一次核准前，江苏交控可继续增持到19.99%的持股比例，预计最多可增持 7.15 亿股，按2026年2月10日收盘价计算，增持资金规模为81亿元。江苏交控的增持有望进一步提振公司股价。投资建议：南京银行深耕长三角区域，信贷保持双位数扩张，业绩实现中高速增长，资产质量保持稳定。2025年公司完成了可转债转股，资本实力进一步增强，有助于加速业务拓展，成长与红利价值兼具。预计2025-2027年营业收入分别为555.40/612.07/667.94亿元，同比增长10.5%/10.2%/9.1%；归母净利润为218.07/238.46/259.61亿元，同比增8.1%/9.4%/8.9%。对应EPS分别为1.67/1.84/2.01元，对应2026年2月10日股价的PB分别为0.77/0.70/0.64倍，维持“推荐”评级，建议积极关注。风险提示：经济增速不及预期；宏观政策力度不及预期；存款竞争加剧。,,国联民生证券,推荐,[None],2026-02-11,,增持,8413774,pdf_downloads/2026/2026-02-11/601009-南京银行（601009）：江苏交控拟增持点评：股东增持显信心.pdf,601009,南京银行,南京银行（601009）：江苏交控拟增持点评：股东增持显信心
"邱冠华,杜秦川,徐安妮",南银经营管理焕发新动能，交易面支撑强，有望驱动估值回归银行头部。资本新动能注入，经营有望持续改善基本面预期差：市场担心南京银行2026年业绩增速可能会放缓，主要考虑南京银行金市投资对营收贡献大，同时转债完成转股后业绩诉求下降；我们认为南京银行2026年业绩增速有望继续维持上市行靠前水平，同时ROE将步入上升通道，主要考虑规模扩张带来杠杆提升、净息差有望企稳以及金融投资浮盈厚。南京银行2024年以来业绩表现呈现双U型改善。展望未来，南京银行ROE有望提升，主要考虑：①南京银行杠杆将提升。主要考虑资本补充到位后，经营区域信贷需求好和自身较优的资产获取能力，南京银行未来贷款有望继续维持双位数增长。②南京银行净息差有望企稳乃至回升。主要考虑存款成本改善以及贷款收益率降幅收窄，且南京银行存款成本率和个人定存占比高，存款改善空间大。③南京银行其他非息压力有望好于预期，主要考虑2025年以来南京银行已经降低了交易类的金融投资配置比例，同时自身金市投资能力强，AC和OCI账户的浮盈比较可观，测算25H1末AC+OCI账户浮盈占25H1 TTM利润总额的比重为158%。④南京银行管理层干劲足，重视价值创造和经营绩效提升。董事长谢宁先生为央行体系培育的干部，熟悉国家金融政策方针，同时谢宁先生（生于1976年）年富力强，积极有为；行长朱钢先生为行内成长干部，对南京银行情况非常熟悉。两者强强搭配，有望带动南京银行经营持续改善。股息估值性价比高，交易面支撑力强交易面预期差：市场担心南京银行转股后ROE和股息被摊薄，投资性价比较低；我们认为南京银行股息率高于板块平均，估值较其他优质城商行仍有空间，同时股东持续增持，筹码结构优，交易面支撑力强。南京银行交易面支撑力主要来自：①股息估值性价比高。截至2026年2月3日，南京银行2025年股息率为5.0%，较城商行平均高56bp。我们预计南京银行2026年利润增速有望维持大个位数乃至接近双位数的利润增长，那么2026年动态股息率约为5.5%；截至2026年2月3日，南京银行PB（对应25Q3末每股净资产）为0.72x，低于其他优质区域城商行，如宁波银行、杭州银行、成都银行PB分别为0.93x、0.86x、0.79x。②筹码结构优的权重股。南京银行主动公募持仓低于板块平均，25Q4末南京银行主动公募基金持仓占自由流通比例为1.0%，较城商行平均低0.2pc，显著低于其他优质城商行；南京银行在沪深300、主要红利指数中，有望受益于未来指数基金扩容。③主要股东较持股上限仍有空间。2025年以来主要股东大举增持，累计净买入股票对应市值为74亿，位居上市公司第一；主要股东实力雄厚，仍有增持空间，前十大股东中如法巴、江苏交控、南京紫投较增持上限仍有1.9pc、0.8pc、1.5pc，新进股东如东部机场、中国人寿等也较增持上限约有3pc的空间。盈利预测与估值基本面维度，南京银行资本弹药补充到位后，经营管理有望持续改善，ROE将进入改善通道；交易面维度，南京银行股息估值性价比高，股东持续增持交易面支撑力强。基本面和交易面共振，有望支撑南京银行估值重回城商行头部。预计南京银行2025-2027年归母净利润同比增长8.08%/9.54%/8.86%，对应BPS14.64/16.26/17.69元/股。现价对应2025-2027年PB估值0.72/0.65/0.60倍。目标价为16.26元/股，对应26年PB 1.00倍，现价空间54%，维持“买入”评级。风险提示宏观经济失速，不良大幅爆发，经营改善不及预期。,,浙商证券,买入,[None],2026-02-04,,买入,8394198,pdf_downloads/2026/2026-02-04/601009-南京银行（601009）：推荐报告：新动能，新头部.pdf,601009,南京银行,南京银行（601009）：推荐报告：新动能，新头部
"马婷婷,李润凌",本报告导读：南京银行发布2025年业绩快报，营收增速突破10%，利润增速维持8%+，ROE水平12.0%。总资产迈上3万亿，零售AUM迈上1万亿。资产质量指标保持稳定。投资要点：投资建议：南京银行在新五年战略规划引领下推进改革，公司金融板块持续发力，零售金融板块提质增效，金融市场板块保持韧性，盈利能力持续提升。维持公司2025-2027年净利润增速预测为8.1%、9.4%、11.1%，对应BVPS为14.83元、16.18元、17.69元。公司盈利能力持续向好，营收增长亮眼，给予2026年PB估值目标为0.90倍，对应目标价14.57元，维持增持评级。业绩：营收增速突破10%，利润增速保持8%+。南京银行2025年营收、归母净利润555亿元、218亿元，同比+10.5%、+8.1%，增速较前三季度+1.7pct、基本持平。25Q4单季营收、归母净利润136亿元、38亿元，同比+16.0%、+8.2%，增速较25Q3+6.9pct、+1.9pct。1） 利息收入：量价协同发力，同比增长30%+。南京银行2025年实现利息净收入349亿元，同比+31.1%，增速较前三季度进一步提升2.6pct。利息净收入增长强劲，得益于量价两端共同支撑。量：2025年末总资产、贷款规模达3.02万亿元、1.42万亿元，同比增长+16.6%、+13.4%，年度增量达4310亿元、1680亿元。公司植根江苏优质区域，大对公为主要基本盘，经济大省挑大梁政策导向下，信贷有望延续强劲增长。价：南京银行历史负债成本较高，随定期存款步入重定价周期，成本改善效应显著。25年前三季度存款成本率已同比-30bp，预计25Q4改善持续，26年改善力度不弱于去年。2） 非息收入：增速略有波动，零售战略持续深化。2025年公司非息收入同比-12.7%，增速较前三季度-1.1pct，预计其他非息收入在24Q4较高基数下增长有所波动。资本市场活跃，理财子与基金子协同发力，预计中收延续较好增长。25年末零售客户AUM突破1万亿元，同比+21.2%；私行客户AUM同比增长22.9%。资产质量：不良、拨备保持平稳。2025年末不良率、拨备覆盖率分别为0.83%、313%，均较三季度末基本持平，资产质量指标稳健。公司存量风险核销基本完成，零售贷款占比较低（约24%）且不良生成上行斜率趋缓，减值压力有望减轻。风险提示：信贷需求弱于预期；结构性风险暴露超预期。,,国泰海通,增持,[None],2026-01-24,,买入,8358073,pdf_downloads/2026/2026-01-24/601009-南京银行（601009）：2025年业绩快报点评：总资产迈上3万亿，营收增速突破10%.pdf,601009,南京银行,南京银行（601009）：2025年业绩快报点评：总资产迈上3万亿，营收增速突破10%
"马婷婷,李润凌","本报告导读：展望 2026 年，南京银行依托区位优势与负债结构优化，业绩向好趋势明确。公司兼
具稳健增长与优质股息回报，具备长期配置价值。投资要点：投资建议：调整25-27年净利润增速预测为8.1%、9.4%、11.1%，对应BVPS为14.83元、16.18元、17.69元，公司股息成长兼具，投资价值凸显，给予2026年目标PB0.90倍，目标价14.57元，维持增持评级。投资画像：稳健业绩+优异股息，股东持续增持显信心。1）股息业绩兼具：长期30%+分红比例，当前股息率5.11%。区域经济活跃+负债成本改善驱动下，业绩高增长有望持续。2）风险可控下具备高成长性：谢董事长推动系列改革，双U型曲线巩固延续：9M25营收、归母净利润同比+8.8%、+8.1%，上市银行中第3、第10；25年营收、归母净利润同比+10.5%、+8.1%。不良率、成本收入比稳步下行，25年前三季度分别较23年-7bp、-7.2pct。3）股东持续增持显坚定信心：以5%监管审批刻度线测算，法巴、江苏交控、紫金集团等主要股东仍有3.68%左右增持空间，若后续部分股东获得股东资格批复，则有望获得更大增持空间。量：经济大省挑大梁，信贷有望保持高速增长。南京银行贷款区域结构为85%江苏省+10%长三角其他+5%北京地区。9M25江苏GDP同比+5.4%、11月末贷款同比+9.2%，均超全国平均。区域经济活跃支撑信贷有力投放，21-25年南京银行贷款CAGR达16.1%，25年末贷款同比+13.4%。行业分布上，大对公为基本盘，广义基建类贡献五成左右贷款增量，经济大省挑大梁，需求有望持续。省内区域布局看，南京及苏南地区为重点，其他地区仍有开拓空间，测算25H1末南京市、省内其他市贷款市占率分别5.7%、3.7%。价：负债成本迎改善周期，息差降幅收窄。存量到期+增量优化，负债成本步入改善通道，9M25计息负债、存款成本率同比-36BP、-30BP。一方面，公司21-23年新增定期存款规模约3932亿元，占25Q3末存款的24%，当前存量与新发累积100bp+利差，重定价利好持续释放。另一方面，公司主动压降高息存款，25H1末 1-5年期存款占比较24年末-6.3pct至33%，期限结构优化明显。考虑资产端降幅逐步收窄，我们预测南京银行息差有望逐步企稳，预测26年息差较25年基本持平。非息：预计26年其他非息扰动可控。1）25年前三季度，十年期国债收益率季度变动+14bp、-17bp、+21bp，对应单季公允价值变动损益-2、+19、-20亿元。预计26年债市利率窄幅震荡，公允价值变动损益波动减小。2）25H1末OCI、AC账户浮盈合计390亿元，具备业绩缓冲空间。3）公司积极拓展多维业务增长点，平滑金市业务波动。4）维持其他假设不变情况下，测算其他非息收入增速变动1pct，影响营收约0.3pct。质：资产质量稳健，零售风险可控。23A、24A、25H1核销贷款分别达79、133、62亿元（占利润42%、66%、49%）。存量风险核销基本完成，零售贷款占比较低（约24%）且不良生成上行斜率趋缓，减值压力有望减轻。我们测算信用成本改善1bp可提升南京银行26年归母净利润增速约1.4pct。风险提示：信贷规模增长不及预期；资产质量恶化超预期。",,国泰海通,增持,[None],2026-01-24,,买入,8357941,pdf_downloads/2026/2026-01-24/601009-南京银行（601009）：深度报告：双U曲线巩固，股息成长兼具.pdf,601009,南京银行,南京银行（601009）：深度报告：双U曲线巩固，股息成长兼具
"戴志锋,邓美君,杨超伦",报告摘要业绩增长强劲。南京银行2025年实现营业收入555.4亿元，同比增长10.5%（vs1~3Q25同比+8.8%）；实现归母净利润218.1亿元，同比增长8.1%（vs1~3Q25同比+8.1%），营收与利润均持续保持高增长态势。资产端：贷款规模持续高增。（1）增速：截至2025年末，南京银行总资产规模为3.02万亿元，同比增长16.6%，其中总贷款规模为1.42万亿元，同比增长13.4%，占总资产比例为47.13%。（2）增量：2025年全年新增贷款规模为1679.6亿元，同比多增106.3亿元，四个季度增量贡献占比分别为53.4%/24.4%/14.5%/7.7%。负债端：存款增速有所放缓，但绝对值仍较高。（1）增速：截至2025年末，南京银行总负债规模为2.82万亿元，同比增长17.4%，其中总存款规模为1.67万亿元，同比增长11.7%（vs1~3Q25同比+17%）。（2）增量：2025年全年新增存款规模为1746.2亿元，同比多增478.5亿元，四个季度增量贡献占比分别为92.2%/-6.7%/-2.8%/17.3%。不良率与拨贷比环比持平，拨备覆盖率环比小幅提升。（1）不良维度：截至2025年末南京银行不良率为0.83%，环比持平在低位。（2）拨备维度：截至2025年末南京银行拨备覆盖率为313.31%，环比提升0.09个百分点；拨贷比环比持平在2.6%，资产质量保持优异。根据公司已出2025年业绩快报，我们相应调整相关假设与盈利预测，预计25E-27E归母净利润为218亿、238亿、260亿（前值为220亿、237亿、253亿）。投资建议：公司2025E、2026E、2027EPB0.70X/0.64X/0.58X。南京银行业绩增长强劲，存贷规模高速增长，不良率维持低位的同时拨备计提充足；管理层优秀，经营区域经济发达，增长动能多元，未来持续稳健发展可期，有望维持高分红，维持“增持”评级。关于南京银行相关的深度报告详见：《区域专题|江苏省经济领跑，基建制造业强势，区域银行享受Beta红利》。风险提示：经济下滑超预期、公司经营不及预期、研报信息更新不及时。,,中泰证券,增持,[None],2026-01-23,,增持,8356095,pdf_downloads/2026/2026-01-23/601009-南京银行（601009）：2025业绩快报：营收与利润高速增长，资产质量保持优异.pdf,601009,南京银行,南京银行（601009）：2025业绩快报：营收与利润高速增长，资产质量保持优异
"王先爽,文雪阳",事件概述：1月22日，南京银行披露2025年度业绩快报，营收增速回归双位数，归母净利润增速平稳，资产质量稳健，AUM增速超20%，客户基础进一步夯实。核心营收高增，支持营收增速回升。2025年公司营业收入同比增长10.5%，增速回归两位数，较25Q1~3回升1.7pct，归母净利润同比增长8.1%，与25Q1~3基本持平。从营收结构来看，公司2025年利息净收入同比增长31.08%，增速较25Q1~3高位回升2.56pct，为营收回升提供有力支撑，2025年非息收入同比负增12.72%，增速进一步下降，主要是24Q4其他非息收入基数偏高。存贷双位数增长。资产端，2025年末公司总资产规模超3万亿元，同比增长16.63%，其中贷款同比增长13.4%，宏观信贷需求偏弱的环境下，公司贷款保持双位数增长，同时，非信贷资产增速高于贷款增速，财政扩张下，广义金市规模扩张更快。负债端，2025年末存款同比增长11.7%，25Q4存款单季度增量回正。客户基础夯实。我们在《银行业2026年度投资策略：返璞归真》中提到，预计26年起银行浮盈兑现业绩支撑路径会逐步减弱，而银行客户基础的稳固性与经营能力的差异化会直接转化为营收和业绩增速的差距。值得关注的是，南京银行2025年对公零售客户基础均实现了较高增长，对公端客户覆盖面持续拓宽，对公价值客户数同比增长19.04%；零售端，25年零售AUM同比增长21.23%，私行AUM同比增长22.94%，零售价值客户数同比增长27.02%，手机银行用户数同比增长29.85%，期待客户基础的夯实，未来能够持续转换为优于同业的核心营收的增长。资产质量保持稳健。2025年末，不良率0.83%，继续保持稳定；拨备覆盖率313.31%，环比三季度回升0.09pct，资产质量指标保持平稳运行。投资建议：南京银行深耕长三角区域，信贷保持双位数扩张，业绩实现中高速增长，资产质量保持稳定。2025年公司完成了可转债转股，资本实力进一步增强，有助于加速业务拓展，成长与红利价值兼具。预计2025-2027年营业收入分别为555.40/612.07/667.94亿元，同比增长10.5%/10.1%/9.1%；归母净利润为218.07/238.46/259.61亿元，同比增长8.1%/9.4%/8.9%。对应EPS分别为1.67/1.84/2.01元，对应2026年1月22日股价的PE分别为6/6/5倍，首次覆盖，给予“推荐”评级，建议积极关注。风险提示：经济增速不及预期；宏观政策力度不及预期；存款竞争加剧。,,国联民生证券,推荐,[None],2026-01-23,,增持,8371871,pdf_downloads/2026/2026-01-23/601009-南京银行（601009）：2025 年度业绩快报点评：营收双位增长，客户基础夯实.pdf,601009,南京银行,南京银行（601009）：2025 年度业绩快报点评：营收双位增长，客户基础夯实
"杜秦川,梁凤洁,徐安妮",南京银行25A营收实现双位数增长，超市场预期；不良和拨备均环比稳定。业绩概览快报显示，2025A南京银行营业收入、归母净利润同比分别增长10.5%、8.1%，增速较25Q1-3提升1.7pc、持平。25Q4末南京银行不良率、拨备覆盖率分别为0.83%、313%，均持平于25Q3末表现。营收实现高增南京银行25A快报显示，营业收入、归母净利润同比分别增长10.5%、8.1%，增速较25Q1-3提升1.7pc、持平。南京银行2025年全年营收实现双位数增长，超市场预期，背后因素判断主要得益于积极扩表和息差稳定带来利息净收入增速提升。25A南京银行利息净收入同比增长31%，增速较前三季度提升3pc。展望2026年，南京银行有望继续维持大个位数的营收利润增速增长，主要考虑南京银行贷款投放保持高增，同时预计息差有望企稳乃至回升。存贷保持高增南京银行存贷款保持双位数增长，25Q4末南京银行贷款、存款同比增长13.4%、11.7%，增速较25Q3末放缓0.8pc、放缓5.3pc。南京银行继续夯实客户基础，对公客户覆盖面持续拓宽，对公价值客户同比增长19%。展望未来，考虑南京银行所在经营区域信贷需求好，同时南京银行自身客户基础不断夯实，预计南京银行2026年贷款有望继续维持双位数增长。不良环比稳定25Q4末不良率、拨备覆盖率分别为0.83%、313%，均持平于25Q3末表现，资产质量整体延续稳定态势。股东持续增持2026年1月12日，南京银行披露大股东紫金集团，基于对南京银行未来发展的信心和价值成长的认可，紫金集团及其控股子公司紫金信托于2025年9月11日至2026年1月12日通过二级市场增持南京银行股份比例为1%，增持后持股比例达到14%。考虑到包括紫金集团在内的主要股东较增持上限仍有空间，不排除股东后续继续增持的可能。盈利预测与估值预计南京银行2025-2027年归母净利润增速为8.08%/9.54%/8.86%，对应BPS为14.64/16.26/17.69元。维持目标价14.64元/股，对应目标估值为2026年0.90xPB，现价空间40%。风险提示宏观经济失速，不良大幅暴露，银行经营不及预期。,,浙商证券,买入,[None],2026-01-22,,买入,8354820,pdf_downloads/2026/2026-01-22/601009-南京银行（601009）：营收表现超预期.pdf,601009,南京银行,南京银行（601009）：营收表现超预期
"沈娟,贺雅亭,李润凌,蒲葭依",2025年11月07日│中国内地 区域性银行 11 月 6 日南京银行出席了我们组织的 2026 年度投资峰会，会上公司就市场关注的经营近况及发展策略等问题进行分享，我们总结要点：1、公司深耕江苏优质区域，支撑信贷稳步投放；2、负债端成本改善持续显效，息差降幅收窄；3、中收增长逐步回暖，其他非息收入扰动较为可控；4、股东持续增持，彰显对公司发展的长期信心。核心亮点：1、 立足优质区域，信贷稳步投放江苏经济以制造业为主导，产业升级方向明确、定位清晰。在“经济大省挑大梁”的政策引导下，资源投入和政策支持力度持续加大，银行与地方经济发展的融合也更加紧密。近年来，苏北多个城市GDP增速超过苏南，催生了大量金融需求。得益于区域内丰富的经济资源，南京银行信贷投放保持强劲势头。从公司四季度旺季储备的情况来看，一方面，政府端需求总体稳定且旺盛，尤其苏北地区资金需求较为突出；另一方面，公司积极推动业务向实体经济转型。从三季报数据来看，绿色金融、科创金融等领域实现较快增速，贷款规模分别较年初+33.0%、+17.5%。2、 负债端成本改善支撑息差逐步企稳南京银行22年-23年吸收较多定期存款，今明两年集中到期规模较大，负债成本有望持续改善。且公司注重主动压降高息负债，注重存款结构管控，引导一年期以内短期存款，控制高息结构性存款、大额存单。25H1公司计息负债成本率、存款成本率分别较 24 年-27bp、-23bp 至 2.09%、2.11%。展望后续，存款成本改善效应有望持续显现，驱动息差降幅收窄。9M25利息净收入同比+28.5%，在量价两端共同支撑下，利息净收入有望延续增长。3、 投资业务扰动可控，中收有望逐步回暖南京银行金市业务占比较高， 9M25其他非息收入贡献营收30.8%。凭借多年经验，公司已构建起投资与交易领域的核心竞争力，并通过优化产品结构和配置策略，在市场波动中保持相对稳健。三季度债市大幅震荡的环境下，公司9M25其他非息收入同比-16.2%（25H1同比-6.9%），虽有回撤但表现优于市场同业。随着资本市场逐步回暖，公司在理财、代销等业务方面呈现复苏态势。此外，通过积极发展交易银行、国际业务等，进一步拓宽中收来源，9M25中收同比+8.5%，展望明年，预计中收将保持稳定增长。4、 股东持续增持，彰显发展信心24年大股东法巴增持超70亿元，主动增持金额为A股上市公司第一；今年以来多家股东继续增持，彰显对公司发展的坚定信心。前三季度紫金信托、南京高科、法国巴黎银行、江苏交控、东部机场等持股1%以上股东主动增持合计近120亿元，位居A股上市公司前列。当前地方国资仍面临持续资产荒压力，公司盈利稳健、股息回报优异，为稀缺的优质标的，考虑国资持续资产配置需求，后续或仍有增持机会。盈利预测与估值我们维持25-27年公司净利润219/240/266亿元，同比增速为8.5%、9.7%、10.8%， 25年BVPS预测值14.78元，对应PB0.79倍。可比公司25年Wind一致预测PB均值0.69倍（前值0.69倍），公司战略思路清晰，经营稳中向好，转股夯实资本，助力业务进一步拓张，维持25年目标PB1.0倍，维持目标价14.78元，买入评级。风险提示：政策推进力度不及预期；经济修复力度不及预期。,,华泰证券,买入,[None],2025-11-08,,买入,7590595,pdf_downloads/2025/2025-11-08/601009-南京银行（601009）：2026年度投资峰会速递：量价向好支撑业绩稳增.pdf,601009,南京银行,南京银行（601009）：2026年度投资峰会速递：量价向好支撑业绩稳增
"屈俊,于博文,陶明婧",核心观点营收增速持续改善，归母净利润增速小幅回落。截至25Q3，南京银行营收、PPOP、归母净利润增速（累计同比增速，下同）分别较25H1+0.2pct、+2.1pct和-0.8pct至8.8%、11.7%和8.1%。拆分来看，利息净收入增速较25H1+6.4pct至28.5%，净息差或起到关键支撑效果；手续费收入同比+8.5%，增速环比+1.8pct，前三季度南京银行零售客户AUM较年初增长17.1%；其他非息收入增速环比-7.4pct至-11.6%，主要受债券市场调整下公允价值波动的拖累。相比营收和PPOP，归母净利润表现相对偏弱，主要是银行增提拨备所致，测算25Q1-Q3信用成本环比25H1+16BP。资产扩张保持强劲的同时，实体转型成效斐然，净息差或已阶段性企稳。截至25Q3，南京银行总资产、贷款总额同比增速分别为16.3%（环比-0.6pct）、14.1%（环比-0.8pct），Q3个贷贡献了26.3%的新增贷款。对公贷款增速继续小幅抬升，且实体用信客户数及制造业中长期贷款余额较年初增幅均超30%。本身偏高的负债成本助推南京银行在本轮高息存款到期重定价过程中充分受益，Q3个人存款付息率继续下行6BP（25H1为20BP），或已支撑净息差企稳，我们测算25Q1-Q3净息差较25H1提升7BP。资产质量稳中向好，拨贷比环比持平。截至25Q3，不良率环比-1BP，关注率环比持平，测算不良净生成率环比-17BP，母公司个人贷款不良率环比-10BP，资产质量改善趋势较为明显。拨备覆盖率313%，环比+1.6pct，拨贷比环比持平，考虑到信用成本较25H1有明显增长，判断Q3仍有一定力度的不良资产处置。根据25Q3财报数据，预测公司25/26/27年归母净利润同比增速为8.3%/7.9%/8.3%， BVPS 为14.99/16.38/17.88元（原预测值为15.68/17.26/18.98元），当前股价对应25/26/27年PB为0.74X/0.68X/0.62X。参考可比公司平均估值，给予25年0.80倍PB，对应合理价值11.99元/股，维持“买入”评级。风险提示经济复苏不及预期；信贷需求不及预期；资产质量恶化。,,东方证券,买入,[None],2025-10-31,,买入,7128995,pdf_downloads/2025/2025-10-31/601009-南京银行（601009）：25Q3财报点评：利息净收入延续强势表现，拨贷比环比持平.pdf,601009,南京银行,南京银行（601009）：25Q3财报点评：利息净收入延续强势表现，拨贷比环比持平
"马婷婷,刘源",投资建议：南京银行在新五年规划引领下推进改革，公司金融板块持续发力，零售金融板块提质增效，金融市场板块保持韧性，盈利能力持续提升。公司区域动能强劲、信贷投放积极，可转债已完成转股，打开成长空间。大股东持续增持亦凸显其对公司的发展前景与价值成长的信心。公司同时披露中期利润分配方案，分红率拟为25H1归母净利润的30%。调整2025-2027年净利润增速预测为10.2%、10.7%、11.5%，对应BVPS为14.86、16.25、17.81元/股。基于盈利能力提升，给予南京银行目标估值为2025年0.9倍PB，对应目标价13.4元，维持增持评级。业绩：南京银行前三季度累计营收及归母净利润同比增速分别为8.79%、8.06%，分别较25H1提升0.16pct、下降0.79pct，主要源于息差边际改善、成本费用节约、所得税率下降。1）利息净收入增速28.52%，对业绩形成明显支撑，较25H1向上提速6.4pc，生息资产积极扩张的同时，净息差预计受益于资负两端结构优化和存款重定价贡献（个人存款付息率较上年末下降26bp），环比和同比均有所回升；2）手续费及佣金净收入增速8.52%，较25H1提升1.8pct，其中代销中收同比增长47.2%，表现亮眼；3）其他非息收入增速为-16.20%，较25H1降幅扩大9.3pct，受债市波动影响，25Q3单季公允价值变动损益减少20亿，同时公司加大AC资产处置力度，25Q3单季相关收益增加9.07亿元（24Q3为0.71亿元）。4）成本收入比同比下降2.0pct至23.27%，经营效益向优向好。5）信用减值计提同比增加29.4%，较25H1增速提升17.4pct，前三季度信用成本为1.02%，较上年同期提升0.12pc，公司主动加大拨备计提力度。规模：25Q3末南京银行资产、贷款、存款同比增速分别16.30%、14.13%、16.97%，分别较Q2末-0.6pct、-0.8pct、+1.0pct。年初至今存、贷款增量分别为1444亿元、1551亿元，分别为2024年同期增量的4.4x、1.1x，存款保持良好增势。资产质量：25Q3末不良率、关注率分别为0.83%、1.06%，分别环比下降1bp、持平，其中母公司个人贷款不良率1.33%，较上季度末下降10bp，零售资产质量边际持续改善。拨贷比、拨备覆盖率分别为2.60%、313.22%，分别较上季度末持平、提升1.6pct。风险提示：信贷需求弱于预期；结构性风险暴露超预期。,,国泰海通,增持,[None],2025-10-28,,买入,6908678,pdf_downloads/2025/2025-10-28/601009-南京银行（601009）：2025年三季报点评：利息净收入大幅增长29%，个人贷款不良率环比下降10bp.pdf,601009,南京银行,南京银行（601009）：2025年三季报点评：利息净收入大幅增长29%，个人贷款不良率环比下降10bp
