author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"邱世梁,陈红",营收稳步增长，毛利率保持高位，利润受成本及季节性影响承压1）25Q1-Q3：公司实现营收8.05亿元，同比增8.24%；归母净利润906万元，同比降84.52%；扣非归母净利润-2216万，亏损同比收窄33.99%。公司毛利率高达90.51%，但成本增速快于收入致利润承压。利润端下滑主要系其他收益减少35.77%，由政府补助收入减少所致。业绩季节性明显，四季度为增长高峰，客户集中采购及结算有望推动收入释放。2）25Q3：营收3.03亿元，同比增1.16%，环比增13.48%；归母净利润599万元，同比降71.02%，环比增190.16%；扣非归母净利润-354万元；毛利率92.81%。EDA市场24-27年CAGR预计达36%，贸易摩擦带来国内市场增长机遇EDA国产化叠加正版化趋势明显，预计25-27年EDA占半导体比重上升至1.1%、1.2%、1.4%。我们预计，24-27年我国EDA市场从140亿增至354亿元，CAGR36%。自2019年起美国收紧对华EDA出口，2025年暂停供货后虽解除限制，但加剧行业不确定性，促使国内企业加速自主研发，推动国产EDA市场快速成长。EDA产品持续创新，IP生态构建，AI赋能驱动增长1）2025年公司产品线进展显著：公司已推出47款全流程工具系统，覆盖全流程80%，领先国产厂商。数字电路设计工具中，Himi Time设计数据读取性能较业界标杆工具提升4倍，Hima EMIR工具可处理 50 亿+以上单元实例规模的电路分析，较竞品提速 5 倍。晶圆制造实现基于Signoff的PPA与Yield导向DTCO方案，GoldMask Fracture模式提升数据处理效率超2倍。先进封装支持网络批量调整与智能铜皮优化，人工验证时间减30%以上，Argus 3DIC平台支持2.5D/3D 异构集成封装设计，可实现全链路3DIC物理验证。2）深化EDA与IP协同布局，构建“工具+内容”双轮驱动体系：2025年上半年，公司已成为国内领先基础IP核供应商，提供基础IP模块及晶圆制造工程服务，确保EDA工具与先进工艺深度兼容，完成多工艺平台硅验证，积累丰富量产经验，支持先进制程演进并提供全流程开发服务，持续提升客户依赖度和市场竞争力。3）围绕场景化与定制化推动AI赋能EDA：公司聚焦高重复性环节实现局部智能化，通过本地部署保障数据安全，AI显著提升设计效率，推动代码自动生成、建库周期缩短和PPAC优化，助力7nm芯片功耗和面积大幅降低，支持高性能AI芯片设计。盈利预测与估值我们预计公司 2025-2027年：营收为17.56、25.05、35.10亿元， CAGR达41.4%；归母净利润为2.10、3.31、4.51亿元，CAGR达46.5%；PS倍数35/25/18倍。公司营收实现强劲增长，利润显著提升，对比全球巨头，公司市值仍有较大成长空间，维持“买入”评级。风险提示技术研发风险； EDA 国产化进程存在不确定性；并购进展低于预期,,浙商证券,买入,[None],2025-11-11,,买入,7631132,pdf_downloads/2025/2025-11-11/301269-华大九天（301269）：内生外延双轮驱动，EDA龙头全流程覆盖将近.pdf,301269,华大九天,华大九天（301269）：内生外延双轮驱动，EDA龙头全流程覆盖将近
谢春生,2025年11月08日│中国内地 计算机应用 11月6日，华大九天出席了我们组织的2026年度投资峰会，公司表示，25年全年新增订单预计同比增长超80%，制造端与AI芯片设计公司订单贡献显著；国产替代需求持续提升，EDA工具覆盖度已达80%，预计2027年可实现全流程补齐。核心亮点：1、订单增长方面：近年来国产EDA软件市场份额持续提升，目前国内EDA市场来看，国产软件市占率约为20%，华大九天约占其中一半，达10%；今年以来美国对于核心EDA软件的出口限制呈现收紧态势，推动国内相关半导体厂商国产化意识显著提升，下游企业普遍启动国产EDA工具试用，未来有望转为订单与收入。此外受AI产业趋势推动，公司已与国内多家主流AI芯片设计公司签订订单，将逐步贡献收入。2、产品研发进展方面：目前公司已在模拟、平板显示、射频、存储电路设计四大领域实现全流程覆盖，在数字电路设计、晶圆制造EDA工具与先进封装/3DIC EDA工具等方面还未实现全流程，正在加快上述领域攻坚，目前已覆盖80%以上。三季度公司发布一系列新产品：数字设计自动化平台 Andes 2.0（聚焦算法与多线程性能优化）、光学临近效应优化工具 Optimus Pro（适配先进工艺节点）、工艺诊断与可视化平台 Vision+（强化晶圆制造分析功能）与四款数字电路设计领域的签核工具，公司产品力持续加强。目标2027年将实现数字电路设计、晶圆制造环节EDA工具的全流程覆盖。3、并购拓展方面：公司持续推进核心技术的收并购布局，未来有望通过收并购补齐核心技术，例如数字芯片设计中的布局布线工具、晶圆制造EDA工具中的光刻相关工具等，公司表示正积极寻找具有核心技术实力的潜在标的，展望明年收并购的节奏有望加速。盈利预测与估值我们维持公司25-27年收入预测为15.65/20.65/26.62亿元，对应归母净利润分别为2.06/2.77/3.56亿元，对应EPS分别为0.38/0.51/0.65元，可比公司平均 26E 16.9 x PS（iFind），考虑到公司全流程产品力进一步增强、EDA 国产化有望提速，给予公司 26E 38x PS，对应目标价 143.87元（前值143.87元，对应26E 38X），维持“增持”。风险提示：国际贸易制裁风险；产品研发不及预期。,,华泰证券,增持,[None],2025-11-10,,增持,7591954,pdf_downloads/2025/2025-11-10/301269-华大九天（301269）：2026年度投资峰会速递：EDA全流程覆盖持续推进.pdf,301269,华大九天,华大九天（301269）：2026年度投资峰会速递：EDA全流程覆盖持续推进
谢春生,2025年10月31日│中国内地 计算机应用 华大九天发布2025年三季报，2025年Q1–Q3实现营业收入8.05亿元（YoY +8.24%），归母净利润906.0万元（YoY -84.52%），扣非归母净利润-2215.63万元，去年同期-3356.43万元；经营性现金流净额1.85亿元（YoY +545.5%）。其中，2025年Q3单季度实现营收3.03亿元（YoY +1.16%，QoQ +12.3%），归母净利润599.2万元（YoY -71.0%，QoQ -4.9%），扣非净利润-353.5万元（YoY -120%）。看好公司EDA全流程部署进展顺利，市占率有望提升。维持“增持”评级。收入保持稳步增长，利润短期承压公司Q1–Q3收入稳步增长，主要得益于EDA软件与服务订单交付节奏平稳、国产替代需求持续释放。2025年前三季度净利率约1.1%（2024同期7.9%），主要系公司持续加大在数字EDA、晶圆制造EDA领域的投入，以及部分新产品尚处推广期，短期盈利能力受到阶段性挤压。看好公司产品力不断提升，后续盈利能力有望回暖。2025年前三季度经营现金流净额1.85亿元，同比大幅增长545%，主要系应收账款回款改善、项目补贴到账节奏加快。报告期内，公司确认政府补助2.24亿元（含EDA项目补贴与增值税退税），对资金链形成有效支撑。新产品加速验证，产品力持续提升2025年前三季度，公司销售/管理/研发费用率分别为约21.5%/11.9%/69.2%，同比+2.73pct/0.05pct/-3.73pct。公司持续强化EDA全流程产品矩阵布局，重点推进数字设计、制造仿真及系统级设计领域的国产替代。2025年，公司重点产品包括：数字设计自动化平台 Andes 2.0：算法与多线程性能优化；光学临近效应优化工具 Optimus Pro：适配先进工艺节点；工艺诊断与可视化平台 Vision+：强化晶圆制造分析功能。高研发投入带来产品矩阵迭代与验证加快，为后续收入结构优化与国产替代提速奠定基础。全流程布局深化，受益于国产替代趋势公司在模拟、射频、存储、显示等细分设计环节已实现全流程EDA工具覆盖，正在加快数字设计与晶圆制造EDA领域攻坚，预计2025年底实现设计全流程工具体系覆盖。相较国际EDA巨头（Cadence、Synopsys、Siemens EDA），公司产品兼容性和算法性能正逐步追赶。伴随国家自主可控战略持续推进及下游IC设计企业国产化替代需求提升，公司在本土EDA市场份额有望持续提升。盈利预测与估值考虑下游需求节奏及研发投入进度，下调收入预测、上调费用率预测，下调16.8%/16.4%/15.3%），下调归母净利润预测至2.06/2.77/3.56亿元（分别下调16.0%/13.1%/10.0%），对应EPS分别为0.38/0.51/0.65元，可比公司平均 26E 18 x PS（iFind），考虑到公司全流程产品力进一步增强、EDA 国产化有望提速，给予公司 26E 38x PS，对应目标价 143.87元（前值 129.85 元，对应25E 37.5X），维持“增持”。风险提示：国际贸易制裁风险；产品研发不及预期。,,华泰证券,增持,[None],2025-11-01,,增持,7151085,pdf_downloads/2025/2025-11-01/301269-华大九天（301269）：盈利暂时承压，EDA全流程进展顺利.pdf,301269,华大九天,华大九天（301269）：盈利暂时承压，EDA全流程进展顺利
"刘一哲,闻学臣",报告摘要2025年10月29日，公司发布2025年第三季度报告。25Q3公司实现营业收入3.03亿元，同比增长1.16%；实现归母净利润0.06亿元，同比下降71.02%；实现归母扣非净利润-0.04亿元，同比下降119.99%。2025年前三季度公司实现营业收入8.05亿元，同比增长8.24%；实现归母净利润0.09亿元，同比下降84.52%；实现归母扣非净利润-0.22亿元，同比增长33.99%。营收增速阶段性放缓，利润端有所下降。25Q3公司营收同比增长1.16%，同比增速较今年前两季度有所放缓。受营收增速阶段性放缓、期间费用等支出具有一定刚性的影响，25Q3公司利润端表现有所下降，单季度归母净利润同比下降71.02%。产品布局不断完善，产品竞争力持续增强。公司秉持技术驱动发展战略，持续加大研发投入，凭借硬核创新突破关键技术壁垒，在数字芯片设计EDA系统、存储芯片设计EDA系统、先进封装EDA系统及3DIC设计EDA系统等领域取得重大突破，相关产品已成功导入国内龙头芯片设计和制造企业的核心设计流程，有力支撑了客户的产品开发和大规模量产。在数字电路设计EDA领域，公司数字EDA工具产品线的产品种类已覆盖数字电路设计主要工具的近80%；在模拟电路设计EDA领域，公司积极配合晶圆制造企业开展生态合作，预计到2025年底国内主要工艺覆盖率将超过80%；在晶圆制造EDA工具领域，公司构建了设计支撑完整解决方案、流片-光罩生成解决方案、良率分析解决方案和设计-制造协同优化（DTCO）解决方案，形成全流程技术支撑体系，为晶圆制造关键环节提供核心保障；在先进封装设计EDA领域，公司先进封装EDA平台已具备支撑高端AI芯片、GPU、高性能处理器芯片等Chiplet芯粒设计的能力；在3DIC设计EDA领域，公司构建了覆盖从异构集成三维芯片协同设计到验证的全流程解决方案，填补了国内高端3DIC设计工具的空白。盈利预测与投资建议：考虑到公司第三季度营收增速有所放缓，我们相应调整公司的盈利预测。我们预测公司2025-2027年营收分别为14.58/17.96/21.97亿元(前预测值分别为16.13/20.23/24.92亿元），归母净利润分别为1.02/1.91/2.84亿元(前预测值分别为1.37/1.72/2.25亿元），维持“增持”评级。风险提示：技术人员流失及技术人员成本上升风险；产品研发与技术升级不及预期的风险；EDA市场规模相对有限及高集中度导致的竞争风险；投资并购开展遇阻或业务协同不顺带来的风险；国际贸易摩擦的风险等。,,中泰证券,增持,[None],2025-11-01,,增持,7225862,pdf_downloads/2025/2025-11-01/301269-华大九天（301269）：营收增速阶段性放缓，产品布局不断完善.pdf,301269,华大九天,华大九天（301269）：营收增速阶段性放缓，产品布局不断完善
吴鸣远,事项：公司发布2025年半年度报告，2025年上半年实现营业收入5.02亿元，同比+13.01%；实现归母净利润0.03亿元，同比-91.90%；实现扣非归母净利润-0.19亿元，亏损同比收窄。评论：业绩稳健增长，全球化拓展表现亮眼。单季度看，2025Q2公司实现收入为2.67亿元，同比+16.01%；归母净利润为-0.07亿元，由盈转亏。2025年H1公司营收稳健增长，其中EDA软件销售实现收入4.14亿元，同比+7.41%；技术服务业务成为重要增长点，实现收入0.67亿元，同比增长28.37%。分区域看，全球化拓展初见成效，境外地区收入达0.55亿元，同比高增90.39%，显示出公司产品在海外市场的竞争力。2025H1归母净利润下滑主要系股份支付费用影响，若剔除该影响，归母净利润为1.02亿元，主营业务盈利能力保持稳健。坚持高强度研发投入，产品矩阵持续丰富。公司持续保持高强度研发投入，上半年研发投入达3.65亿元，研发费用率高达72.84%。高研发投入支撑了关键领域产品的持续突破，上半年成功新推出7款EDA核心工具，构建了9大关键核心解决方案。数字电路领域，新推出HimaSim、HimaTime等四款核心工具，产品覆盖率已近80%；模拟电路领域，发布智能化、自动化设计平台AndesAMS，设计效率可提升50%以上，核心电路仿真工具ALPS获得4nm先进工艺认证；3DIC领域，新推出业界领先的Argus3DIC物理验证平台，填补了国内高端3DIC设计工具的空白；平板显示领域，全流程产品已在国内90%以上平板企业得到大规模应用。国产替代趋势加速，全流程平台构筑长期护城河。在半导体产业链自主可控趋势下，公司作为国内EDA产业龙头或将显著受益。公司在模拟、射频、存储、平板显示等领域已实现全流程工具覆盖，并积极攻坚数字设计、晶圆制造等领域的短板，目标2025年实现设计领域全流程覆盖。公司紧抓3DIC、Chiplet等后摩尔时代技术演进趋势，推出的Argus3DIC等产品为国产芯片自主发展提供关键支撑。投资建议：公司作为国产EDA龙头，在自主可控大趋势下，凭借“自研+并购”双轮驱动，有望加速实现全流程覆盖并持续提升市占率。基于半年报业绩略微调整公司盈利预测，我们预计公司2025-2027年营业收入为15.99\20.76\26.74亿元（2025-2026年前值为16.56\21.01亿元），对应增速30.8%\29.8%\28.8%；归母净利润为2.00\3.13\4.18亿元（2025-2026年前值为2.1\3.29亿元），对应增速分别为82.5%\56.9%\33.3%；对应EPS（摊薄）分别为0.37\0.58\0.77元。维持“推荐”评级。风险提示：技术研发风险、EDA国产化进程存在不确定性、行业竞争加剧。,,华创证券,推荐,[None],2025-09-05,,增持,6395884,pdf_downloads/2025/2025-09-05/301269-华大九天（301269）：业绩实现稳健增长，全流程拓展持续突破.pdf,301269,华大九天,华大九天（301269）：业绩实现稳健增长，全流程拓展持续突破
"刘一哲,闻学臣",报告摘要8月15日，公司发布2025年半年度报告。25H1公司实现营收5.02亿元，同比增长13.01%；实现归母净利润307万元，同比减少91.90%；实现归母扣非净利润-0.19亿元，亏损同比收窄63.66%。Q2营收增长提速，归母扣非同比持续减亏。25H1公司营收同比增长13.01%，以单季度来看，单25Q2公司营收2.67亿元，同比增长16.01%，增速较25Q1的9.77%进一步提速。在利润端，虽然25Q2公司归母净利润-665万元，同比转亏，但Q2公司扣非后归母净利润为-1823万元，较24Q2的-3474万元有较为显著的亏损收窄。Q2公司加大投入，研发费用恢复正增长。25Q2公司三项期间费用均有较为明显的增长，其中25Q2公司研发费用同比增长16.62%，增速转正且与当季营收增速基本持平；同时，25Q2公司销售费用和管理费用也同比分别增长22.59%/13.97%，公司仍持续加大业务端的投入，加力攻坚。持续加强研发攻关，多领域取得重大突破。公司秉持技术驱动发展战略，持续加大研发投入，凭借硬核创新突破关键技术壁垒，在数字芯片设计EDA系统、存储芯片设计EDA系统、先进封装EDA系统及3DIC设计EDA系统等领域取得重大突破。25H1公司成功新推出了7款EDA核心工具、创新性地构建了9大关键核心解决方案。盈利预测与投资建议：我们预测公司2025-2027年营收分别为16.13/20.23/24.92亿元，归母净利润分别为1.37/1.72/2.25亿元，维持“增持”评级。风险提示：技术人员流失及技术人员成本上升风险；产品研发与技术升级不及预期的风险；EDA市场规模相对有限及高集中度导致的竞争风险；投资并购开展遇阻或业务协同不顺带来的风险；国际贸易摩擦的风险等。,,中泰证券,增持,[None],2025-08-23,,增持,6340292,pdf_downloads/2025/2025-08-23/301269-华大九天（301269）：Q2营收增长提速，多领域研发取得重大突破.pdf,301269,华大九天,华大九天（301269）：Q2营收增长提速，多领域研发取得重大突破
唐月,投资要点：公司公布了2025年半年报：2025H1公司收入5.02亿元，同比增长13.01%；净利润307万元，同比下滑91.90%；扣非后净利润-1862万元，较上年同期减亏3263万元。加大了在数字电路设计领域的布局。公司作为国内EDA的行业龙头，此前的业务优势主要聚焦在模拟芯片领域。在EDA国产替代的大背景下，公司对标海外EDA三大巨头，着力实现全产品覆盖。2025年，公司在数字电路设计领域推出了4款新品，已经覆盖了该领域主要工具的近80%，为迎接国产替代需求提供了更加全面的产品保障。实现数字电路设计领域全覆盖，也就意味着公司将向着EDA最核心市场发力。凭借硬核创新突破关键技术壁垒，公司在数字芯片设计、存储芯片设计、先进封装及3DIC设计等EDA领域取得重大突破，相关产品已成功导入国内龙头芯片设计和制造企业的核心设计流程，有力支撑了客户的产品开发和大规模量产。2024年底以来，国内EDA行业进入动荡期，国产EDA企业迎来重大机遇。美国对华出口政策整体呈现多变状态，出口管制的执行方面态度总体强硬，增加了供给的不确定性。从海外巨头新思科技和楷登电子的最新财报来看，在全球EDA需求上升的大背景下，其来自中国市场的需求逆势下滑。2025年国内EDA行业股权交易频率加快，公司也在积极寻找投资标的。从行业下游来看，国产芯片进口替代趋势明显，形成更有利于国内EDA企业的发展环境。维持对公司买入的投资评级。积极看好产品力提升和国产化需求两大因素给公司带来的利好，预计25-27年公司EPS分别为0.35元、0.85元、1.43元，按8月21日收盘价119.4元计算，对应PE为341.80倍、140.28倍、83.23倍。风险提示：国产化推进不及预期。,,中原证券,买入,[None],2025-08-22,,买入,6340019,pdf_downloads/2025/2025-08-22/301269-华大九天（301269）：中报分析：加快布局数字电路设计，多项产品迎来客户突破.pdf,301269,华大九天,华大九天（301269）：中报分析：加快布局数字电路设计，多项产品迎来客户突破
"王倩雯,孟灿",业绩简评2025年8月15日，公司发布2025年中报。公司2025年上半年实现营业收入5.0亿元，同比增长13.0%；扣除非经常损益之后的净利润为-0.19亿元，较上年同期亏损幅度收窄；剔除股份支付影响后的扣非归母净利润为0.85亿元，同比增长73.0%。2025年第二季度营收2.7亿元，同比增长16.0%；扣非后归母净利润为-0.18亿元，较上年亏损幅度收窄。经营分析公司上半年剔除股份支付影响后的扣非净利润表现亮眼，我们认为主要系：1）公司在报告期内降本提效，2025年上半年毛利润增长10.2%，快于销售、管理、研发费用之和9.3%的增速；2）公司在报告期内加大回款力度，上半年销售商品、提供劳务收到的现金同比增长73.0%，因而上半年信用减值损失较上年同期损失减少0.19亿元。但2025年上半年公司其他收益较上年同期减少0.46亿元，主要由于EDA项目补助减少。从外部环境而言，由于中国国内EDA产业逐渐发展成熟，以及上半年全球贸易摩擦，全球EDA龙头Synopsis以及Cadence来自中国区域的营收2025年上半年分别同比下滑28.4%、增长6.1%，增速均慢于公司同期营收增速。叠加近年国内EDA产业并购加速、竞争格局预计进一步集中，我们认为公司作为行业龙头将充分受益于半导体国产化的大趋势。盈利预测、估值与评级基于公司2025年上半年公司经营数据，我们预计公司2025~2027年营业收入分别为13.9/16.2/18.8亿元，同比增长13.8%/16.2%/16.4%；归母净利润分别为0.6/1.9/3.3亿元，分别同比下滑46.8%、增长226.2%、增长72.8%，分别对应53.8/44.3/38.2倍P/S，维持“买入”评级。风险提示行业政策风险；技术升级或产品创新不及预期；市场竞争加剧；下游半导体行业先进制程发展或研发投入不及预期。,,国金证券,买入,[None],2025-08-17,,买入,6315107,pdf_downloads/2025/2025-08-17/301269-华大九天（301269）：回款力度加大，受益于半导体国产化大趋势.pdf,301269,华大九天,华大九天（301269）：回款力度加大，受益于半导体国产化大趋势
"浦俊懿,宋鑫宇,陈超","核心观点华大九天作为国产 EDA 行业的先驱与领军企业，在技术积累、市场布局及发展潜
力等方面展现出显著优势。公司是国内最早从事 EDA 研发的企业之一，初始团队参
与设计中国首款自主知识产权 EDA 工具 “熊猫 ICCAD 系统”。公司于 2022 年在创
业板上市，2024 年成为中国电子控股子公司。目前，华大九天是国内唯一提供模拟
电路和射频电路设计全流程 EDA 工具系统的本土企业，平板显示电路设计全流程
EDA 工具系统全球领先。同时，公司在数字电路设计、晶圆制造、先进封装、3DIC
设计等领域的 EDA 工具也各具优势。公司技术研发背景深厚，研发投入持续加大、
营业收入持续增长。美国要求 EDA 三龙头断供中国，我国 EDA 国产化进程有望加速，华大九天作为国
产 EDA 龙头有望持续受益。EDA 是集成电路发展的关键，具有极强的杠杆效应。
该产业具有技术壁垒高、收并购频繁、上下游紧密协同、龙头地位稳固等特点。目
前中国 EDA 市场被 Synopsys、Cadence 和 西门子 EDA 三大巨头垄断，国产化率
约 20%，而华大九天是国产 EDA 企业中收入体量最大、产品布局最全的绝对龙
头。2025 年 6 月，美国要求三大 EDA 巨头对我国断供。同时，我国政府积极引导
关键行业收并购，鼓励支持 EDA 企业发展。我们认为，我国 EDA 龙头企业有望持
续受益，市场份额有望进一步扩大。华大九天以 “自研 + 并购” 双轮驱动，全力打造支持先进工艺的设计、制造、封
测全流程 EDA 系统。华大九天坚持自主研发，其作为国内唯一提供模拟电路设计全
流程 EDA 工具系统的本土企业，其电路仿真工具支持 4nm 先进制程，处于国际领
先水平。数字电路设计部分工具可支持 5nm 先进制程。近年，华大九天陆续收购芯
达科技、阿卡思微等。2025 年公司拟收购芯和半导体，后者提供全栈系统级 EDA
解决方案，此次收购可使华大九天从 “芯片级” 迈向 “系统级”，进一步扩大市场占
有率，实现数字设计、制造全流程布局。我们预测公司 2025-2027 年每股收益为 0.41、0.46、0.71 元。采用 DCF 估值法，
对应目标价 134.15 元，首次给予买入评级。风险提示
中美关系变化及产业政策变化风险。 技术创新、产品迭代不及预期风险。市场份额不及
预期风险。公司盈利能力提升不及预期风险。",,东方证券,买入,[None],2025-06-15,,买入,6167387,pdf_downloads/2025/2025-06-15/301269-华大九天（301269）：“自研+并购”铸就国产EDA龙头崛起之路.pdf,301269,华大九天,华大九天（301269）：“自研+并购”铸就国产EDA龙头崛起之路
"吴文吉,翟一梦",投资要点国产EDA加速替代。据路透社援引知情人士消息，新思科技、楷登电子和西门子EDA上述三家企业在内的多家EDA软件供应商，均于5月23日收到相关函件，要求他们暂停向中国客户发货，今后向中国出口相关软件需获得新的许可证，部分已发放的许可证也将被撤销。全球EDA市场由新思科技、楷登电子和西门子EDA三巨头垄断，根据TrendForce数据，2024年，新思科技、楷登电子和西门子EDA分别占据全球EDA市场32%、29%和13%的市场份额，合计市场份额高达74%；在中国，这三大厂商所占市场份额超过80%。据中国半导体行业协会预测，2025年中国EDA市场规模将达到184.9亿元，占全球市场的18.1％。此次断供必将促使国产EDA行业加速自主创新步伐。公司通过十余年发展再创新，不断丰富和完善模拟电路设计全流程EDA工具系统、存储电路设计全流程EDA工具系统、射频电路设计全流程EDA工具系统、数字电路设计EDA工具、平板显示电路设计全流程EDA工具系统、晶圆制造EDA工具、先进封装设计EDA工具和3DIC设计EDA工具等解决方案，并持续获得市场突破，加速国产EDA替代进程。拟收购芯和半导体100%股权，补齐多款关键核心工具短板构建从芯片到系统级的完整解决方案。公司拟通过发行股份及支付现金的方式向上海卓和信息咨询有限公司等35名股东购买芯和半导体科技（上海）股份有限公司100%股份，并同步向中国电子信息产业集团有限公司、中电金投控股有限公司发行股份募集配套资金。当前半导体行业正从仅关注芯片本身向系统与制造协同优化转变。国际三大EDA巨头纷纷通过战略收购加速向系统级转型，去年新思科技就宣布以350亿美元价格收购Ansys公司。为加快打造全谱系、全流程能力，通过并购实现外延式增长，提升公司的发展速度，公司拟收购芯和半导体。芯和半导体在电磁场仿真、场路协同仿真、电热应力多物理场仿真、信号完整性、电源完整性分析和系统级验证等领域，能够为芯片、封装、模组、互连到整机系统的全产业链客户提供较完整的仿真解决方案。通过本次收购，在补齐多款关键核心工具短板的同时，可以构建从芯片到系统级的完整解决方案，如完整的3DIC解决方案，同时可以拓展可触及的市场规模，扩大客户群体，提升经营业绩。投资建议15.95/20.81/27.12亿元，实现归母净利润分别为2.01/3.02/4.14亿元，维持“买入”评级。风险提示技术创新、产品升级的风险，技术人员流失或不足的风险，产业政策发生变化的风险，市场竞争风险，国际贸易摩擦风险，海外经营风险。,,中邮证券,买入,[None],2025-06-09,,买入,6151662,pdf_downloads/2025/2025-06-09/301269-华大九天（301269）：国产化大有可为.pdf,301269,华大九天,华大九天（301269）：国产化大有可为
