author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"马婷婷,陈惠琴",投资建议：光大银行不良生成延续改善趋势，信用成本下降，有效助力业绩表现。从中长期看，未来零售需求复苏、财富管理业务回暖下业绩有望表现出较好弹性。2025-2027年净利润增速预测为0.3%、0.9%、2.1%，对应BVPS为8.59、9.11、9.65元。给予光大银行目标估值为2025年0.50倍PB，对应目标价4.29元，维持增持评级。业绩：光大银行前三季度营收及归母净利润累计同比增速（下同）分别为-7.94%、-3.63%，分别较25H1增速-2.4pct、-4.2pct，业绩增速进一步放缓，主要源于其他非息收入的阶段性扰动。1）利息净收入增速-5.11%，较25H1增速+0.5pct，预计净息差相较上半年保持平稳；2）手续费及佣金净收入增速2.18%，增速由负转正，较25H1增速+3.0pct，或主要得益于理财业务收入增长，三季度末理财规模较上年末增长18%；3）其他非息收入增速-32.45%，较25H1降幅扩大22.4pct，主要受债市波动影响，投资收益增幅放缓、公允价值变动损益出现浮亏；4）信用减值计提同比减少23.7%，较25H1增速下降2.1pct，前三季度信用成本为0.64%，较上年同期下降23bp，测算结果看，不良生成率延续此前下降趋势。规模：25Q3末光大银行资产、贷款、存款同比增速分别为4.84%、3.33%、4.06%，分别较Q2末-1.7pct、-1.6pct、-4.4pct。年初至今存、贷款增量分别为2272 亿元、930亿元，25Q3信贷净减少571亿元，较上年同期同比少增，今年以来票据压降对信贷增长的负向拖累较为明显。资产质量：25Q3不良率为1.26%，环比上季度末提升1bp，拨贷比、拨备覆盖率分别为2.13%、168.92%，分别较上季度末下降2bp、下降3.5pct。风险提示：信贷需求弱于预期；结构性风险暴露超预期。,,国泰海通,增持,[None],2025-11-29,,买入,8195314,pdf_downloads/2025/2025-11-29/601818-光大银行（601818）：2025年三季报点评：手续费及佣金净收入增速转正，理财规模增势较好.pdf,601818,光大银行,光大银行（601818）：2025年三季报点评：手续费及佣金净收入增速转正，理财规模增势较好
"刘呈祥,吴文鑫",利润增速平稳，中收、投资收益增长亮眼光大银行2025Q1-Q3实现营收942.70亿元（YoY-7.94%），归母净利润370.18亿元（YoY-3.63%）。其中2025Q3单季实现净利息收入234.49亿元（YoY-4.21%），降幅环比有所收窄。单季非息收入为49.03亿元，同比下降近40%，主要为公允价值变动影响，但单季投资净收益实现13.22%的增长；单季手续费及佣金净收入为50.59亿元（YoY+9.05%），增速边际显著上升。我们维持其2025-2027年盈利预测，预计光大银行2025-2027年归母净利润分别为417/418/424亿元，同比增速分别为+0.05%/+0.20%/+1.51%；当前股价对应2025-2027年PB分别为0.39/0.38/0.36倍。由于其资产质量较为稳健，维持“增持”评级。资负结构均衡，零售AUM增长较快光大银行2025Q3末资产总额为7.22万亿元，同比增长4.84%，其中贷款总额4.03万亿元，边际略有下降，同比增长3.33%，增速亦边际略下降。吸收存款方面，2025Q3末存款余额为4.18万亿元，同比增长4.06%，资负结构比较均衡。负债方面，坚持动态的量价平衡策略，对公存款深化综合经营。零售存款着力以结构调优促质量提升，多措并举推进存款“量价效”高质量发展。零售资产管理规模（AUM）3.15 万亿元，同比增长7.88%，增速高于存款，财富管理优势延续。不良率基本稳定，资本充足水平边际提升2025Q3末不良率为1.26%，环比上升1BP，仍处于较低水平，资产质量总体稳健。拨备覆盖率168.92%，边际略有下降。截至2025Q3末核心一级/一级/资本充足率分别为9.65%/11.70%/13.65%，边际均有提升，资本“弹药”相对充足。2024年普通股现金分红占归属于普通股股东净利润的比例升至30.14%，在上市银行中处于前列，高分红属性彰显。风险提示：宏观经济增速下行，监管政策收紧，公司转型不及预期等。,,开源证券,增持,[None],2025-11-02,,增持,7246066,pdf_downloads/2025/2025-11-02/601818-光大银行（601818）：营收结构有亮点，财富管理质效提升.pdf,601818,光大银行,光大银行（601818）：营收结构有亮点，财富管理质效提升
"夏芈卬,王子钦",事件：光大银行发布2025年半年度报告。2025年上半年，公司实现营业收入659.18亿元，同比-5.57%；实现归母净利润246.22亿元，同比+0.55%；ROE（加权）为9.13%，同比-0.38pct。截至2025H1末，公司不良率为1.25%，较上年末持平。规模稳健扩张，信贷投放聚焦重点领域。资产端，2025年6月末贷款总额为4.08万亿元，较上年末+3.82%。对公贷款贡献主要增量，较上年末+8.60%至2.50万亿元。公司围绕“五篇大文章”，加大重点领域支持力度，科技型企业贷款、绿色贷款、普惠贷款分别较上年末+9.88%、+12.37%、+3.95%。存款端，2025年6月末公司存款总额为4.25万亿元，较上年末+5.39%；其中对公、零售存款分别较上年末+5.87%、+4.78%至2.82万亿元、1.35万亿元。三大北极星指标稳健增长，公司金融业务FPA达5.41万亿元，零售金融业务AUM达3.10万亿元，较上年末+4.97%。资产收益率下行拖累营收，拨备反哺支撑利润。2025年上半年公司利息净收入同比-5.57%至454.32亿元。2025年上半年公司净息差为1.40%，同比-14bp；生息资产收益率、付息负债成本率分别为3.31%、2.00%，同比分别-52bp、-37bp。资产端收益率在LPR下调等因素影响下快速下行，导致利息净收入承压。2025年上半年公司中间业务净收入同比-0.85%至104.43亿元，降幅显著收窄，主要受银行卡服务手续费收入下降拖累，但财富管理与云缴费优势支撑下，理财服务手续费和结算与清算手续费收入实现较快增长。公司计提信用减值损失159.02亿元，同比-21.4%，对盈利形成有力支撑。资产质量稳定，资本充足小幅下行。截至2025年6月末，公司不良率、关注率分别为1.25%、1.80%，不良率与上年末持平，关注率较上年末-4bp。风险抵补能力方面，拨备覆盖率为172.47%，较上年末-8.12pct。分行业看，房地产业、制造业是不良贷款的主要来源。截至2025年6月末，公司核心一级资本充足率、一级资本充足率、总资本充足率分别为9.49%、11.55%、13.53%，较上年末分别-33bp、-43bp、-60bp，主要受风险加权资产增长及利润分配等因素影响。投资建议：公司积极推进“5、6、6”战略落地，加大重点领域信贷支持，财富管理、云缴费等特色业务转型构筑差异化优势，资产质量保持稳健。预计2025-2027年公司营业收入为1317.41、1336.76、1365.91亿元，归母净利润为404.27、410.24、420.56亿元，每股净资产为8.56、9.11、9.58元，对应10月10日收盘价的PB估值为0.39、0.37、0.35倍。维持“买入”评级。风险提示：宏观经济下行、资产质量恶化、息差持续收窄,,太平洋证券,买入,[None],2025-10-12,,买入,6546866,pdf_downloads/2025/2025-10-12/601818-光大银行（601818）：特色业务优势鲜明，资产质量保持稳定.pdf,601818,光大银行,光大银行（601818）：特色业务优势鲜明，资产质量保持稳定
"戴志锋,邓美君,杨超伦",报告摘要光大银行1H25营收同比-5.75%（vs1Q25同比-4.2%），1H25净利润同比+0.55%（vs1Q25同比+0.31%）。利润维持正增长，存贷稳健增长，息差环比微降。2Q25单季年化净息差环比-1bp至1.37%：单季年化资产收益率环比下降12bp至3.19%，计息负债付息率环比下降12bp至1.87%。存贷稳健增长，存款增长改善显著。测算1H25生息资产同比+6.4%，贷款同比+4.9%，其中对公同比+10.1%，零售同比+0.3%。测算1H25计息负债同比+6.9%，存款同比+8.5%，其中对公同比+9.4%，零售同比+7.1%，存款整体增长改善显著。信贷增长结构：对公投放较好，零售投放回暖。（1）对公：1H25泛政信类同比+9.1%，制造业同比+11.6%，批零同比+24%。1H25新增占比结构来看，泛政信类、制造业、批发零售为前三贡献，分别为60%、32.7%、19.7%。（2）按揭、消费贷带动零售信贷回暖：1H25按揭、信用卡、消费贷、经营贷分别同比+9.2%、-2.5%、+7.7%、-5.4%。存款增长结构：定期存款增较好。1H25对公活期、对公定期、个人活期、个人定期分别同比+1.3%、+14.1%、-6.2%、+11.9%。1H25整体活期存款占比26.6%，环比上升0.3个点。1H25净非息同比-6.2%（1Q25同比+2.2%）。1H25手续费同比-0.9%（1Q25同比+3.3%）。1H25净其他非息同比-11.4%（1Q25同比+0.8%）资产质量：（1）不良率持平，不良生成率、关注类占比同比下降。1H25不良率为1.25%，环比持平。1H25不良生成率1.18%，同比-29bp；关注类贷款占比1.8%，同比下降19bp。（2）1H25逾期率较年初下降7bp至1.95%。（3）拨备覆盖率同比小幅下降。拨备覆盖率环比下降1.97个点至172.47%；拨贷比2.15%，环比下降3bp。细分行业不良率：对公有所下降，零售不良率有所上升。截至1H25，行业不良率来看：（1）对公：不良率有所下降，较年初下降3bp至1.21%，其中制造业较年初下降5bq、房地产较年初上升21bq、批发零售较年初下降50bq。（2）零售：不良率较年初下降2bp至1.38%。细分行业不良结构来看，对公：零售=60：40，对公中前三大不良占比行业分别为房地产（14.56%）、制造业（13.67%）、批发零售（8.55%）。投资建议：公司2025E、2026E、2027EPB0.46X/0.42X/0.40X；PE5.26X/5.12X/5.05X。维持“增持”评级。风险提示：经济下滑超预期、公司经营不及预期。,,中泰证券,增持,[None],2025-09-03,,增持,6388964,pdf_downloads/2025/2025-09-03/601818-光大银行（601818）：利润维持正增，存贷稳增，零售不良率维持下降趋势.pdf,601818,光大银行,光大银行（601818）：利润维持正增，存贷稳增，零售不良率维持下降趋势
"马婷婷,陈惠琴",信贷投放积极，不良生成延续改善 事件：光大银行披露2025年中报，2025年上半年实现营收659亿元，同比减少5.57%，归母净利润246亿元，同比增长0.55%。2025Q2末不良率、拨备覆盖率分别为1.25%、172.5%，较上季度末分别持平、下降2.0pc。1、业绩表现：信用成本下降支撑业绩改善25H1营业收入、归母净利润增速分别为-5.57%、0.55%，分别较25Q1降幅扩大1.5pc、提升0.2pc，其中规模增长提速、信用成本下降对业绩改善形成正向贡献，而非息收入降幅扩大则为负向拖累因素，具体来看：1）利息净收入：同比减少5.57%，较25Q1降幅收窄1.3pc，25H1净息差为1.40%，较24A下降14bp（上年同期下降20bp），息差降幅呈现收敛趋势，主要得益于负债端成本改善。A、资产端：25H1生息资产、贷款收益率分别为3.31%、3.69%，分别较24A下降42bp、下降53bp。其中企业贷款、个人贷款分别下降44bp、下降62bp至3.41%、4.39%，而证券投资收益下降24bp，降幅相对较小。B、负债端：25H1计息负债、存款成本率分别为2.00%、1.92%，分别较24A下降28bp、下降26bp，其中企业存款、个人存款分别下降28bp、下降24bp至1.91%、1.93%，其中企业活期存款成本下降显著，较24A下降52bp至0.69%。此外同业负债下降38bp至2.04%，亦对负债成本改善形成一定贡献。2）手续费及佣金净收入：同比减少0.9%，较25Q1增速下降4.1pc，主要是银行卡业务（占25H1手续费及佣金收入比例31.2%）同比减少13.2%，而理财、结算、托管业务收入增长较好。3）其他非息收入：同比减少10.0%，较25Q1增速下降12pc，主要源于上年同期基数压力相对较大，其中投资收益同比增长33.4%，主要源于AC及OCI账户收益贡献。4）信用减值损失：同比减少21.6%，较25Q1增速下降6.0pc，其中贷款减值损失同比少计提19.5%，非信贷类资产减值损失同比少计提56%。2、资产负债：信贷结构优化1）资产：25Q2末资产总额7.24万亿元，贷款总额4.08万亿元，分别同比增长6.5%、增长4.9%，较25Q1提升1.7pc、下降0.3pc，25Q2投资类资产增长较快。25H1贷款净增加1502亿元（24H1新增1065亿元），同比多增主要源于企业贷款加快投放。分结构来看，上半年企业贷款增量几近翻倍，25H1企业贷款新增1976亿元（24H1为998亿元），主要投向基建相关及制造业。个人贷款结束此前压降态势，余额增长135亿元（24H1减少204亿元），其中个人住房贷款（+ 138亿元）、个人消费贷款（+ 116亿元）增长较好。此外上半年大幅压降票据贴现609亿元，信贷结构进一步优化。2）负债：25Q2末存款总额4.18万亿元，同比增长8.5%，较25Q1提升5.0pc。25H1存款净增加2201亿元，主要由对公定期存款（+1313亿元）贡献，25Q2末定期存款占比62.73%，较上年末提升1.2pc。3、资产质量：不良生成率延续改善趋势 1）25Q2末不良率为1.25%，较上季度末持平。前瞻指标方面，25Q2末关注率（1.80%）、逾期率（1.95%）分别较上年末下降4bp、下降7bp。 风险抵补能力方面，25Q2末拨备覆盖率、拨贷比分别为172.47%、2.15%，分别较上季度末下降2pc、下降3bp。A、企业贷款不良率1.21%，较上年末下降2bp，企业不良贷款余额增加18.3亿元，细分行业数据来看，主要源于房地产业不良率（4.49%）提升22bp、住宿和餐饮业不良增加。B、个人贷款不良率1.38%，较上年末下降2bp，个人不良贷款余额减少1.6亿元，个人贷款资产质量呈现改善势头。2）25H1不良生成率（加回核销口径）为1.15%，较24A下降10bp，其中核销转出规模215亿元（24H1为266亿元），收回已核销贷款53亿元（24H1为59亿元）。25H1信用成本为0.81%，同比下降27bp。投资建议：光大银行信用成本下降，有效助力业绩表现，信贷投放积极，不良生成延续改善趋势。从中长期看，未来零售需求复苏、财富管理业务回暖下业绩有望表现出较好弹性，预计光大银行2025-2027年归母净利润分别为427/438/452亿元，维持“买入”评级。风险提示：宏观经济下行；消费复苏不及预期；资产质量超预期恶化。,,国盛证券,买入,[None],2025-09-03,,买入,6385965,pdf_downloads/2025/2025-09-03/601818-光大银行（601818）：信贷投放积极，不良生成延续改善.pdf,601818,光大银行,光大银行（601818）：信贷投放积极，不良生成延续改善
"王剑,陈俊良",光大银行(601818)核心观点营收同比下降，净利润小幅正增长。公司2025年上半年实现营业收入659亿元，同比下降5.6%；上半年实现归母净利润246亿元，同比增长0.6%。上半年加权平均净资产收益率9.1%，同比下降0.4个百分点。从业绩归因来看，主要是净息差拖累净利润增长，信用减值损失支撑净利润增速。资产增速有所回升。2025年二季度末总资产同比增长6.5%至7.24万亿元，资产增速有所回升。与年初相比，总资产较年初增长4.0%，其中贷款总额较年初增长3.8%，存款较年初增长5.4%。公司二季度末核心一级资本充足率9.49%，较年初下降0.33个百分点。净息差同比下降。公司披露的上半年日均净息差1.40%，同比降低14bps。从细项来看，贷款收益率同比下降67bps至3.69%，生息资产收益率同比下降52bps至3.31%，主要受LPR下降以及存量房贷利率下调等因素影响；负债成本有所改善但降幅低于资产端，其中存款付息率同比下降34bps至1.92%，整体负债成本下降37bps至2.00%。手续费净收入底部企稳，其他非息收入同比下降。公司上半年实现手续费净收入104亿元，同比下降0.9%，与此前两位数降幅相比基本在底部企稳，其中银行卡服务手续费减少，理财和结算清算手续费收入增加。上半年实现其他非息收入100亿元，同比下降10.0%，主要是公允价值变动收益减少。资产质量改善。公司二季度末不良率1.25%，较年初持平；关注率1.80%，较年初下降0.04个百分点；逾期率1.95%，较年初下降0.07个百分点。测算的上半年不良生成率1.18%，同比下降0.29个百分点。二季度末拨备覆盖率172%，较年初降低9个百分点。整体来看，公司不良生成率继续下降，资产质量改善。投资建议：我们根据中报数据小幅调整盈利预测，预计公司2025-2027年归母净利润419/422/426亿元（上次预测值421/425/427亿元），同比增速0.6/0.5/1.0%；摊薄EPS为0.63/0.63/0.64元；当前股价对应PE为5.8/5.8/5.7x，PB为0.42/0.40/0.38x，维持“中性”评级。风险提示：宏观经济形势走弱可能对银行资产质量产生不利影响。,,国信证券,中性,[None],2025-09-01,,中性,6376697,pdf_downloads/2025/2025-09-01/601818-光大银行（601818）：资产增速回升，资产质量改善.pdf,601818,光大银行,光大银行（601818）：资产增速回升，资产质量改善
"贾靖,徐康,林宛慧","事项：8月29日，光大银行披露2025年中报，2025上半年实现营业收入659.18亿元，同比下降5.57%；实现归母净利润246.22亿元，同比增长0.55%。2Q25末不良贷款率1.25%，与年初持平；拨备覆盖率172.47%，较年初下降8.12个百分点。同时，公司计划实施中期分红。评论：营收承压，拨备反哺支撑利润增长，负债成本管控成效显著。1）25H1营收同比下降5.57%，归母净利润同比增长0.55%，业绩增长具备韧性。业绩的核心支撑来自于信用减值损失的减少，上半年计提资产减值损失159.13亿元，同比大幅下降21.60%，有效对冲了营收端的压力。2）净利息收入同比下降5.57%至454.32亿元，息差下行仍是主要挑战，但公司负债成本管控成效显著，客户存款平均成本率从去年同期的2.26%降至1.92%，其中对公和零售存款成本均同比改善超30BP，为稳定息差提供了有力支撑。3）非息收入仍面临压力，手续费及佣金净收入同比微降0.85%；受市场环境影响，公允价值变动录得净损失19.07亿元（去年同期为净收益25.45亿元），对非息收入形成较大拖累。与此同时，公司成本控制整体良好，业务及管理费同比下降4.50%，成本收入比为26.53%。对公贷款引领规模扩张，重点领域投放强劲，零售增长小幅放缓。公司资产规模平稳增长，25H1末总资产达7.24万亿元，较年初增长4.02%。信贷投放结构持续优化，贷款总额较年初增长3.82%至4.08万亿元。1）对公端：作为规模扩张主动力，对公贷款（不含贴现）较年初增长8.60%至2.50万亿元。公司积极践行金融“五篇大文章”，加大对实体经济支持力度，科技型企业贷款较年初增长9.88%，绿色贷款增长12.37%。同时，制造业中长期贷款和战略性新兴产业贷款分别较年初增长7.61%和19.11%，信贷结构持续向国家战略支持方向倾斜。2）零售端：业务增长相对平稳，零售贷款（不含信用卡）余额较年初增长1.57%至1.12万亿元。公司深化财富管理转型，零售客户AUM达3.10万亿元，较年初增长4.97%；“云缴费”平台优势持续扩大，上半年缴费金额达3,809.03亿元，同比增长5.92%。息差延续下行趋势，但环比已现企稳迹象。25H1集团净息差为1.40%，同比下降14bps；净利差为1.31%，同比下降15bps。资产端，贷款和垫款平均收益率由去年同期的4.36%降至3.69%。负债端，成本优势持续凸显，付息负债平均成本率由2.37%降至2.00%，其中客户存款平均成本率下降34bps至1.92%。公司在负债端的精细化管理有效对冲了部分资产端定价下行压力，根据我们测算，2季度单季年化净息差1.37%，环比持平，息差企稳态势逐步显现。资产质量总体平稳，前瞻性指标显著改善。截至25H1，公司不良贷款率稳定在1.25%，与年初持平。从前瞻性指标看，资产质量边际改善趋势明显：关注类贷款占比较年初下降4bp至1.80%，关注类贷款迁徙率由2024年末的15.30%大幅下降至11.31%。分领域看，房地产业不良贷款余额增至74.13亿元，仍是主要风险点；但前期承压的零售领域风险企稳，零售贷款不良余额较年初有所下降。公司拨备覆盖率172.47%，较年初下降8.12个百分点，但仍远高于监管要求，风险抵补能力充足。投资建议：光大银行立志“打造一流财富管理银行”，受益于光大集团金融全牌照，理财业务勇于创新且起步较早，财富管理业务增长潜力较大，零售业务贡献度提升。历史包袱化解，资产质量整体平稳。结合公司业绩情况和目前宏观经济形势，我们预计25-27年光大银行归母净利润增速分别为0.3%/1.8%/3.0%。公司盈利增长稳定，后续将制定具体的中期分红方案，当前股息率仍在5%以上，具有较好的投资价值。当前股价对应2025EPB在0.44X。近5年光大银行平均PB为0.48X，结合宏观经济环境情况，考虑中长期资金继续增持银行股，给予公司2025E目标PB0.55X，对应目标价4.69元，维持“推荐”评级。风险提示：宏观经济面临下行压力，息差降幅超预期，资产质量恶化超预期。",,华创证券,推荐,[None],2025-08-31,,增持,6372154,pdf_downloads/2025/2025-08-31/601818-光大银行（601818）：利润正增，资产质量总体平稳.pdf,601818,光大银行,光大银行（601818）：利润正增，资产质量总体平稳
"沈娟,贺雅亭",2025年8月30日│中国内地/中国香港 全国性股份制银行 光大银行于8月29日披露2025年中报，公司25H1归母净利润、营业收入、PPOP分别同比+0.6%、-5.6%、-6.2%，增速较25Q1 +0.2pct、-1.5pct、-2.5pct，主因息差边际下行及非息收入承压。25H1年化ROA、ROE分别同比-0.03pct、-0.38pct至0.70%、9.13%。公司资产质量改善，集团优势赋能，A股维持“买入”评级，H股维持“增持”评级。信贷结构调优，负债成本优化6月末总资产、贷款、存款分别同比+6.5%、+4.9%、+8.5%，增速较3月末+1.7pct、-0.3pct、+5.0pct，信贷平稳投放，存款增速在低基数下改善。25H1零售/对公/票据净增量占比分别为9%/132%/-41%，其中个人住房按揭较上年末+2.36%，信贷结构有所改善。25H1净息差1.40%，较24年全年下行14bp，较Q1持平。公司资产端定价仍面临下行压力，并持续加大负债成本管控以促进负债成本改善，25H1生息资产收益率/计息负债成本率分别较24年-42bp/-28bp至3.31%/2.00%。6月末存款活期率27.1%，较年初提升0.2pct。上半年利息净收入同比-5.6%，增速较Q1+1.3pct。中收同比下降，投资收益波动25H1手续费及佣金净收入同比-0.9%（Q1为+3.3%），主要受银行卡服务和代理服务手续费同比减少拖累，而理财服务/结算与清算手续费分别+19.0%/+12.6%实现稳健增长。截止6月末，“阳光财富”品牌推动零售AUM较年初+5.1%达3.10万亿元，公司并表口径非保本理财产品余额较24年末+12.5%至17991亿元。同期其他非息收入同比-10.0%（Q1为+1.5%），主因公允价值变动收益减少。Q1单季度公允价值变动损失30.89亿元，或受债市波动影响；Q2边际有所改善，但上半年公允价值变动仍录得损失19.07亿元。公司25H1成本收入比为26.53%，同比+0.30pct。个贷不良下行，隐性指标优化6月末不良贷款率、拨备覆盖率分别为1.25%、172%，较3月末持平、-2pct。关注率/逾期率分别较24年末下降0.04pct/下降0.07pct至1.80%/1.95%，隐性风险指标改善。6月末对公贷款不良率较上年末下降0.03pct至1.21%，其中批发和零售业不良率较24年末-0.50pct至2.06%，对公房地产贷款不良率较24年末+0.22pct至4.49%。个人贷款不良率较上年末下降0.02pct至1.38%。Q2单季度年化信用成本为0.72%，同比-0.33pct；Q2单季度年化不良生成率较Q1-0.17pct至0.85%，前瞻指标总体改善。6月末资本充足率、核心一级资本充足率分别为13.53%、9.49%，分别较3月末+0.03pct、+0.09pct。给予A/H股25年目标PB0.61/0.50倍鉴于不良风险趋稳，我们预测2025-27年EPS为0.63/0.65/0.67元（较25-27年前值+0.8%/+1.3%/+3.5%），预测25年BVPS为8.47元（前值8.47元），A/H股对应PB0.45/0.38倍。A/H股可比公司25年Wind一致预期PB0.60/0.52倍，公司存量风险出清，集团优势赋能，我们给予A/H股25年目标PB0.61/0.50倍，A/H股目标价5.17元/4.63港币（前值25年目标PB0.55/0.50倍，A/H股目标价4.75元/4.62港币），A股维持“买入”评级，H股维持“增持”评级。风险提示：政策推进力度不及预期；经济修复力度不及预期。,,华泰证券,买入,[None],2025-08-31,,买入,6370918,pdf_downloads/2025/2025-08-31/601818-光大银行（601818）：负债成本优化，资产质量稳定.pdf,601818,光大银行,光大银行（601818）：负债成本优化，资产质量稳定
"刘呈祥,吴文鑫",利润增速平稳，净息差降幅收窄光大银行2025年上半年实现营收659亿元（YoY-5.57%），归母净利润246亿元（YoY+0.55%），盈利增速相对平稳。2025Q2单季实现净利息收入229亿元（YoY-4.29%），降幅环比有所收窄；2025年上半年净息差1.40%，同比下降14BP，降幅边际收窄，负债成本的节约一定程度对冲了资产收益的下降。2025年上半年贷款收益率、存款成本率分别为3.69%、1.92%，同比分别下降67BP、34BP。我们维持其2025-2027年盈利预测，预计光大银行2025-2027年归母净利润分别为417/418/424亿元，同比增速分别为+0.05%/+0.20%/+1.51%；当前股价对应2025-2027年PB分别为0.44/0.43/0.41倍。由于其资产质量平稳，维持“增持”评级。对公贷款增长较快，中收微降、投资收益高增光大银行2025Q2末贷款总额4.08万亿元，较2025Q1末略有下降，同比增长4.90%。其中对公贷款同比增长10.13%，增速高于2024年全年，零售贷款同比微增0.25%，逆转了2024年全年同比微降的态势。吸收存款方面，2025Q2末存款余额为4.25万亿元，低基数效应下同比增加10.59%，资负结构更加均衡。2025年上半年中收同比微降0.85%，投资净收益在高基数下高增33.41%，成为非息收入的主要拉动项。不良率环比持平，资本充足水平边际提升2025Q2末不良率继续保持在1.25%，连续多个季度持平，资产质量总体稳健。拨备覆盖率172.47%，较2025Q1末略有下降，同比略上升。截至2025Q2末核心一级/一级/资本充足率分别为9.49%/11.55%/13.53%，较2025Q1末均有小幅上升。2024年普通股现金分红占归属于普通股股东净利润的比例升至30.14%，在上市银行中处于前列，高分红属性彰显。风险提示：宏观经济增速下行，监管政策收紧，公司转型不及预期等。,,开源证券,增持,[None],2025-08-31,,增持,6370468,pdf_downloads/2025/2025-08-31/601818-光大银行（601818）：资产平稳增长，投资收益亮眼.pdf,601818,光大银行,光大银行（601818）：资产平稳增长，投资收益亮眼
"夏芈卬,王子钦",事件：光大银行发布2024年年度报告及2025年第一季度报告。2024年，公司实现营业收入1354.15亿元，同比-7.05%；实现归母净利润416.96亿元，同比+2.22%；ROE（加权）为7.93%，同比-0.45pct。2024年度公司拟每10股派1.89元（含中期分红），现金分红比例同比+1.73pct至30.14%。2025Q1公司实现营业收入330.86亿元，同比-4.06%；实现归母净利润124.64亿元，同比+0.31%。截至2025Q1末，公司不良率为1.25%，较上年末持平。规模稳健扩张，核心竞争力不断增强。贷款端，2024年末公司贷款总额为3.93万亿元，同比+3.88%；对公贷款贡献主要增量，2024年末对公贷款同比+6.08%至2.30万亿元，制造业、绿色贷款、科技型企业贷款、普惠小微企业贷款同比分别+16.26%、+41.01%、+42.06%、+14.85%。存款端，2024年末公司存款总额为4.04万亿元，同比-1.44%，其中对公、零售存款（含保证金存款相应部分）同比分别-5.49%、+7.33%至2.67、1.29万亿元。三大北极星指标稳健增长，公司金融业务FPA同比+4.47%至5.31万亿元，零售金融业务AUM同比+8.36%至2.95万亿元，金融市场业务GMV同比-14.97%至3.35万亿元。资产收益率下行拖累营收表现。2024年公司利息净收入同比-10.06%至966.66亿元，同比降幅有所扩大。2024年公司净息差为1.54%，同比-20bp；生息率、付息率分别为3.73%、2.28%，同比分别-34bp、-11bp，生息资产收益率快速下行导致利息净收入承压。2024年公司中间业务净收入同比-19.52%至190.71亿元，主要受银行卡服务手续费收入同比-29.02亿元拖累。2024年其他非息收入同比+35.64%至196.78亿元，主要是公允价值变动净收益同比+41.69亿元。2025Q1受重定价影响，利息净收入同比-6.84%至225.38亿元，测算净息差为1.41%，同比-16bp。资产质量稳定，资本实力充足。截至2024年末，公司不良率、关注率为1.25%、1.84%，同比均持平；拨备覆盖率为180.59%，同比-0.68pct。风险抵补能力保持稳定情况下，2024年拨备计提同比-22.15%至405.65亿元，对盈利侵蚀减弱。截至2025Q1末，公司不良贷款率维持在1.25%，拨备覆盖率较上年末-6.15pct至174.44%。截至2024年末，公司核心一级资本充足率、一级资本充足率、总资本充足率同比分别+64bp、+62bp、+63bp至9.82%、11.98%、14.13%；截至2025Q1末，公司核心一级资本充足率、一级资本充足率、总资本充足率分别为9.40%、11.48%、13.50%，较上年末分别-42bp、-50bp、-63bp。投资建议：公司以三大北极星指标为指引，不断加强核心竞争力，资产质量保持稳定，分红比例明显提升。预计2025-2027年公司营业收入为1332.26、1356.19、1394.47亿元，归母净利润为407.11、417.59、437.09亿元，BVPS为8.51、9.15、9.81元，对应7月3日收盘价的PB估值为0.50x、0.46x、0.43x。维持“买入”评级。风险提示：宏观经济下行、资产质量恶化、息差持续收窄,,太平洋证券,买入,[None],2025-07-06,,买入,6208690,pdf_downloads/2025/2025-07-06/601818-光大银行（601818）：2024年年报及2025年一季报点评：核心竞争力增强，分红比例提升.pdf,601818,光大银行,光大银行（601818）：2024年年报及2025年一季报点评：核心竞争力增强，分红比例提升
