author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
杜向阳,"事件：2025年前三季度，公司实现营业收入60.91亿元，同比减少3.54%；实现归母净利润14.71亿元，同比减少19.97%；实现扣非归母净利润14.85亿元，同比减少14.60%。2025年三季度单季，公司实现营业收入21.39亿元，同比增加3.72%；实现归母净利润4.41亿元，同比减少26.16%；扣非后归属母公司股东的净利润为4.45亿元，同比减少27.11%。营业成本抬升与价格下降，毛利率承压。公司各季度收入分别为20.06/19.46/21.39亿元(-2.45%/-11.37%/+3.72%)，归母净利润分别为5.66/4.64/4.41亿元(-25.20%/-4.17%/-26.16%)。前三季度毛利率仅37.12%（-3.51pp），主要系产品价格下降，营业成本提升。费用方面，2025年前三季度销售费用率3.96%（-0.01pp），管理费用率5.27%（+0.28pp），研发费用率2.46%（-0.56pp）。上海莱士营收增速分化，收购扩张与研发进展并行。2025年6月，公司通过收购南岳生物实现规模扩张，整体规模以及浆站覆盖面进一步提升。7月9日，在研产品SR604注射液针对血友病A/B及先天性凝血因子Ⅶ缺乏症进入Ⅱb期，针对血管性血友病的预防治疗于8月26日获批临床，有望拓展治疗领域。国际布局上，控股股东海盈康与Grifols,S.A.的战略合作进一步巩固了全球资源整合能力。盈利预测与投资建议：预计公司2025-2027年归母净利润分别为19.5/23.2/26.5亿元，对应PE为23X/19X/17X，公司并购+研发战略有望逐步落地，维持“买入”评级。风险提示：采浆量不达预期的风险；行业竞争加剧的风险；汇率波动风险。",,西南证券,买入,[None],2025-10-30,,买入,7043256,pdf_downloads/2025/2025-10-30/002252-上海莱士（002252）：业绩短期承压，静待盈利修复.pdf,002252,上海莱士,上海莱士（002252）：业绩短期承压，静待盈利修复
"程培,宋丽莹","上海莱士(002252)事件：公司2025年前三季度实现营业收入为60.9亿元，同比下降3.5%；归母净利润为14.7亿元，同比下降20%；扣非归母净利润为14.9亿元，同比下降14.6%；经营现金流净额为6.91亿元，同比增长34.0%。其中第三季度，公司营业收入为21.4亿元，同比增长3.7%；归母净利润为4.41亿元，同比下降26.2%；扣非归母净利润为4.45亿元，同比下降27.1%。Q3营收恢复正增长，毛利率和利润压力仍较大。2025年前三季度公司毛利率37%，同比下降4pct，我们分析主要由于今年市场终端对血制品的需求有所放缓，血制品的终端价格下降，渠道和公司库存压力提升所致。参考2025年H1公司产品销售情况，人血白蛋白和静丙同比下滑，高毛利因子类增速较快。1）自产白蛋白收入6.79亿元，同比下降15.18%，毛利率39.09%；进口白蛋白收入18.99亿元，同比下降2.85%，毛利率16.67%。2）静丙产品收入7.22亿元，同比下降13.98%，毛利率57.04%。3）其他血液制品收入6.21亿元，同比增长2.40%，毛利率78.27%。4）检测设备及试剂营业收入0.3亿元，同比下降40.42%。公司血制品综合竞争力强，2025年前三季度拟进行分红。上海莱士目前已构建起覆盖上海、郑州、合肥、温州、南宁、衡阳共6个血液制品生产基地，拥有55家单采血浆站，2025H1采浆量同比增长近12%。2025年6月公司成功并购南岳生物，显著扩大浆站覆盖范围和产品线，进一步巩固其在血液制品行业的领先地位。此外，广西莱士处于试生产阶段，待完成试生产及药品注册审批后，将逐步提升产量，达到稳定的运营状态。2025年三季度拟每10股派0.153元，合计派发现金红利1.01亿元，占本年度1~9月归母净利润的6.83%。SR604进入IIb期临床试验，研发体系持续完善支撑创新药管线。公司自主研发的SR604注射液是一种人源化高亲和力结合人活化蛋白C，特异性抑制人活化蛋白C抗凝血功能的单克隆抗体制剂。SR604针对血友病适应症已进入IIb期临床试验阶段；新增针对血管性血友病患者出血发作的预防治疗适应症的临床试验申请，已获得国家药监局受理。投资建议：公司是国内血制品龙头企业，具备国内领先的采浆量和丰富的血制品产品。我们预计公司2025-2027年归母净利润为20/23/25亿元，同比增速-8.0%/14.4%/9.3%,当前股价对应PE为22/19/18倍，维持“推荐”评级。风险提示：原材料价格上涨和关税影响产品毛利率的风险；汇率波动影响公司汇兑收益的风险；下游需求恢复不及预期的风险；产品销售不及预期风险；研发进度不及预期的风险。",,银河证券,推荐,[None],2025-10-28,,买入,6906550,pdf_downloads/2025/2025-10-28/002252-上海莱士（002252）：2025年三季报业绩点评：产品价格压力致利润短期承压.pdf,002252,上海莱士,上海莱士（002252）：2025年三季报业绩点评：产品价格压力致利润短期承压
"程培,宋丽莹","事件:公司实现营业收入39.52亿元，同比减少7.06%;归母净利润10.30亿元，同比减少17%，主因投资收益同比减少;实现扣非净利润10.4亿元，同比下降7.84%;经营活动现金流量7.39亿元，同比大幅改善;资金储备34.89亿元，现金充沛，整体资产结构稳健。2502实现营业收入19.46亿元，同比减少 11.37%;归母净利润4.64亿元，同比下降4.17%6。人血白蛋白和静丙同比下滑，高毛利因子类增速较快。1)自产白蛋白收入6.79 亿元，同比下降15.18%，毛利率 39.09%;进口白蛋白收入 18.99 亿元同比下降2.85%，毛利率16.67%。2)静丙产品收入7.22亿元，同比下降13.98%，毛利率57.04%。我们分析主要由于国内短期对人血白蛋白和静丙的需求有所放缓。3)其他血液制品收入6.21亿元，同比增长2.40%，毛利率78.27%。其中，人纤维蛋白原销售数量同比增长29.70%，市场份额稳居行业第一;人凝血因子Ⅷ销售数量同比增长34.40%。主要由于2023版医保目录取消了对人纤维蛋白原、人凝血酶原复合物的医保适应症限制，凝血因子类产品市场保持较快增长。4)检测设备及试剂营业收入0.3亿元，同比下降40.42%6-成功收购南岳生物，总采浆最双位数增长，进一步增强自产血制品竞争力。2025年6月公司成功并购南岳生物，显著扩大浆站覆盖范围和产品线，进一步巩固其在血液制品行业的领先地位。南岳生物现衡阳市白沙洲工业园设计产能500吨，2024年采浆量为278吨，是湖南省内唯一血液制品企业，拥有9家在营单采血浆站，已取得3大类8种产品，2023年营收6.6亿元，归母净利润0.96亿元。湖南省内共设有15家单采血浆站及2家分站，本次交易完成后，上海莱士在湖南省拥有11家单采血浆站及1家分站，成为湖南省血液制品市场的主导者。上海莱士目前已构建起覆盖上海、郑州、合肥、温州、南宁、衡阳共6个血液制品生产基地，拥有55家单采血浆站，2025H1采浆量同比增长近 12%。SR604进入Ib期临床试验，研发体系持续完善支撑创新药管线。公司自主研发的SR604注射液是一种人源化高亲和力结合人活化蛋白C，特异性抑制人活化蛋白C抗凝血功能的单克隆抗体制剂。SR604针对血友病适应症已进入IIb期临床试验阶段;新增针对血管性血友病患者出血发作的预防治疗适应症的临床试验申请，已获得国家药监局受理投资建议:公司是国内血制品龙头企业，具备国内领先的采浆量和丰富的血制品产品。我们预计公司2025-2027年归母净利润为20/23/25亿元，同比增速-7.98%/14.39%/9.34%,当前股价对应PE为23/20/18倍，维持“推荐”评级。风险提示:原材料价格上涨和关税影响产品毛利率的风险:汇率波动影响公司汇兑收益的风险;下游需求恢复不及预期的风险;产品销售不及预期风险;研发进度不及预期的风险。",,银河证券,推荐,[None],2025-09-01,,买入,6375318,pdf_downloads/2025/2025-09-01/002252-上海莱士（002252）：2025半年报业绩点评：短期业绩下滑，积极推进血友病新品研发.pdf,002252,上海莱士,上海莱士（002252）：2025半年报业绩点评：短期业绩下滑，积极推进血友病新品研发
"杜向阳,王彦迪",投资要点事件：公司发布2024年报，2024年实现收入81.8亿元，同比+2.7%，实现归母净利润21.9亿元，同比+23.3%，扣非归母净利润20.6亿元，同比+13.5%。收入端稳健，利润端受基数效应影响快速增长。2024公司各季度收入分别为20.6/22/20.6/18.6亿元(-0.3%/+19.5%/+1.3%/-8.2%)，收入基本保持平稳增长。全年自营血制收入44.3亿元(+2.5%)，代理人白收入36.3亿元(+3.5%)。归母净利润分别为7.6/4.8/6/3.6亿元(+5.3%/-7%/+8.8%/不适用)。2024年公司实现投资收益5.1亿元，其中GDS投资收益贡献3.3亿元，处置万丰奥威股票贡献1.8亿元。2023年公司计提GDS投资收益-1.7亿元。费用方面，2024年销售费用率5%，同比+0.8pp，管理费用率5.6%，同比+0.9pp，研发费用率3.1%，同比+0.9%，管理费用率上升主要系股权激励成本和合并广西莱士影响，研发费用率提升主要系公司研发投入增加。2024年公司计提信用减值损失4298万元，主要系应收账款坏账损失。采浆量创新高，持续推进凝血领域研发创新。2024年公司血浆采集突破1600吨，2025年3月公司收购南岳生物预计新增9个在采浆站，除并购事项涉及的浆站，公司及子公司有共计分布于11个省(自治区)的44家单采血浆站。公司深耕凝血领域，临床转化加速。2024年3月5日公司在研药物SR604注射液的血友病及凝血因子Ⅶ缺乏症出血预防”适应症获批临床。盈利预测与投资建议：预计公司2025-2027年收入分别为89、97、108亿元，公司并购+研发战略有望逐步落地，维持“买入”评级。风险提示：采浆量不达预期的风险；行业竞争加剧的风险；汇率波动风险。,,西南证券,买入,[None],2025-05-03,,买入,6037694,pdf_downloads/2025/2025-05-03/002252-上海莱士（002252）：自营血制消化高基数，利润快速增长.pdf,002252,上海莱士,上海莱士（002252）：自营血制消化高基数，利润快速增长
"蔡明子,陈成",血制品业务稳健发展2024年公司营业收入81.76亿元（+2.67%），归母净利润21.93亿元（+23.25%），扣非净利润20.6亿元（+13.47%），经营现金流净额-4.82亿元（-121.16%）。对应2024Q4营业收入18.62亿元（-8.21%），归母净利润3.55亿元（+4473.57%），扣非净利润3.21亿元（+2893.76%）。采浆量突破1600吨，盈利能力维持高位2024年，公司采浆量突破1600吨，采浆端实现良好增长，创历史新高。公司已拥有5个血制品生产基地和44家单采血浆站，今年3月披露收购南岳生物100%股权事项，预计今年完成并表，并表后公司再增加1个血制品生产基地和9家单采血浆站，龙头地位持续巩固。公司自营血制品实现收入44.3亿元（+2.5%），其中白蛋白14.9亿元（+4.4%）、静丙17.0亿元（-5.9%）、其他血制品12.3亿元（+14.1%），产品结构均衡。2024年四季度受行业政策等影响，收入增速短期放缓。全年来看，白蛋白稳健增长，静丙因供给减少短期下滑，因子类产品在公司专业学术推广下实现良好增长。自营血制品毛利率为60.4%（+1.1pct），盈利能力维持较高水平。公司代理业务实现收入37.5亿元（+2.8%），其中进口白蛋白36.3亿元（+3.5%），检测设备及试剂1.2亿元（-14.17%）。公司代理基立福白蛋白，报告期内公司经营性现金流为负，主要系2024年公司代理进口业务支付的现金较上年增加，以及为获取折扣而提前支付货款。拓浆和脱浆战略同步推进，SR604进入二期临床2024年，公司销售费用率为4.99%（+0.80pct），管理费用率为5.62%（+0.86pct），研发费用率为3.07%（+0.89pct），财务费用率为-0.42%（+0.73pct）。2024净利率为26.82%（+4.48pct）。公司研发投入持续增加，2024年研发投入金额为2.5亿元（+44.4%）。公司在巩固血制品研发基础上，积极拓展生物创新药的研发创新，SR604作为全球首创新药，目前已经顺利推进至临床二期。盈利预测与投资建议：我们预计公司2025-2027营收分别为88.04、93.11、97.56亿元，归母净利润分别为23.74、26.05、28.50亿元，对应PE分别为19.0、17.3和15.8倍。维持推荐，给予“买入”评级。风险提示：采浆量不及预期风险；产品销售不及预期风险；新品上市不及预期风险。,,中邮证券,买入,[None],2025-04-25,,买入,6023560,pdf_downloads/2025/2025-04-25/002252-上海莱士（002252）：血制品业务稳健发展，盈利能力维持高水平.pdf,002252,上海莱士,上海莱士（002252）：血制品业务稳健发展，盈利能力维持高水平
"程培,宋丽莹","上海莱士(002252)事件：2024年公司实现营业收入81.76亿元，同比增长2.67%，实现归母净利润21.93亿元，同比增长23.25%。2024Q4实现营业收入18.62亿元，同比下降8%，实现归母净利润3.55亿元，同比扭亏为盈。人血白蛋白维持正增长，静丙小幅下滑，因子类实现双位数增长。2024年营收维持增长，主要是白蛋白、因子类销售增长。1）2024年自产自销实现营业收入44.26亿元，同比增长2.52%。其中，自产白蛋白实现营业收入14.94亿元，同比增长4.42%，我们分析主要由于国内临床终端对人血白蛋白的需求仍较大。静丙实现营业收入16.99亿元，同比下降5.91%，主要由于免疫球蛋白类市场供需恢复平衡。其他血液制品实现营业收入12.33亿元，同比增加14.09%，主要由于2023版医保目录取消了对人纤维蛋白原、人凝血酶原复合物的医保适应症限制，凝血因子类产品市场保持较快增长。2）委托代销实现营业收入37.48亿元，同比增加2.81%。其中，进口白蛋白实现营业收入36.27亿元，同比增长3.49%。检测设备及试剂实现营业收入1.21亿元，同比下降14.17%。公司代理的基立福人血白蛋白产品来源于美国、西班牙、爱尔兰等原产地国家，后续根据政策变动可以通过自产产品与进口产品的协同配置、进口产品各生产地之间的调配、调整采购与供应策略等方式以降低关税影响。归母净利率在2023年减值导致的低基数下快速恢复。2024年公司毛利率维持稳定，管理费用率、销售费用率、研发费用率均略有提升。自产产品贡献约60%净利润，归母净利润在2023年减值所致低基数下显著恢复。分公司来看，负责血制品、检测试剂进口与销售的同路医药实现营业收入37.50亿元，净利润3.66亿元。负责采购、制造和销售医疗及血液检测产品的GDS（45%持股比例）实现营业收入45.57亿元，净利润10亿元。公司投资收益5.14亿元，同比实现较快增长，主要由于1）对联营企业GDS和同方莱士按投资比例享有的净损益；2）处置万丰奥威股票产生的投资收益。采浆量持续增长，拟收购南岳生物，进一步增强自产血制品竞争力。全年采浆量突破1600吨，创历史新高，拥有单采血浆站44家。2025年3月公司拟现金42亿元收购南岳生物100%股权，南岳生物现衡阳市白沙洲工业园设计产能500吨，2024年采浆量为278吨，是湖南省内唯一血液制品企业，拥有9家在营单采血浆站，已取得3大类8种产品，2023年营收6.6亿元，归母净利润0.96亿元。对应PE 44x，对应吨浆市值1511万元/吨。若收购完成，1）公司将加强湖南省浆站布局：湖南省内共设有15家单采血浆站及2家分站，本次交易完成后，上海莱士将在湖南省拥有11家单采血浆站及1家分站，成为湖南省血液制品市场的主导者。2）提升公司营收、归母净利润增速。投资建议：公司是国内血制品龙头企业，具备国内领先的采浆量和丰富的血制品产品。我们预计公司2025-2027年归母净利润为24/27/29亿元，同比增速9.24%/11.09%/9.37%,当前股价对应PE为19/17/16倍，维持“推荐”评级。风险提示：原材料价格上涨和关税影响产品毛利率的风险；汇率波动影响公司汇兑收益的风险；下游需求恢复不及预期的风险；产品销售不及预期风险；研发进度不及预期的风险。",,银河证券,推荐,[None],2025-04-21,,买入,6016732,pdf_downloads/2025/2025-04-21/002252-上海莱士（002252）：2024年报业绩点评：业绩稳健增长，内生外延聚力.pdf,002252,上海莱士,上海莱士（002252）：2024年报业绩点评：业绩稳健增长，内生外延聚力
"蔡明子,陈成",上海莱士(002252)拟收购南岳生物，血制品版图再扩张l公司拟以现金方式收购南岳生物100%股权3月27日，上海莱士发布公告，拟以支付现金的方式收购南岳生物100%股权。本次交易基础对价对应标的公司100%股权作价42亿元，并且公司与标的公司实际控制人刘令安协商一致，若2025年度南岳生物采浆量达到305吨，则公司应另付刘令安或有对价5000万元。根据公司初步测算，本次交易对上海莱士合并报表层面商誉的影响预计约30-34亿元。同时公司发布公告，拟向银行申请不超过30亿元的并购贷。截至2024年9月30日，公司总资产为333.6亿元，资产负债率为6.56%，货币资金37.12亿元。l南岳生物拥有9家浆站和8种血制品南岳生物目前拥有9家在采浆站，全部位于湖南省，2024年年度采浆量为278吨，平均单站采浆量为30.89吨。公司在衡阳市白沙洲工业园的设计产能为500吨，相较于现有采浆量产能充足。产品方面，南岳生物拥有3大类8种产品，分别为白蛋白、静丙、狂免、破免、乙免、人免、八因子、PCC，种类较为丰富。从南岳生物财务指标上看，公司2023全年和2024年1-9月分别实现营业收入6.57亿元和4.47亿元、归母净利润0.96亿元和0.72亿元。通过此次并购，公司业务版图再次扩大，新增1张牌照和9家浆站。并购完成后公司共拥有6张血制品牌照和53家浆站，总采浆量近2000吨，并且在湖南省拥有唯一血制品牌照及丰富的采浆资源。我们认为海尔集团在正式控股上海莱士后，高效完成了对南岳生物的并购，体现出海尔集团在血制品领域做大做强的决心和实力，上海莱士的龙头地位持续巩固。同时，从上海莱士的发展历程上看，公司具备丰富的外延并购经营，有望在并购后实现对南岳生物实现良好高效的整合协同。l盈利预测与投资建议：暂不考虑南岳生物的并表贡献，我们预计公司2024-2026营收分别为86.84、99.55、114.01亿元，归母净利润分别为22.94、26.44、30.81亿元，对应PE分别为20.17、17.50和15.02倍。维持推荐，给予“买入”评级。l风险提示：采浆量不及预期风险；产品销售不及预期风险；新品上市不及预期风险。,,中邮证券,买入,[None],2025-04-01,,买入,5972836,pdf_downloads/2025/2025-04-01/002252-上海莱士（002252）：拟收购南岳生物，血制品版图再扩张.pdf,002252,上海莱士,上海莱士（002252）：拟收购南岳生物，血制品版图再扩张
"谭国超,陈珈蔚",主要观点：事件：3月26日公司发布公告，拟以现金42亿元收购南岳生物100%股权；若2025年达到目标采浆量305吨，则另付其实控人或有对价5000万元。点评：估值对价合理，公司浆站数量及采浆规模再上台阶根据公司公告，南岳生物目前在湖南省内拥有9个浆站，2024年度采浆量278吨，拥有3大类8种产品20个规格的血制品批准文号，24Q1-Q3实现营业收入4.47亿元，实现归母净利润7218万元；23年全年实现营业收入6.57亿元，实现归母净利润9635万元。若按吨浆市值计算，公司收购对价约为1511万元/吨，对价合理。投资建议海尔集团入主后，公司坚持“拓浆”和“脱浆”齐步走战略，本次收购是公司战略稳步推进的关键一步。湖南省作为我国第八大人口大省，其省内浆站资源对血制品企业发展也具有重要的意义。此外公司在湖南本身有浆站布局，在湖南省内拥有3家浆站，本次收购后，公司在湖南省的影响力有望持续提升。我们维持“买入”评级，预计公司2024~2026年将实现营业总收入85.38/96.78/109.14亿元（同比+7.2%/13.4%/12.8%）；将实现归母净利润22.92/26.03/29.37亿元（同比+28.8%/13.6%/12.8%）。风险提示浆站拓展不及预期；政策不确定性风险；商誉减值风险等。,,华安证券,买入,[None],2025-03-31,,买入,5969749,pdf_downloads/2025/2025-03-31/002252-上海莱士（002252）：收购南岳生物，规模再上台阶.pdf,002252,上海莱士,上海莱士（002252）：收购南岳生物，规模再上台阶
"谭紫媚,李啸岩","事件：3月26日晚，公司发布关于收购南岳生物制药有限公司股权暨签署《股权转让协议》的公告：公司拟以42亿元现金收购南岳生物100%股权，此外，若南岳生物2025年度采浆量达到305吨，则公司应另付其实控人或有对价5,000万元。南岳生物浆站发展较为成熟，拥有高浓度静丙在研南岳生物是湖南省唯一拥有GMP证照的血液制品生产企业，其生产基地的设计产能达500吨，目前旗下在运营的单采血浆站共9家，2024年采浆量达278吨，平均单站采浆超30吨。2023年和2024年1-9月，南岳生物分别实现营业收入6.57亿元和4.47亿元，实现净利润9,635万元和7,218万元。此外，南岳生物拥有的高浓度（10%）静注人免疫球蛋白等4项在研产品管线与公司现有优势资源形成协同与互补。海尔入主赋能公司发展，“拓浆”战略逐步兑现海尔集团于2024年6月入主公司，宣布公司成为其大健康产业“盈康一生”成员，并支持公司推进“拓浆”和“脱浆”齐步走战略。本次收购南岳生物是推进“拓浆”战略的重要举措。根据公司2023年采浆量1500余吨测算，本次收购完成后预计整体采浆量将获得18%以上的增长。同时，公司将拥有湖南省内17家单采血浆站（含2家分站）中的12家（含1家分站），且南岳生物的销售网络和品牌影响力也将助力公司进一步提升市场竞争力。盈利预测与投资评级：我们预计公司2024-2026年营业收入分别为85.98亿/103.01亿/114.52亿元，同比增速分别为8%/20%/11%；归母净利润分别为22.88亿/28.29亿/31.41亿元；分别增长29%/24%/11%；EPS分别为0.34/0.43/0.47，按照2025年3月26日收盘价对应2025年16倍PE。给予“增持”评级。风险提示：采浆量增长不及预期的风险，重组白蛋白未来对人源白蛋白市场的冲击风险，血制品降价风险。",,太平洋证券,增持,[None],2025-03-27,,增持,5965635,pdf_downloads/2025/2025-03-27/002252-上海莱士（002252）：点评报告：收购南岳生物，“拓浆”战略逐步兑现.pdf,002252,上海莱士,上海莱士（002252）：点评报告：收购南岳生物，“拓浆”战略逐步兑现
"谭国超,陈珈蔚",事件：2024年10月28日公司发布24年三季度业绩报告，24Q1~Q3公司实现营业总收入63.14亿元，同比+6.39%，实现归母净利润18.38亿元，同比+2.81%，实现扣非归母净利润17.39亿元，同比-3.64%。点评：✓ 业绩稳定增长，经营实力强单三季度公司实现营业总收入20.62亿元，同比+1.34%，实现归母净利润5.97亿元，同比+8.82%，实现扣非归母净利润6.10亿元，同比+1.12%。24Q1~Q3公司研发费用1.91亿，同比+44%（研发费用率3.02%），主要系部分研发管线进入临床试验阶段。销售费用率3.97%，同比-0.82pct；管理费用率4.99%，同比+0.76pct；财务费用率-0.98%；投资收益4.40亿元，同比+47.34%，主要系当期处置交易性金融资产。✓ 持续投入研发，产品矩阵持续丰富根据三季度报告，公司于2024年3月 5日收到国家药品监督管理局核准签发的《药物临床试验批准通知书》，公司“SR604注射液”临床试验申请获得受理，适应症为血友病及先天性凝血因子Ⅶ缺乏症。投资建议我们看好公司在行业内的领军地位，海尔入主后有望持续为其在浆站资源等方面进行赋能，采浆量有望进一步增加。我们维持“增持”评级，预计2024~2026年公司将实现营业总收入85.38/96.78/109.14亿元（同比+7.2%/13/4%/12.8%）；将实现归母净利润22.92/26.03/29.37亿元（同比+28.8%/13.6%/12.8%）。风险提示浆站拓展不及预期；政策不确定性风险；商誉减值风险等。,,华安证券,增持,[None],2024-10-30,,增持,5807710,pdf_downloads/2024/2024-10-30/002252-上海莱士（002252）：业绩符合预期，新股东持续赋能.pdf,002252,上海莱士,上海莱士（002252）：业绩符合预期，新股东持续赋能
