author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"张宇光,逄晓娟","调整期保持战略定力，看好后续改善节奏，维持“买入”评级泸州老窖2025年核心产品高度国窖价格维持相对平稳，并没有一味追求过高增长，市场秩序相对平稳。考虑消费需求偏弱，我们下调2025-2027年盈利预测，预计2025-2027年归母净利润分别为130.4（-9.0）、133.0（-11.9）、139.4（-13.0）亿元，同比分别-3.2%、+2.0%、+4.8%，当前股价对应估值分别为13.7、13.4、12.8倍，在本轮下行周期中，公司对市场的节奏有较好的掌控，有序释放压力，渠道信心平稳，看好后续公司的改善节奏和弹性，维持“买入”评级。前三季度压力有序释放，表现优于行业整体高度和低度国窖价格维持平稳，并未失控，主要原因是公司保持战略定力，自年初起便放松了回款要求，加强五码系统建设力度和促进开瓶，精准匹配了供需。前三季度收入增速Q1-Q3依次为+2%、-8%、-10%，下降幅度逐季加大，逐步释放报表压力，没有出现大开大合的情况。白酒行业底部白酒需求最差时间或已过，边际变化底部渐显白酒需求短期受宏观环境和突发事件影响叠加导致2025年下滑明显，但是我们一方面看到基建、反内卷等财政刺激政策持续带动经济活跃度提升，一方面大众需求具有一定韧性，后续白酒需求大概率下滑幅度会放缓。泸州老窖市场秩序良好，经销商结构稳定国窖批价相对稳定，经销商目前盈利能力尚可,这得益于公司自2024年起就严格执行货物流转的“五码系统”和起初就建立起来的控盘分利体系。同时，公司在低度国窖上竞争优势明显，分担了高度国窖的增长压力。后续行业改善下，公司量价弹性可期。风险提示：宏观经济波动致使需求下滑，省外扩张不及预期等。",,开源证券,买入,[None],2025-12-12,,买入,8235833,pdf_downloads/2025/2025-12-12/000568-泸州老窖（000568）：公司信息更新报告：保持战略定力，压力有序释放.pdf,000568,泸州老窖,泸州老窖（000568）：公司信息更新报告：保持战略定力，压力有序释放
"郭梦婕,林叙希",事件：泸州老窖发布2025年三季报，2025Q1-3公司实现营收231.13亿元，同比-4.8%，实现归母净利润107.62亿元，同比-7.1%，扣非净利润107.42亿元，同比-7.1%；其中2025Q3公司实现营收66.74亿元，同比-9.8%，归母净利润30.99亿元，同比-13.1%，扣非归母净利润30.82亿元，同比-13.4%。行业承压期控货挺价，结构保持稳健。产品方面，前三季度国窖1573整体有所下滑，其中低度产品表现优于高度产品，特曲60版受商务消费影响小幅下滑，老字号特曲保持增长，窖龄酒30年回款改善带动窖龄系列整体小幅增长，其他非主导产品延续下降趋势。渠道方面，公司通过控盘分利模式构建利润分配体系，覆盖 “销售利润 + 消费者开瓶返利 + 动作付费 + 考核激励” 四大维度，保障渠道各环节合理利润，目前体系运转顺畅。区域方面，公司目前的核心销售区域仍为华北、西南、华东，区域结构无明显变化。华北区域相对稳定，西南区域下滑幅度较小，华南与华中区域受冲击较大，低度国窖在环太湖及华北表现较好。毛利率下滑，费用刚性，盈利能力承压。2025Q1-3公司毛利率为87.11%，同比-1.32pct，其中2025Q3毛利率87.17%，同比-0.95pct。2025Q1-3税金及附加/销售/管理费用率分别为12.11%/10.46%/2.95%，同比+0.84/+0.17/-0.21pct，其中2025Q3税金及附加/销售/管理费用率分别为9.26%/13.50%/3.80%，同比-0.13/+1.74/+0.26pct，营收下滑导致费用率有所提升。2025Q1-3公司归母净利率为46.54%，同比-1.17pct，其中2025Q3归母净利率为46.44%，同比-1.75pct。投资建议：根据公司2025Q3业绩以及近期动销情况，我们调整公司盈利预测。预计2025-2027年收入增速分别为-9.3%/1.0%/8.8%，归母净利润增速分别为-10.1%/2.8%/9.3%，EPS分别为 8.23/8.45/9.24元，对应当前股价PE分别为16x/16x/14x，给予“增持”评级。风险提示：白酒市场需求疲软，产品结构升级不及预期，竞争加剧。,,太平洋证券,增持,[None],2025-11-06,下调评级,增持,7730165,pdf_downloads/2025/2025-11-06/000568-泸州老窖（000568）：三季度需求承压，报表压力逐步释放.pdf,000568,泸州老窖,泸州老窖（000568）：三季度需求承压，报表压力逐步释放
"张家祯,满静雅","事件： 25Q1-3实现收入231.27亿元，同比-4.84%；实现归母净利润107.62亿元，同比-7.17%；实现扣非归母净利润107.42亿元，同比-7.11%。25Q3实现收入66.74亿元，同比-9.8%；实现归母净利润30.99亿元，同比-13.07%；实现扣非归母净利润30.92亿元，同比-13.41%。坚定维护国窖价盘稳定，陆续将资源向中高端大众主流产品倾斜1）行业趋势判断：当前，中国白酒行业正处于新一轮调整周期，行业整体呈现出“量减质升”的发展态势，白酒行业已摆脱过去“产能扩张”的发展模式，正向“品质提升、品牌影响、文化表达、价值创造”转变。2）产品策略：①国窖1573坚持“浓香国酒”品牌定位，坚定维护价盘稳定，体现品牌价值，牢牢站位中国高端白酒第一集团地位不动摇。②应消费分化趋势，公司陆续将资源向特曲60版、特曲、头曲等中高端大众主流产品倾斜，持续巩固大众市场地位。同时，公司积极布局高增长的光瓶酒赛道，全新的泸州老窖二曲产品目前已经开展试点推广，力争发挥好公司完整价格带金字塔型产品体系更好的整体竞争优势。③此外面对当前低度化、健康化、利口化、多元化等产品需求，公司将继续推进38°产品发展。3）市场策略：25Q1-3西南、华北、华东作为公司主销市场，依托品牌底蕴与消费基础，以及市场深耕、品牌全渠道运营等措施，稳健发展，各区域与公司整体状况基本同步。下一步公司仍将继续坚持“2358+100”的区域策略，进一步加强基地市场深耕、精耕，巩固和扩大公司基地市场优势。4）渠道策略：公司注重渠道合作伙伴的利益，与合作伙伴共同发展是公司的企业理念之一。公司将根据当前的市场环境，持续优化控盘分利模式，充分考虑渠道合理利润。5）费用投放策略：近年来,公司继续深化公司数智营销体系建设，进一步提高公司营销费用投放的精准性，提高费效比。未来，公司会持续加强在品牌塑造和消费者建设的投入,费用率会保持在相对合理的水平。盈利能力&amp;现金流略有承压，合同负债表现较优1）25Q1-3毛/净利率同比-1.32/-1.09pct至87.11%/46.67%，25Q3毛/净利率同比-0.95/-1.52pct至87.17%/46.62%。2）25Q1-3销售/管理费用率同比+0.17/-0.24pct至10.46%/3.5%，25Q3分别同比+1.74pct/持平至13.50%/4.45%。3）2025Q1-3合同负债同比变动+11.84亿元至38.38亿元。4）2025Q1-3经营性净现金流98.23亿元，同比-21.2%。25Q3经营性净现金流37.58亿元，同比-11.36%。盈利预测与估值我们看好渠道价盘管理能力较优下的长期业绩增长持续性，预计 2025~2027 年公司收入增速为-12.61%、3.17%、6.73%；归母净利润增速分别为-14.42%、3.96%、8.67%；EPS 分别为7.83、8.14、8.85元；PE 分别为16.99、16.34、15.04倍，维持买入评级。风险提示：消费恢复不及预期；提价效果不及预期；国窖动销不及预期。",,浙商证券,买入,[None],2025-11-04,,买入,7409628,pdf_downloads/2025/2025-11-04/000568-泸州老窖（000568）：25Q3业绩点评：坚定维护价盘，持续出清调整.pdf,000568,泸州老窖,泸州老窖（000568）：25Q3业绩点评：坚定维护价盘，持续出清调整
"熊鹏,和芳芳",Q3环比调整加大，中低端表现相对较优。公司25Q1-Q3收入/利润分别是231.27/107.62亿元，同比-4.84%/-7.17%，25Q3收入/利润66.74/30.99亿元，同比-9.80%/-13.07%，下滑幅度好于市场预期。分产品来看，中低端表现好于高端，预计Q3国窖下滑10%+，其中低度酒相较高度下滑幅度小；60版小幅下滑；300元以内产品表现好，其中老字号特曲增速相对较快，窖龄降幅有所收窄，头曲个位数增长，新二曲刚铺货增长较快，其他非标产品持续下降。2）分区域来看，区域上总体承压，华北区域表现相对稳健。盈利能力略下降，现金流表现尚可。1)盈利能力方面，25Q1-25Q3销售净利率/毛利率为46.67%/87.11%，分别同降1.09pcts/1.3pcts，单Q3销售净利率/毛利率46.62%/87.17%，同降1.51pct/0.95pcts，主要在于中低端产品增速更快带动产品结构下降。2）费用率相对稳定，25Q1-25Q3销售期间费用率为12.29%，同比减少0.74pct，其中销售费用率为10.46%，同比增加0.17pct，管理费用率为2.95%，同比减少0.2pct。现金流方面，25Q3销售回款79.63亿，同比下降1.78%，Q3经营性现金流净额37.58亿元，同降11.16%，Q3末合同负债38.38亿元，环比Q2末增加3.09亿元。盈利预测、估值分析和投资建议：白酒当前消费环比改善趋势延续，随着酒企降低经营目标，行业逐步进入去库存阶段，下行拐点大概率已经过去。公司组织、人事、管理、渠道相对稳定，下行期报表有序出清，看好行业恢复期公司业绩弹性。预计2025-2027年公司归母净利润123.51亿、124.91亿、137.99亿，EPS分别为8.39元、8.49元、9.37元，对应当前股价，PE分别为16倍、15.9倍、14.4倍。首次“买入-A”评级。风险提示：商务需求恢复不及预期，省外扩张不达预期，宏观经济风险,,山西证券,买入-A,[None],2025-11-04,,买入,7399356,pdf_downloads/2025/2025-11-04/000568-泸州老窖（000568）：Q3业绩环比下滑，Q4预计将继续释放压力.pdf,000568,泸州老窖,泸州老窖（000568）：Q3业绩环比下滑，Q4预计将继续释放压力
孙山山,事件2025年10月30日，泸州老窖发布2025年三季报。2025Q1-Q3总营收231.27亿元（同减5%），归母净利润107.62亿元（同减7%），扣非净利润107.42亿元（同减7%）。其中2025Q3总营收66.74亿元（同减10%），归母净利润30.99亿元（同减13%），扣非净利润30.92亿元（同减13%）。投资要点加大费投促动销，放缓销售节奏2025Q3公司毛利率同减1pct至87.17%，主要系低毛利产品收入占比提升所致；销售/管理费用率分别同增2pct/0.3pct至13.50%/3.80%，主要系终端消费疲软背景下加大销售费用投放促进开瓶与动销拉升所致；净利率同减2pct至46.62%，销售回款/合同负债分别同比-2%/+45%至79.63/38.38亿元，三季度发货节奏有所放缓。控量稳价战略蓄力，渠道转型强化终端触达产品端，公司坚持对国窖1573控量稳价，产品批价稳定性优于竞品；向特曲60版、特曲、头曲等中高端大众主流产品倾斜资源配置，持续推进38°产品发展，推广冰饮、调配等全新品饮方式，巩固大众市场地位；同时积极布局高增长光瓶酒赛道，全新二曲产品目前已于核心城市开展试点推广。渠道端，公司持续推动渠道转型，“五码合一”数字化变革实现渠道精耕深耕，自建电商平台、深化与主流电商及即时零售平台合作，强化对终端与消费者直接触达。盈利预测公司坚持“双品牌、三品系、大单品”战略，主动顺应消费需求迭代与渠道变革趋势，开拓低度酒品类，加速渠道下沉，未来业务有望稳健发展。根据2025年三季报，我们调整2025-2027年EPS分别为8.26/8.64/9.40元（前值为 8.42/9.15/10.04），当前股价对应PE分别为16/16/14倍，维持“买入”投资评级。风险提示宏观经济下行风险、行业竞争加剧风险、食品安全风险、新品推广不及预期。,,华鑫证券,买入,[None],2025-11-04,,买入,7389006,pdf_downloads/2025/2025-11-04/000568-泸州老窖（000568）：公司事件点评报告：控量稳价战略蓄力，渠道精耕强化终端触达.pdf,000568,泸州老窖,泸州老窖（000568）：公司事件点评报告：控量稳价战略蓄力，渠道精耕强化终端触达
"朱会振,王书龙,杜雨聪",事件：公司发布2025年三季报，前三季度实现收入231.3亿元，同比-4.8%，实现归母净利润107.6亿元，同比-7.2%；2025单Q3实现收入66.7亿元，同比-9.8%，实现归母净利润31.0亿元，同比-13.1%。25Q3需求较为疲软，收入端有所承压。1、二季度以来，外部饮酒政策趋严，政商务需求较为低迷，白酒产业进入深度调整期，造成三季度收入较为承压；在这样的背景下，公司在品类创新、渠道变革、价值重塑中开辟新赛道，目前国窖大单品价格体系平稳，高度国窖批价波动较小，价格稳定性优于竞品，渠道价值链表现稳定。2、三季度政商务场景受到较大冲击，千元价位竞争激烈，竞品价格波动加大，公司主动控量稳定价格预期，造成高度国窖动销相对承压；低度国窖主销区域为华北，动销表现相对平稳；预计次高端特曲60销量下滑，老字号特曲和头曲表现相对平稳。毛利率有所下降，合同负债表现稳定。1、25Q3公司毛利率同比下降0.9个百分点至87.2%，预计主要系高端国窖占比下降，老字号特曲和头曲收入占比提升，产品结构阶段性下沉。费用率方面，25Q3公司销售费用率同比上升1.7个百分点至13.5%，管理费用率同比上升0.3个百分点至3.8%，财务费用率下降0.2个百分点至-1.8%，整体费用率同比上升1.5个百分点至16.1%。综合作用下，25Q3净利率同比下降1.5个百分点至46.6%，盈利能力短期有所下降。2、现金流方面，公司25单Q3实现现金回款79.6亿元，同比-1.8%，此外，截止二季度末公司合同负债38.4亿元，同比+44.6%，环比二季度末增加3.1亿元，渠道蓄水池表现平稳。加强市场精耕深耕，持续推动产品创新。1、在行业存量竞争的背景下，公司积极挖掘增量市场，推动“百城计划”深入实施，“华东战略2.0”扎实推进，“五码合一”产品向全国推广，渠道管理精细化水平迈上新台阶。2、公司推动产品创新，积极研发28度国窖1573，并储备其他度数的产品，进一步完善产品矩阵；渠道上，通过夯实核心基本盘，推动渠道数字化转型，进一步提升费效比。3、公司主动适应市场变化，积极挖掘县域及村镇消费需求，25年春耕计划重点扩张核心终端，不断加大市场覆盖面。盈利预测与投资建议。预计公司2025-2027年EPS分别为7.93元、8.23元、8.97元，对应动态PE分别为17倍、16倍、15倍。中长期看，公司是三大高端白酒之一，品牌积淀深厚，长期受益于市场份额提升的逻辑清晰。给予公司2026年20倍估值，对应目标价164.60元，维持“买入”评级。风险提示：经济复苏或不及预期，市场竞争加剧风险。,,西南证券,买入,[None],2025-11-03,,买入,7333282,pdf_downloads/2025/2025-11-03/000568-泸州老窖（000568）：国窖控量稳价，报表有序出清.pdf,000568,泸州老窖,泸州老窖（000568）：国窖控量稳价，报表有序出清
邓欣,公司发布25Q3业绩：25Q3：营收66.74亿元（同比-9.80%），归母净利润30.99亿元（同比-13.07%），扣非归母净利润30.92亿元（同比-13.41%）。25Q1-3：营收231.27亿元（同比-4.84%），归母净利润107.62亿元（同比-7.17%），扣非归母净利润107.42亿元（同比-7.11%）。25Q3超市场预期。收入：控货挺价下报表持续出清25Q3公司营收同比-9.80%，降幅好于市场预期，报表持续出清。我们预计国窖1573整体降幅约双位数，低度表现好于高度，主因高度严格控货挺价，低度动销表现较优。中低档由于聚焦大众价格带与宴席场景，预计动销表现略好于国窖，延续25H1趋势，特曲60、头曲预计表现相对较好。利润：盈利能力小幅波动25Q3公司毛利率同比-0.95pct至87.17%，我们预计主因国窖1573占比下降导致产品结构受损。同期，公司销售/管理费率各同比+1.74/+0.26pct，销售费率小幅上升主因规模效应减弱，数字化体系下公司运营效率持续优化。综上，25Q3公司归母净利率同比-1.75pct至46.44%，产品结构变化与规模效应减弱是主因。报表质量：渠道健康度优先25Q3公司销售收现同比-1.78%，“营收+Δ合同负债”同比-9.4%，与营收表现基本匹配，公司以渠道健康优先，放松高度1573回款要求，整体回款节奏相对稳健。25Q3末公司合同负债38.38亿元，同比/环比各+3.09/-11.84亿元，公司发货节奏相对稳健。投资建议：维持“买入”我们的观点：面对行业调整周期，公司一方面通过精细化渠道操作，坚守高度1573价格底线以维持品牌调性，另一方面通过丰富SKU矩阵，聚焦大众价格带与宴席场景，灵活应对需求变化。公司在行业高端品牌中率先调整，持续出清，看好后续需求恢复后公司业绩弹性。盈利预测：考虑到行业景气度恢复情况，我们更新公司盈利预测，预计公司2025-2027年分别实现营业总收入273.44/279.92/310.39亿元（原值294.74/302.03/333.75亿元），分别同比-12.3%/+2.4%/+7.7%；实现归母净利润112.58/117.00/127.46亿元（原值124.72/129.47/144.57亿元），分别同比-16.4%/+3.9%/+8.9%；当前股价对应PE分别为18/17/16倍，维持“买入”评级。风险提示：行业景气度恢复不及预期，营销转型不及预期，市场竞争加剧，食品安全事件。,,华安证券,买入,[None],2025-11-03,,买入,7310796,pdf_downloads/2025/2025-11-03/000568-泸州老窖（000568）：25Q3点评：报表持续出清.pdf,000568,泸州老窖,泸州老窖（000568）：25Q3点评：报表持续出清
"王言海,孙冉",控量稳价 逐步出清事件：公司于10月30日发布2025年三季报，25年Q1-3公司累计实现营收/归母净利润/扣非后归母净利润231.27/107.62/107.42亿元，同比-4.84%/-7.17%/-7.12%，其中单25Q3实现营收/归母净利润/扣非后归母净利润66.74/30.99/30.92亿元，同比-9.80%/-13.07%/-13.41%，在行业需求疲软，三季报同业大幅出清的背景下，公司表现出较强的业绩抗压力和经营韧性，逐步有序出清。千元价格带国窖承压，以老字号特曲为代表的腰部以下产品表现优于大盘。产品方面，公司坚持下行期控量稳价策略不动摇，高度国窖年内批价稳定，三季度以来与同价位带竞品价格错位，或将影响短期动销开瓶。低度国窖因河北、环太湖基地市场根基扎实，年内表现或好于高度。以老字号特曲为代表的腰部产品更加顺应当下消费环境，特曲60版因商务属性较强或受政策影响较大，头曲二季度控货后三季度回款改善，二曲铺货汇量贡献增量。渠道方面，以“五码合一”为抓手，逐步实现以开瓶扫码率为前提的费用兑付机制，优化渠道利益分配链条，同时加强电商平台的合作和自建，增加消费者触达。结构下移毛利率承压，成本、费用端的规模效应缩水等多因素共同拖累盈利中枢。25Q1-3/25Q3毛利率分别为87.11%/87.17%，同比-1.32/-0.95pcts，主要系高端产品回款不畅，吨价结构下移所致。 25Q1-3销售/管理费用率分别为10.46%/2.95%，同比+0.17/-0.21pcts，25Q3分别为13.50%/3.80%，同比+1.74/+0.26pcts，市场费用确认有滞后性且营收下滑费用端的规模效应缩水，费率提升。25Q1-3/25Q3税金及附加率12.11%/9.26%，同比+0.84/-0.13pcts相对稳定，25Q1-3/25Q3归母净利率分别为46.54%/46.44%，同比-1.17/-1.75pcts。业绩蓄水池稳定，考虑预收款变化后的实际增速和营收匹配。截至25Q3期末合同负债38.38亿元，同比+44.60%，25Q1/Q2/Q3期内分别-9.12/+4.64/+3.09亿元，属于季度间的正常波动。用“单季度营收+Δ合同负债”核算真实营收，以抵消公司因订单确认、发货节奏等因素带来的营收扰动，25Q3真实营收69.82亿元，同比-9.45%，匹配同期营收增速。投资建议：公司组织优势突出，产品矩阵完备，下行期控量稳健有序出清，中长期下数字化改革有望释放管理效能。预计公司25-27年分别实现营业收入271/272/284亿元，同比-13.2%/+0.3%/+4.5%，归母净利润114/116/123亿元，同比-15.4%/+2.1%/+5.8%，当前股价对应PE分别为17/17/16倍，维持“推荐”评级。风险提示：税收等产业政策调整的不确定性风险；千元价格带竞争加剧；供需不均衡导致的批发价格波动风险；食品安全风险等。,,民生证券,推荐,[None],2025-11-02,,增持,7260551,pdf_downloads/2025/2025-11-02/000568-泸州老窖（000568）：2025年三季报点评：控量稳价，逐步出清.pdf,000568,泸州老窖,泸州老窖（000568）：2025年三季报点评：控量稳价，逐步出清
"訾猛,颜慧菁,李美仪",投资建议：维持增持评级。考虑白酒行业自25Q2以来需求进一步受冲击，公司高档酒业务受影响较大，小幅下调2025-2027年EPS预测值至8.47元（前值8.55元）、8.73元（8.95元）、9.05元（9.56元），参考可比公司估值，给予泸州老窖2026年PE 21X，维持目标价181.07元。业绩延续调整态势。公司25Q1-Q3实现营收231.3亿元、同比-4.8%，归母净利润107.6亿元、同比-7.2%，其中25Q3营收66.7亿元、同比-9.8%，归母净利润31.0亿元、同比-13.1%。24Q3起公司放慢增长节奏，业绩增速逐步下修，24Q4+25Q1合并计算营收同比-7.1%、25Q2同比-8.0%，本季度延续调整态势。回款角度，25Q3销售收现79.6亿元、同比-1.8%，前三季度累计收现同比-8.3%、与收入端基本匹配，截至25Q3末合同负债38.4亿元环比小幅升高。中高档引领，盈利能力总体平稳。公司产品构成以中高档为主，25Q3毛利率87.2%、同比-1.0pct，三季度消费环境偏弱且国窖1573采取较为严格的控货挺价举措、受冲击较为明显，预计以特曲等为代表的中档价位带增速尚可，导致产品结构有所承压但幅度有限。此外Q3销售费用率同比+1.7pct至13.5%，且公司将部分开支如扫码红包费用计入收入端，结合毛利率趋势，存量竞争环境下公司加大投放力度，用于培养终端消费。其他税金及附加率、管理/研发/财务费用率相对平稳，归母净利率46.4%、同比-1.7pct，预计主要影响因素为产品结构和费用投放。滚动4个季度来看，泸州老窖毛利率86.5%、归母净利率42.1%位居行业前列，仅次于贵州茅台，高端引领及精细化管理驱动盈利能力持续领先。数字化赋能，2025年度保底分红对应股息率4.2%。近年来公司大力推进数字化改革，赋能经营管理，区域上精耕西南、华北、华东三地，低度国窖持续渗透，保持良好的经营态势。据股东分红回报规划，公司2025年度目标分红率不低于70%（同比+5pct）且不低于85亿元含税，假设估值15倍的情况下70%分红率对应股息率4.3%，以最低分红额计算保底股息率4.2%，均为行业较高水平。风险提示：需求持续低于预期、批价大幅波动、行业竞争加剧等。,,国泰海通,增持,[None],2025-11-02,,买入,7246971,pdf_downloads/2025/2025-11-02/000568-泸州老窖（000568）：2025年三季报点评：保持定力，继续出清.pdf,000568,泸州老窖,泸州老窖（000568）：2025年三季报点评：保持定力，继续出清
"苏铖,孙瑜",事件：公司发布2025年三季报。25Q1~3收入实现231.3亿元，同比-4.8%；归母净利107.6亿元，同比-7.2%；25Q3收入实现66.7亿元，同比-9.8%；归母净利31.0亿元，同比-13.1%。25Q3出清整固，顺势而为。2025年公司围绕“蓄势攻坚，精耕细作稳增长；顺势而为，改革创新谋发展”的发展主题，深入实施“百城计划”“华东战略2.0”及“终端大基建”等专项行动。25Q3公司主力产品渠道秩序保持稳定，回款推进顺势而为，其中低度国窖动销保持较好态势，高度国窖囿于外部环境限制，主动推进稳价去库，批价稳定性好于同价位其他竞品。25Q3公司酒类收入同比-9.8%，估算各产品增速组合较25H1基本一致，其中国窖同比双位数下滑，收入占比波动不大；特曲60同比略降，老字号同比保持增长，窖龄同比企稳；头曲同比微增，但其他低档酒仍处调整阶段。收现表现好于收入，净利率小幅回落。1）收现端：25Q3公司销售收现同比-1.8%，主系应收票据使用略有收紧，预收款高位亦有增长，Q3合同负债余额同比+11.8亿元、环比+3.1亿元。2）利润端：25Q3公司销售净利率同降1.5pct至46.6%，环比25H1基本持平，同比下降主系毛销差拖累。①25Q3综合毛利率同比-1.0pct至87.2%，与产品结构略下移有关。②25Q3销售费用支出相对稳定，费用同比+3.6%，费率同比+1.7pct，年内浓香出海110周年品牌活动、国窖之旅及红包开瓶费用仍保持投放力度。经营稳健，有序出清。公司积极应对市场调整，实施一系列市场组合拳：①加强市场深耕精耕，把握县域及部分村镇消费者需求增加机遇，2025年公司春耕计划重点扩张核心终端，未来5年规划将终端数量从50万拓展至400万家。②推动产品创新，顺应低度化、健康化、利口化、多元化需求，开发储备28、16、6度等产品，低度产品将提供更丰富的风味口感。③夯实核心基本盘。陆续将资源向特曲60版、特曲、头曲等中高端产品倾斜，并焕新推出光瓶酒二曲。④推动渠道转型，全面落地数字营销，优化费用投放及库存价盘管理，并实现线上线下全渠道融合，2025年泸州老窖持续推进“经销商和终端战略共赢计划”，并将注重平衡各渠道盈利分配。盈利预测与投资评级：公司对行业周期具有前瞻预判，已提前做数字营销、终端下沉等应对，库存及价盘管控保持稳健，本轮穿越周期能力显著强于2013~14年。当前公司产品渠道库存保持良性，报表压力相对可控，预计经过年底节奏的进一步优化调控，后续经营连贯性将更优。参考2025年前三季度财报情况，我们调整2025~27年归母净利润预测为111、113、125亿元（前值122、127、141亿元），同比-17%、+2%、+11%，当前市值对应PE为17、17、15x，对应2025股息率为4.4%，维持“买入”评级。风险提示：经济向好不确定性，白酒商务场景重构及修复不及预期。,,东吴证券,买入,[None],2025-11-01,,买入,7133185,pdf_downloads/2025/2025-11-01/000568-泸州老窖（000568）：2025年三季报点评：经营稳健，有序出清.pdf,000568,泸州老窖,泸州老窖（000568）：2025年三季报点评：经营稳健，有序出清
