author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"周泰,李航,王姗姗,卢佳琪",事件：2026年3月10日，陕西煤业披露2025年年度业绩快报，全年营业收入1581.89亿元，同比减少14.10%；归属于上市公司股东的净利润165.48亿元，同比减少25.99%；归属于上市公司股东的扣除非经常性损益的净利润151.14亿元，同比减少28.58%；基本每股收益1.71元，同比减少25.99%。25Q4归母净利润同、环比下滑。根据业绩预告测算，25Q4公司实现归母净利润38.45亿元，环比下降24.23%，同比下降40.08%；实现扣非后归母净利润36.2亿元，环比下降15.23%，同比下降24.79%。据公告，公司业绩下滑主要由于1）受市场供需形势变化影响，公司煤炭产品销售价格同比下降，导致经营业绩同比下降；2）交易性金融资产公允价值变动增加收益；3）出售公司持有的上市公司股票实现的投资收益同比增加。25Q4自产煤销量环比增长，同比微降。据公告，2025年公司原煤产量1.75亿吨，同比增长2.58%；煤炭销量2.52亿吨，同比减少2.62%，其中自产煤销量1.61亿吨，同比增长0.26%，整体保持稳中有升。25Q4公司完成煤炭产量4452.08万吨，同比增长4.24%，环比增长3.6%，完成自产煤销量4120万吨，同比下降4.03%，环比增长6.99%。2025年发售电量明显增长。据公告，2025年公司总发电量418.45亿千瓦时，同比增长11.25%；总售电量392.92亿千瓦时，同比增长11.86%。25Q4公司完成发电量102.96亿千瓦时，同比增长2.58%，环比下降25.3%；完成售电量96.91亿千瓦时，同比增长2.91%，环比下降25.32%。公司高比例分红有望延续。根据公司之前的分红计划，现金分红比例不低于当年实现的可供分配利润的60%，假设盈余公积提取比例维持2024年水平，测算股息率3.68%（对应2026年3月10日收盘价）。投资建议：我们预计2025-2027年公司营业收入为1581.89/1788.67/1907.99亿元，归母净利润为165.48/191.44/229.08亿元，对应EPS分别为1.71/1.97/2.36元，对应2026年3月10日收盘价的PE分别为15/13/11倍。公司低负债，高现金，历史维持较高分红比例，维持“推荐”评级。风险提示：煤价大幅下行；成本超预期上升；电力在建项目进展不及预期。,,国联民生证券,推荐,[None],2026-03-10,,增持,8499251,pdf_downloads/2026/2026-03-10/601225-陕西煤业（601225）：2025年自产煤产销增长，价格下滑业绩承压.pdf,601225,陕西煤业,陕西煤业（601225）：2025年自产煤产销增长，价格下滑业绩承压
"杨晖,陈俊新",事项：公司发布 2025 年三季报，2025Q1-3 实现营收 1180.8 亿元，同比-12.81 %；实现归母净利润127.1亿元，同比-27.22%；实现扣非归母净利润114.9亿元，同比-31.95%，其中Q3实现营收 401.0亿元，同比/环比分别-20.91%/+6.03%；归母净利润50.7亿元，同比/环比分别-26.59%/+79.08%；实现扣非归母净利润42.7亿元，同比/环比分别-25.19%/+59.90%。评论：Q3 自产煤产销环比下滑。2025 前三季度煤炭单吨销售收入 540.2 元，煤炭产销量分别为13037万吨/18920万吨，同比分别+2.03%/+0.40%，其中Q3单季度产量/自产煤销量为4297.5/3850.9万吨，环比-1.14%/-6.81%。往年Q4为煤矿安全事故高发期，产地安监力度加强使Q3公司煤炭产销量下降。进一步拆分，2025Q1-3公司煤炭单吨售价540.2元，同比-12.63%，单吨销售成本376.3元，同比-6.79%，单吨毛利163.9元，同比-23.66%，毛利收窄。煤价上升态势良好，四季度预计价格继续上涨。近期煤价回升态势明显，据Wind数据显示，第三季度陕西榆林坑口动力块煤均价626.9元/吨，环比上涨6.95%。叠加疆煤及进口煤产量下降，随气温下降下游电厂冬储需求上涨；且第四季度安检严格，煤矿产量受到影响；预计第四季度煤价继续上涨。煤炭主业产能增长稳健，煤电一体化优势渐显。2025 年 4 月，公司袁大滩煤矿完成产能核增，生产能力从 800 万吨 / 年提升至 1000 万吨 / 年；柠条塔煤矿 2000 万吨 / 年的产能核增手续已批复落地，小壕兔一号及西部勘探区相关井田的审批工作也在持续推进中，有望后续落地。火电领域，公司当前在建装机规模达 11320MW，其中黄陵矿业二期 2×1000MW 电厂已全面启动主体工程建设，三期 2×1000MW 项目已顺利取得相关批复。公司发挥“煤电一体化”优势，积极响应市场变化，进一步增强公司业绩，形成煤炭开采、洗选、运输、销售至电力生产的完整产业链，公司盈利稳健性将明显提升；基于2025年Wind一致预期和60%的分红比例，当前时点（11.21）公司股息率约为4.8%。投资建议： 考虑到公司前三季度业绩以及当前煤价情况，我们给予公司 2025-2027年归母净利润预期至179.42/205.89/233.52亿，对应当前PE分别为12x/11x/10x。考虑可比公司以及历史估值，给予公司2026年13倍PE，对应目标价27.56元，维持“强推”评级。风险提示：煤价供需格局恶化，股权投资收益波动，产能开发不及预期,,华创证券,强推,[None],2025-11-23,,买入,8165072,pdf_downloads/2025/2025-11-23/601225-陕西煤业（601225）：2025年三季报点评：煤价上行支撑盈利修复，煤电一体化巩固长期优势.pdf,601225,陕西煤业,陕西煤业（601225）：2025年三季报点评：煤价上行支撑盈利修复，煤电一体化巩固长期优势
"黄涛,王楠瑀",本报告导读： 煤价反转下有望展现高业绩弹性的红利龙头，构建“煤电一体化”，2024 年实现煤电资产并表，高频次分红彰显红利龙头特质。 投资要点： 维持“增持”评级。2025前三季度公司实现营收1180.83亿元，同比下降12.81%；归母净利润为127.13 亿元，同比下降27.22%。三季度实现营业收入401.0 亿元，同比下降20.91%；单季度归母净利润50.75 亿元，同比下降26.59%，考虑到煤炭行业供需格局好转，上调公司25-27 年盈利预测，预计公司25-27 年EPS 预测为1.77/1.92/2.21(元)。根据可比公司2025 年平均14.3x PE 估值，考虑到公司为行业龙头企业，给予公司2025 年16x 估值，给予目标价28.28 元。 煤炭销量继续提升，成本端持续下降。三季度实现煤炭产量4297 万吨，同比增长3.88%，自产煤炭销量3850 万吨，增幅2.70%，煤炭产量、销量再创历史新高。2025Q3 公司煤炭售价为414 元/吨，环比提升25 元/吨，吨成本280 元/吨，环比略提升4 元/吨，吨毛利为134 元/吨，环比提升近20 元/吨。 构建“煤电一体化”，2025Q3 电力业务加速回升。公司聚焦构建“煤电一体化”，2024 年底成功收购陕煤电力集团火电资产，2025Q3 公司总发电量137.8 亿千瓦时，同比大幅增长12%；总售电量129.77亿千瓦时，同比大涨13.5%。公司通过三季度一举扭转了上半年发电量及售电量两位数下滑的态势，基本拉回了-2%左右的下滑，考虑到10 月以来天气因素导致日耗创历史同期新高，预计四季度公司电力板块依然保持较好增长，全年有望回正。 投资收益大增，推升三季度盈利。公司三季度投资收益17.94 亿，同比大幅增长近10 亿，助力三季度盈利环比大幅增长。剔除二季度所得税及三季度投资收益影响，公司经营性业绩环比提升在30%左右。 风险提示：煤价超预期下跌；宏观经济恢复不及预期。,,国泰海通,增持,[None],2025-11-15,,买入,7964220,pdf_downloads/2025/2025-11-15/601225-陕西煤业（601225）：2025年三季报业绩点评：盈利快速恢复，投资收益增厚业绩.pdf,601225,陕西煤业,陕西煤业（601225）：2025年三季报业绩点评：盈利快速恢复，投资收益增厚业绩
"查浩,刘晓宁,邱达治",事件：公司发布2025年三季报。2025Q1-3，公司实现营业收入1180.8亿元，同比-12.8%；实现归母净利润127.1亿元，同比-27.2%；实现扣非后归母净利润114.9亿元，同比-31.9%。2025年Q3，公司实现营业收入401.0亿元，同比-10.0%，环比+6.0%；实现归母净利润50.7亿元，同比-20.3%，环比+79.1%；实现扣非后归母净利润42.7亿元，同比-17.3%，环比+59.9%。前三季度量增本降，Q3煤价回升带动公司业绩改善。产销量：2025Q1-3，公司实现煤炭产量13037万吨，同比+2.0%，煤炭销量18920.1万吨，同比+0.4%，其中自产煤销量11938万吨，同比+1.8%，前三季度公司产销量同比提升。2025Q3，公司实现煤炭产量4297万吨，环比-1.1%，同比+3.9%，实现自产煤销量3851万吨，环比-3.5%，同比+2.7%，公司Q3产销环比小幅下降，同比保持增长。价格：2025Q1-3，公司实现吨煤收入540.2元/吨，同比-13.0%，公司煤价下跌主因前三季度煤炭市场中枢价格下行，而第三季度行业煤价回升较为明显，秦皇岛港5500大卡动力煤均价环比+6.5%，或带动公司Q3煤炭售价上涨，考虑到长协煤履约比例同步改善，公司Q3煤炭业务盈利或环比显著提升。成本：2025Q1-3，公司实现吨煤销售成本376.3元/吨，同比-5.4%，公司成本保持稳定。电力业务回升拉动业绩。2025Q1-3，公司电力业务实现发/售电量315.5/296.0亿千瓦时，同比分别-2.8%/-2.0%，同比降幅较上半年分别缩窄9.0/9.4pct，其中2025Q3发/售电量137.8/129.8亿千瓦时，环比分别+52.6%/+53.1%。三季度迎峰度夏，公司电力业务环比大幅回升，并显著缩窄全年发售电降幅。出售信托产品增厚业绩，聚焦煤电主业提高业绩稳定性。2025Q1-3，公司实现投资净收益30.6亿元，同比+30.5%，2025年Q3，实现投资净收益17.9亿元，环比+240.0%，公司投资净收益大幅提升，主因Q3出售信托产品增加收益。截至2025年中，公司信托产品投资余额为7.57亿元，经过Q3出售，公司或已清退大分部信托产品，未来有望更加聚焦煤电主业，提高业绩稳定性。盈利预测与评级：我们预计公司2025-2027年归母净利润分别为171.0/180.1/185.5亿元，同比增速分别为-23.6%/+5.3%/+3.0%，当前股价对应的PE分别为13.6/12.9/12.5倍，若按照公司2024年分红率58.5%进行计算，公司2025-2027年股息率分别为4.3%、4.5%、4.7%。公司优质丰富煤炭资源奠定行业龙头地位，成本优势突出，煤电一体化运营前景广阔，分红稳定，并有望在煤价修复过程中具备较大的业绩弹性，维持“买入”评级。风险提示。煤炭价格超预期下跌，电价超预期下跌，新能源转型速度大幅加快。,,华源证券,买入,[None],2025-11-06,,买入,7532248,pdf_downloads/2025/2025-11-06/601225-陕西煤业（601225）：煤电双轮驱动Q3业绩修复，关注一体化及煤价弹性.pdf,601225,陕西煤业,陕西煤业（601225）：煤电双轮驱动Q3业绩修复，关注一体化及煤价弹性
"刘孟峦,胡瑞阳",公司发布2025年三季报：2025年前三季度公司实现营收1180.8亿元（-12.8%），归母净利润127.1亿元（-27.2%）；其中2025Q3公司实现营收401亿元，同比-10.0%，环比+6.0%，归母净利润50.8亿元，同比-20.3%，环比+79.1%，扣非归母净利润42.7亿元，同比-17.3%，环比+59.9%。煤炭业务：降本提效，盈利改善。2025Q3公司煤炭产量4297万吨，同比+3.9%，环比-1.1%；自产煤销量3921万吨，同比-0.3%，环比-3.5%。2025Q3吨煤售价535.1元/吨，相比上半年的542.7元/吨，下滑7.6元/吨；吨煤成本352.2元/吨，相比上半年的388.4元/吨，减少36.1元/吨。电力业务：三季度需求旺季，发电量大幅增加。2025Q3公司总发/售电量137.8/129.8亿千瓦时，同比+12%/+13.5%，环比+52.6%/+53.1%。整体经营向好，盈利能力改善。2025Q3公司实现销售毛利率28.4%，同/环比-5.4/+1.1pct；实现扣非后销售净利率10.7%，同/环比-2.1/+3.6pct。投资建议：上调盈利预测，维持“优于大市”评级。由于旺季以来煤价涨幅超过预期，上调盈利预测，预计2025-2027年归母净利润为175/199/204亿元（前值为158/162/167亿元）。考虑公司煤矿资源优质、产能仍有增长空间，同时积极推进煤炭一体化，业绩稳健有望加强，且股息回报丰厚，维持“优于大市”评级。风险提示：经济放缓导致煤炭需求下降、新能源快速发展替代煤电需求、安全生产事故影响、公司核增产能释放不及预期。,,国信证券,优于大市,[None],2025-11-02,,买入,7296050,pdf_downloads/2025/2025-11-02/601225-陕西煤业（601225）：煤、电向好，业绩修复.pdf,601225,陕西煤业,陕西煤业（601225）：煤、电向好，业绩修复
"高升,李睿,刘波","事件：22025年10月29日，陕西煤业发布2025年三季报，前三季度公司实现营业收入1180.83亿元，同比下降12.81%；实现归母净利润127.13亿元，同比下降27.22%；扣非后归母净利润为114.94亿元，同比下降31.95%；经营活动现金流量净额为277.24亿元，同比下降26.86%。2025年第三季度，公司实现营业收入401.00亿元，同比下降1.45%；实现归母净利润50.75亿元，同比下降5.80%；扣非后归母净利润为42.71亿元，同比下降17.34%。点评：煤炭产销量稳中有增，成本控制保持稳健，主业经营韧性凸显。产销量方面，2025年前三季度，公司实现煤炭产量13037万吨，同比增长2.03%；实现煤炭销量18920万吨，同比增长0.4%，其中第三季度实现煤炭产量4297万吨和煤炭销量6321万吨。售价与成本方面，2025年前三季度公司实现煤炭售价为540元/吨，同比下降13.04%；实现煤炭销售成本为376元/吨（含贸易煤），同比下降5.44%，成本优势显著。电力业务运营稳健，未来成长空间广阔。产销量方面，2025年前三季度，公司总发电量315.52亿千瓦时，同比下降2.78%；总售电量295.96亿千瓦时，同比下降1.95%。公司控股燃煤发电机组总装机容量20280MW，其中在运燃煤发电机组总装机容量为8960MW，在建燃煤发电机组总装机容量11320MW，未来电力板块成长空间广阔。投资收益增厚三季度业绩，聚焦主业提升盈利稳定性。公司第三季度归母净利润与扣非归母净利润差额约8亿元，主要来自公司在三季度退出投资业务实现投资收益。若公司未来持续推进投资业务退出，则二级市场投资对公司净利润的波动影响将逐步降低，完全回归煤电主业，盈利稳定性有望进一步提升。煤炭主业经营稳健，远期优质产能储备丰富。公司积极推进煤矿生产能力核增，紧跟榆神三期、四期矿区规划审批进展，加快推进小壕兔一号和西部勘探区相关井田批复进度，超前谋划陕北优质煤炭资源前期工作，为未来发展发掘潜力、积蓄动力。盈利预测与投资评级：我们认为，未来3-5年煤炭行业依旧呈现供给无弹性、需求有弹性的格局，国内动力煤价格中枢有望中高位运行。陕西煤业坐拥陕北优质煤炭资源，成本优势突出，且实施煤电一体化战略，后期具备较大增量空间，公司发展前景广阔。未考虑股权投资股价波动对净利润的影响，我们预计公司2025-2027年实现归母净利润为174/188/193亿元；EPS为1.79/1.94/1.99元/股，维持“买入”评级。风险因素：宏观经济形势存在不确定性；地缘政治因素影响全球经济；
煤炭、电力相关行业政策的不确定性；煤矿出现安全生产事故等。",,信达证券,买入,[None],2025-10-30,,买入,7056966,pdf_downloads/2025/2025-10-30/601225-陕西煤业（601225）：Q3业绩环比改善，煤电协同稳健增长.pdf,601225,陕西煤业,陕西煤业（601225）：Q3业绩环比改善，煤电协同稳健增长
"刘俊,边文姣,马梦辰","2025年10月30日│中国内地 煤炭 陕西煤业发布三季报：Q3实现营收401.00亿元，同比-10.01%，环比+6.03%，归母净利50.75亿元，同比-20.34%，环比+79.08%。2025年Q1-Q3实现营收1180.83亿元，同比-12.81%，归母净利127.13亿元，同比-27.22%，扣非净利114.94亿元，同比-29.70%。业绩侧，公司Q3归母净利环比改善，主要系煤炭价格回暖，叠加Q2递延所得税（清算退出朱雀新材料资管计划）的影响逐步消除所致。我们重申看好煤价企稳后，降息周期中煤炭红利逻辑或得到进一步催化，公司作为板块分红率领先的动力煤龙头的红利价值有望体现。维持“买入”评级。煤炭产销节奏平稳，继续看好煤电一体化平抑市场波动煤炭方面，公司25年前9月煤炭产量/销量分别为13,037/18,920万吨，同比+2.03%/+0.40%；自产煤/外购煤销量11,938/6982万吨，同比-5%/+12%。煤炭销售收入1,022亿元，同比-12.69%，销售成本712亿元，同比-5.06%，毛利为310亿元，同比-26.28%。电力板块，1-9月总发电量/售电量达到315.52/295.96亿度电，同比-2.78%/-1.95%。我们重申公司或受益陕西地区高电价支撑煤炭长协价格，同时电力板块成为“稳定器”促进煤炭消纳和贡献稳定现金流。尽管25年上半年全国电力需求偏弱，但公司电价表现仍实现同比+0.19%至407.64元/kWh，下半年进入用电旺季后盈利有望环比提升。动力煤或维持供需紧平衡，煤价有望企稳至700-750元/吨区间1） 需求侧：10月沿海省份入秋晚于往年导致气温偏高，支撑用电需求，9月份全社会用电量8,886亿千瓦时，同比增长4.5%；9月以来秋汛出现，来水快速恢复，来水好于去年同期形成错配，9月规上工业水电增长31.9%；9月规上工业火电同比下降5.4%，但仍高于其他历史年度。2） 供给侧：“查超产”初具成效，自7月以来连续三个月原煤产量同比下降，9月规上工业原煤产量4.1亿吨，同比下降1.8%，降幅比8月份收窄1.4pct；但是，我们也要指出主产地降水和查超产等事项逐步常态化，对产能释放的抑制作用也在削弱，叠加下游用电需求维持高位，促使原煤产量保持环比增长，9月环比增加5.38%，增幅较8月+2.88pct。3） 价格端：截至10月29日，秦皇岛5500煤价挺价至773元/吨，月度环比+9%，同比-10%。我们重申煤价淡季不淡，已披露业绩的煤炭企业3Q经营如期改善，Q4水电挤压效应减弱，用电量低基数下增速恢复，煤价有望站稳700-750元/吨区间。盈利预测与估值虽然公司Q3业绩环比改善，但是考虑到公司今年聚焦主业清算资管计划导致业绩波动，以及Q3以来煤价回暖对公司收入端的传导略低于我们预期，我们下调公司25-27年归母净利润（-11%/-1%/-0%）至188.85/217.73/220.91亿元（YoY为-15.5%/+15.3%/+1.5%），对应EPS为1.95/2.25/2.28元。我们继续看好公司凭借煤电联营和区位优势下的稳健盈利能力，考虑到同板块可比公司估值中枢有所提升，我们给予公司2025年17倍PE估值（参考可比公司 2025年Wind一致预期14.11倍PE估值，前值11.79倍），上调目标价至33.11元（前值32.72元，对应15倍PE估值）。维持“买入”评级。风险提示：供给端扰动超预期，电力需求增长不及预期。",,华泰证券,买入,[None],2025-10-30,,买入,7041305,pdf_downloads/2025/2025-10-30/601225-陕西煤业（601225）：产销平稳运行，3Q25业绩环比修复.pdf,601225,陕西煤业,陕西煤业（601225）：产销平稳运行，3Q25业绩环比修复
杜冲,报告摘要陕西煤业于2025年10月29日发布2025年第三季度报告：2025年前三季度，公司实现营业收入1180.83亿元，同比下降12.81%；归母净利润127.13亿元，同比下降27.22%；扣非归母净利润114.94亿元，同比下降31.95%；经营活动产生的现金流量净额277.24亿元，同比下降26.86%。基本每股收益1.31元，同比下降27.22%；加权平均ROE为13.74%，同比下降2.82个百分点。2025Q3，公司实现营业收入401.00亿元，同比下降20.91%；归母净利润50.75亿元，同比下降26.59%；扣非归母净利润42.71亿元，同比下降25.19%；每股收益0.52元/股，同比下降26.77%。煤炭业务：煤炭价格回升驱动盈利增长产销量方面，Q3产销维持稳健。2025年前三季度，公司实现煤炭产量1.30亿吨，同比增长2.03%；煤炭销量1.89亿吨，同比增长0.40%。其中自产煤销量1.19亿吨，同比增长1.83%；贸易煤销量6982万吨，同比下降1.94%。2025Q3，公司实现煤炭产量4297万吨，同比下降3.88%，环比下降1.12%；自产煤销量3921万吨，同比下降0.25%，环比下降3.46%。价格方面，煤价回升，盈利增强。2025年前三季度，公司煤炭单位售价为540元/吨，同比下降13.04%；单位成本为376元/吨，同比下降5.44%；单位为毛利164元/吨，同比下降26.58%。2025Q3，公司煤炭单位售价为741元/吨，同比增长1.10%。电力业务：Q3电量实现显著增长。2025年前三季度，公司实现发电量315.52亿千瓦时，同比下降2.78%；售电量295.96亿千瓦时，同比下降1.95%。2025Q3，公司实现发电量137.83亿千瓦时，同比增长12.05%，环比增长52.62%；实现售电量129.77亿千瓦时，同比增长13.53%，环比增长53.14%。非经常性损益大幅增长，公允价值变动收益显著增厚业绩。2025Q3，公司非经常性损益为8.04亿元，主要系该季度公司信托资产公允价值受市场波动同比浮盈较大，对当期利润形成了积极增厚作用。盈利预测、估值及投资评级：预计公司2025-2027年营业收入分别为1518.47/1550.74/1597.37亿元，实现归母净利润分别为172.49/186.34/202.43亿元，每股收益分别为1.78/1.92/2.09元，当前股价22.52元，对应PE分别为12.7X/11.7X/10.8X，维持“买入”评级。风险提示：煤矿产能释放受限、煤炭价格大幅下跌、财务预算超支风险、股权投资亏损风险。,,中泰证券,买入,[None],2025-10-30,,买入,7026911,pdf_downloads/2025/2025-10-30/601225-陕西煤业（601225）：煤价回升叠加电量增长，Q3盈利水平超预期.pdf,601225,陕西煤业,陕西煤业（601225）：煤价回升叠加电量增长，Q3盈利水平超预期
"张津铭,刘力钰,高紫明,鲁昊,张卓然",业绩超预期，煤、电业务稳步推进公司发布2025年三季度业绩公告。公司2025年第三季度实现营业收入401亿元，同比下降10.01%；归母净利润50.75亿元，同比下降20.34%，环比+79.08%；扣非后归母净利润42.7亿元，同比-17.3%，环比+59.9%。煤炭业务韧性凸显。产销方面： 25Q1-3公司煤炭产量13037万吨，同比+2.0%，销量18920万吨，同比+0.4%，其中自产煤销量11938万吨，同比+1.8%。25Q3公司煤炭产量4297万吨，环比-1.1%，销量6321万吨，自产煤销量3851万吨，环比-6.8%。利价方面：25Q1-3公司煤炭售价540元/吨，同比-14.2%，吨煤成本376元/吨，同比-6.8%。25Q3公司吨煤售价535元/吨。深耕存量、拓展增量。公司全力以赴推动煤矿生产能力核增，紧跟榆神三期、四期矿区规划审批进展，加快推进小壕兔一号和西部勘探区相关井田批复进度，超前谋划陕北优质煤炭资源前期工作，为可持续发展发掘潜力、积蓄动力。2025年上半年公司核增了袁大滩煤矿 200 万吨产能，实现袁大滩煤矿 1000 万吨产能核准，增强公司可持续发展能力。Q3售电量明显增长，电力业务实现并表。产销来看，25Q1-3公司总发电量 316 亿千瓦时，同比下降 2.8%；总售电量 296亿千瓦时，同比下降 2.0%。25Q3公司总发电量138亿千瓦时，环比+52.6%，售电量130亿千瓦时，环比+53.1%。投资建议。考虑到公司电力业务后续增量及煤炭价格边际修复，我们预计公司2025年~2027年归母净利分别为160亿元、180亿元、193亿元，对应PE为13.6X、12.1X、11.3X，维持“买入”评级。风险提示：煤价大幅下跌，煤炭需求不及预期，煤炭产量不及预期。,,国盛证券,买入,[None],2025-10-30,,买入,7026557,pdf_downloads/2025/2025-10-30/601225-陕西煤业（601225）：业绩超预期，煤、电业务稳步推进.pdf,601225,陕西煤业,陕西煤业（601225）：业绩超预期，煤、电业务稳步推进
"周泰,李航,王姗姗,卢佳琪",事件：2025年10月29日，公司发布2025年第三季度报告，前三季度实现营业收入1180.83亿元，同比下降12.81%；归属于上市公司股东的净利润为127.13亿元，同比下降27.22%。25Q3归母净利润同比下降，环比增长。25Q3公司实现归母净利润50.75亿元，同比下降26.50%，环比增长79.08%，扣非后归母净利润为42.71亿元，同比下降25.19%，环比增长59.9%。 2025年前三季度公司确认投资收益30.62亿元，同比增长30.48%，其中25Q3公司投资收益为17.94亿元，环比增长41.54%，同比增长116.55%，主要由于出售信托产品增加收益所致。25Q1-3产销增长，成本控制良好。25Q1~3公司实现煤炭产量13036.9万吨，同比增长2.03%，实现煤炭销量18920.07万吨，同比增长0.4%，其中自产煤销量为11937.95万吨，同比增长1.83%。前三季度吨煤售价为540.18元，同比下降13.04%，吨煤成本为376.29元/吨，同比下降5.44%。煤炭业务实现毛利310.08亿元，同比下降26.28%。25Q3产量环比下滑。25Q3公司完成煤炭产量4297.26万吨，同比增长3.88%，环比下降1.1%，完成煤炭销量6321.15万吨，同比下降0.61%，其中自产煤销量为3921.47万吨，同比下降0.25%，环比下降3.5%。25Q3发售电量同、环比增长。2025年前三季度公司总发电量315.52亿千瓦时，同比下降2.78%；总售电量295.96亿千瓦时，同比下降1.95%。25Q3公司完成发电量137.83亿千瓦时，同比增长12.05%，环比增长52.62%，完成售电量129.77亿千瓦时，同比增长13.53%，环比增长53.14%。煤价回升，25Q4业绩有望持续环比改善。25Q3公司扣非后归母净利润虽然同比下降，但环比增长明显，我们认为业绩低点已过。在生产核查带来的供给收缩的背景下，当前煤炭价格距年内底部已明显回升，截至2025年10月28日，秦皇岛港5500大卡煤炭四季度平均价格742.27元/吨，较三季度均价增长10.38%。11月巡查组进驻的背景下，预计供给端收缩的预期进一步加强。需求端，伴随南方气温下降，电厂日耗即将触底进入上行通道， 11月中旬北方将全面进入供暖季，即进入需求旺季，届时叠加安全生产考核巡查或致供给进一步收缩，煤价上涨动能将更加充足。预计25Q4业绩有望继续环比改善。投资建议：我们预计2025-2027年公司归母净利为180.45/218.83/249.68亿元，对应EPS分别为1.86/2.26/2.58元，对应2025年10月29日收盘价的PE分别为12/10/9倍。公司低负债，高现金，历史维持较高分红比例，维持“推荐”评级。风险提示：煤价大幅下行；成本超预期上升；电力在建项目进展不及预期。,,民生证券,推荐,[None],2025-10-29,,增持,6988726,pdf_downloads/2025/2025-10-29/601225-陕西煤业（601225）：2025 年三季报点评：25Q3业绩环比提升，25Q4有望持续改善.pdf,601225,陕西煤业,陕西煤业（601225）：2025 年三季报点评：25Q3业绩环比提升，25Q4有望持续改善
