author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"孙婷,罗宇康",事件：光大证券发布2025年中报。2025H1公司实现营业收入51.2亿元，同比+22.5%；归母净利润16.8亿元，同比+21.0%；对应EPS 0.32元，ROE 2.5%，同比+0.4pct。第二季度实现营业收入26.2亿元，同比+32.3%，环比+4.6%；归母净利润8.6亿元，同比+22.0%，环比+5.4%。市场活跃度显著回升，经纪业务收入随市增长： 2025H1公司经纪业务收入17.0亿元，同比+36.9%，占营业收入比重33.4%。全市场日均股基交易额15703亿元，同比+63.3%。公司两融余额425亿元，较年初-1%，市场份额2.3%，较年初持平，全市场两融余额18505亿元，较年初-0.8%。截至2025H1，公司客户总数687万户，较上年末增长6%；新开户43.5万户，同比增长49%；客户总资产1.46万亿元，较上年末增长7%。投行业务收入下行，债券承销规模排名靠前：2025H1公司投行业务收入3.6亿元，同比-15.6%。1）股权业务：2025H1公司股权主承销规模同比-2.1%至 9.9亿元，排名第32；其中IPO 1家，募资规模5亿元；再融资2家，承销规模5亿元。截至25H1公司 IPO储备项目3家，排名第19，其中两市主板1家，北交所2家。2）债券业务：2025H1公司债券业务承销规模同比+12.3%至1957亿元，排名第10；其中地方政府债、金融债、中期票据承销规模分别为804亿元、321亿元、299亿元。资管业务收入同比双位数增长：2025H1公司资管业务收入4.3亿元，同比+12.0%。截至2025H1公司资产管理规模3225亿元，同比-12.4%，较年初+3.6%。截至2025H1，光大保德信资产管理总规模955.68亿元，同比增长4%。自营投资收益增幅显著：2025H1公司投资收益（含公允价值）12.3亿元，同比+24.5%；调整后投资净收益（含公允价值、汇兑损益、其他综合收益）11.2亿元，同比-3.8%。公司权益自营投资业务立足绝对收益导向，实现正收益，业绩表现好于去年同期；通过精细化管理持续扩大业务规模，取得了良好的经营业绩。盈利预测与投资评级：结合公司2025H1经营情况，我们上调此前盈利预测，预计2025-2027年公司归母净利润分别为33.67/36.38/37.94亿元（前值分别为33.19/35.66/37.21亿元），对应同比增速分别为10.09%/8.05%/4.29%，对应EPS分别为0.73/0.79/0.82元/股，当前市值对应PB估值分别为1.30x/1.23x/1.17x。公司聚焦主业稳健发展，看好持续强化竞争力，维持“买入”评级。风险提示：1）交易量持续走低；2）权益市场波动加剧致投资收益持续下滑。,,东吴证券,买入,[None],2025-08-29,,买入,6367826,pdf_downloads/2025/2025-08-29/601788-光大证券（601788）：业绩符合预期，经纪自营随市增长.pdf,601788,光大证券,光大证券（601788）：业绩符合预期，经纪自营随市增长
"孙婷,罗宇康",事件：光大证券发布2024年年报。公司2024年实现营业收入96.0亿元，同比-4.3%；归母净利润30.6亿元，同比-28.4%；对应EPS 0.58元，平均ROE 4.5%，同比-2.0pct。第四季度实现营业收入31.9亿元，同比+40.2%，环比+43.6%；归母净利润10.68亿元，同比扭亏为盈，环比+78.1%。坚持财富管理转型导向，经纪业务收入稳健增长：2024年公司实现经纪业务收入29.9亿元，同比+8.0%，占营业收入比重31.4%。全市场日均股基交易额11853亿元，同比+23.1%。公司两融余额428亿元，较年初+16%，市场份额2.3%，较年初+0.1pct，全市场两融余额18646亿元，较年初+12.9%。公司全年代销金融产品收入5.3亿元，同比增长8.4%。受监管环境影响，投行业务收入持续下滑，债券承销排名靠前：2024年公司投行业务收入8.2亿元，同比-20.3%。股权主承销规模10.1亿元，同比-81.0%，排名第35；其中IPO 1家，募资规模9.6亿元；再融资1家，承销规模0.5亿元。债券主承销规模4267亿元，同比-3.1%，排名第7；其中地方政府债、中期票据、金融债承销规模分别为1711亿元、826亿元、556亿元。IPO储备项目3家，排名第20，其中两市主板1家，北交所1家，创业板1家。资管业务收入同比下滑，光证资管AUM稳健增长：资管业务收入7.9亿元，同比-21.8%。光证资管管理规模3114亿元，同比+3.7%。2024年光证资管聚焦主责主业，努力开拓私募资管业务，巩固深化核心客户合作关系，并不断拓展客户群体、优化业务结构。根据中基协统计，光证资管2024年三季度私募资产管理产品月均规模行业排名第5位。Q4自营投资收益大幅增长：投资收益（含公允价值）24.9亿元，同比-0.9%；第四季度投资收益（含公允价值）8.9亿元，同比+53.3%。公司自营坚持立足绝对收益导向，权益自营整体资产组合实现正收益，固收自营进一步丰富投资品种，增强盈利稳定性。盈利预测与投资评级：我们预计2025-2027年公司归母净利润分别为33.19、35.66、37.21亿元，对应同比增速分别为8.53%、7.44%、4.35%，对应EPS分别为0.72、0.77、0.81元/股，当前市值对应PB估值分别为0.96x、0.91x、0.86x。公司聚焦主业稳健发展，看好持续强化竞争力，首次覆盖给予“买入”评级。风险提示：1）交易量持续走低；2）权益市场波动加剧致投资收益持续下滑。,,东吴证券,买入,[None],2025-03-28,,买入,5967148,pdf_downloads/2025/2025-03-28/601788-光大证券（601788）：2024年年报点评：经纪业务表现稳定，投行、资管收入降幅较大.pdf,601788,光大证券,光大证券（601788）：2024年年报点评：经纪业务表现稳定，投行、资管收入降幅较大
"Ting Sun,Wangjie OU,Nicole Zhou",投资要点：公司轻资本业务夯实基础，重资本业务优化布局，持续提升金融服务实体经济的能力。合理目标价19.46元/股，维持“优于大市”评级。【事件】光大证券发布2024年上半年业绩：实现营业收入41.8亿元，同比-32.3%；归母净利润13.9亿元，同比-41.9%；对应EPS 0.26元，ROE 2.1%，同比-1.9pct。第二季度实现营业收入19.8亿元，同比-42.3%，环比-10.2%；归母净利润7.1亿元，同比-50.6%，环比+3.8%。根植以客户为中心、服务为本、专业筑基的服务理念，推动代销业务向配置服务转型。2024年上半年经纪业务收入12.4亿元，同比-16.0%，占营业收入比重30%。全市场日均股基交易额9616亿元，同比-6.4%。公司代销金融产品收入1.41亿元，同比-21.6%，占经纪业务收入11.3%。公司两融余额315亿元，较年初-8%，市场份额2.1%，较年初基本持平。投行业务紧密围绕国家战略产业，助力发展新质生产力。2024年上半年投行业务收入4.3亿元，同比-30.0%。股权业务承销规模同比-80.0%，债券业务承销规模同比-3.4%。股权主承销规模10.1亿元，排名第22；其中IPO 1家，募资规模10亿元；再融资1家，承销规模1亿元。债券主承销规模1715亿元，排名第11；其中地方政府债、中期票据、ABS承销规模分别为709亿元、422亿元、159亿元。IPO储备项目2家，排名第29，其中两市主板1家，创业板1家。光证资管管理规模较年初取得正增长。2024年上半年资管业务收入3.8亿元，同比-19.8%。光证资管管理规模3680亿元，同比+22.5%。光证资管围绕“低波动产品线”建设，深耕核心代销渠道并进行多元化产品布局，覆盖纯债、固收+、主题权益、私募 FOF 等投资策略；持续推进公募牌照申请事宜，有序进行各项准备工作。光大保德信资产管理总规模915亿元，较年初-8.4%其中，公募资产管理规模716亿元，较年初-11.8%。光大保德信持续推进投研体系建设，努力提升研究对投资支持的广度和深度，打造绩优产品。受市场影响自营收入下滑。2024年上半年投资收益（含公允价值）9.9亿元，同比-54.0%；第二季度投资收益（含公允价值）3.9亿元，同比-67.7%。公司权益自营投资业务立足绝对收益导向，积极应对市场变化；固收业务把握市场时机稳步增配优质债券，稳步扩大投资规模。投资建议：我们预计公司2024-2026年每股净利润分别为0.49、0.61、0.64元，每股净资产分别为14.97、15.50、16.20元。我们给予其2024年1.3xP/B，对应目标价19.46元，维持“优于大市”评级。风险提示：交易量持续走低，权益市场波动加剧致投资收益持续下滑。,,海通国际证券,优于大市,[None],2024-09-04,,买入,5754164,pdf_downloads/2024/2024-09-04/601788-光大证券（601788）公司半年报点评：受自营等拖累，上半年归母净利润同比-42%.pdf,601788,光大证券,光大证券（601788）公司半年报点评：受自营等拖累，上半年归母净利润同比-42%
"Ting Sun,VIvian Xu",投资要点：由于公司预计负债转回，2023年前三季度归母净利润同比+28%。公司轻资本业务夯实基础，重资本业务优化布局，持续提升金融服务实体经济的能力。目标价19.15元/股，维持“优于大市”评级。【事件】光大证券发布2023年三季报：2023年前三季度实现营业收入77.6亿元，同比-13.1%；归母净利润43.6亿元，同比+28.0%；对应EPS 0.88元，ROE 7.2%，同比+1.4pct。 公司经纪/投行/资管/利息/自营收入分别占营业收入 28%/10%/9%/17%/25%。第三季度实现营业收入15.8亿元，同比-55.6%。归母净利润19.7亿元，同比+51.4%。前三季度及第三季度净利润大幅增长主要是由于三季度公司子公司光大资本与招商银行、上海华瑞银行签署执行和解协议，公司转回预计负债21.5亿元。强化财富管理客户服务生态圈建设，财富管理转型加速。2023年前三季度经纪业务收入22.0亿元，同比-16.2%，占营业收入比重28.3%。第三季度经纪业务收7.1亿元，同比-22.1%，占营业收入比重45.3%。2023年前三季度全市场日均股基交易额9739亿元，同比-5.2%。全市场两融余额15909亿元，较年初+3.4%。公司零售业务坚持“财富+机构+协同”的发展策略。截至2023年6月末，公司客户总数566万户，较上年末增长5%；客户总资产1.3万亿元，较上年末增长2%。投行业务服务实体经济，聚焦新兴战略行业。2023年三季度投行业务收入7.6亿元，同比-26.1%。第三季度投行业务收入1.4亿元，同比-33.8%。股权业务承销规模同比-71.7%，债券业务承销规模同比+4.7%。前三季度股权主承销规模55.0亿元，排名第15；其中IPO 7家，募资规模45亿元；再融资3家，承销规模10亿元。前三季度债券主承销规模2984亿元，排名第7；其中地方政府债、金融债、中期票据承销规模分别为1277亿元、582亿元、324亿元。IPO储备项目4家，排名第23，其中两市主板3家、创业板1家。公司股权融资业务践行央企责任担当，服务实体经济，积极拓展“专精特新”企业；债务融资推动了一批以绿色债、乡村振兴债和科技创新债为代表的特色债承销发行。资管业务坚持以客户为中心，提升主动管理能力。2023年前三季度资管业务收入6.9亿元，同比-43.3%。第三季度资管业务收入2.2亿元，同比-61.3%。光证资管稳步推进公募牌照申请工作，公募基金管理人资格申请材料已被证监会正式接收。低基数下，前三季度自营同比增速较高。2023年前三季度投资收益（含公允价值）19.3亿元，同比+87.6%；第三季度投资净亏损（含公允价值）2.2亿元，同比盈转亏。2023年上半年权益和固收业绩均同比大幅改善，权益方面，主要得益于对方向性敞口的有效控制，以及前期布局的低波红利类资产表现良好；固收方面，在严控风险的前提下优化持仓结构，截至6月末，公司持仓包括普通信用债、利率债等，信用债以高等级优质主体所发债券为主，信用风险可控。投资建议：我们预计公司2023-2025E年每股净利润分别为1.03、0.68、0.85元，每股净资产分别为14.73、15.39、16.23元。我们给予其2023年1.3xP/B不变，对应目标价19.15元，维持“优于大市”评级。风险提示：交易量持续走低，权益市场波动加剧致投资收益持续下滑。,,海通国际证券,优于大市,[None],2023-11-06,,买入,5378989,pdf_downloads/2023/2023-11-06/601788-光大证券（601788）公司季报点评：预计负债转回，归母净利润同比+28%.pdf,601788,光大证券,光大证券（601788）公司季报点评：预计负债转回，归母净利润同比+28%
"Ting Sun,VIvian Xu",投资要点：2023年上半年公司自营收入同比大幅+271%，归母净利润同比+13.5%。公司轻资本业务夯实基础，重资本业务优化布局，持续提升金融服务实体经济的能力。目标价19.06元/股，维持“优于大市”评级。【事件】光大证券发布2023年半年报：2023年上半年实现营业收入61.8亿元，同比+15.0%；归母净利润23.9亿元，同比+13.5%；对应EPS 0.48元，ROE 3.9%. 公司经纪/投行/资管/利息/自营收入分别占营业收入 24%/10%/8%/14%/35%. 公司归母净利润取得正增长主要是由于投资净收益（含公允价值）大幅增长。第二季度实现营业收入34.3亿元，同比+7.4%。归母净利润14.3亿元，同比-0.5%.强化财富管理客户服务生态圈建设，财富管理转型加速。 2023年上半年经纪业务收入14.8亿元，同比-13.1%，占营业收入比重24.0%. 全市场日均股基交易额10271亿元，同比-2.0%. 2023年上半年公司代销金融产品收入1.79亿元，同比-7.9%，占经纪业务收入12.11%，代销金融产品规模203亿元，同比+97%. 公司两融余额348亿元，同比+1.8%，市占率2.2%。公司零售业务坚持“财富+机构+协同”的发展策略。截至2023年6月末，公司客户总数566万户，较上年末增长5%；客户总资产1.3万亿元，较上年末增长2%。投行业务服务实体经济，聚焦新兴战略行业。2023年上半年投行业务收入6.1亿元，同比-24.0%. 2023年上半年股权业务承销规模同比-68.1%，债券业务承销规模同比-16.8%. 2023年上半年股权主承销规模50.5亿元，排名第26；其中IPO 6家，募资规模43亿元；再融资2家，承销规模8亿元。2023年上半年债券主承销规模1755亿元，排名第7；其中地方政府债、金融债、公司债承销规模分别为786亿元、324亿元、224亿元。IPO储备项目6家，排名第25，其中两市主板5家、创业板1家。公司股权融资业务践行央企责任担当，服务实体经济，积极拓展“专精特新”企业；债务融资推动了一批以绿色债、乡村振兴债和科技创新债为代表的特色债承销发行。资管业务坚持以客户为中心，提升主动管理能力。2023年上半年资管业务收入4.8亿元，同比-27.8%。光证资管管理规模3055亿元，较年初-16.4%.2023年上半年，光证资管稳步推进公募牌照申请工作，公募基金管理人资格申请材料已被证监会正式接收。2023年上半年权益和固收业绩均同比大幅改善。2023年上半年投资收益（含公允价值）21.5亿元，同比+271.5%；第二季度投资收益（含公允价值）12.1亿元，同比+81.8%。2023年上半年权益和固收业绩均同比大幅改善，权益方面，主要得益于对方向性敞口的有效控制，以及前期布局的低波红利类资产表现良好；固收方面，在严控风险的前提下优化持仓结构，截至6月末，公司持仓包括普通信用债、利率债等，信用债以高等级优质主体所发债券为主，信用风险可控。投资建议：我们预计公司2023-2025E年每股净利润分别为0.97、1.12、1.31元（原预测为0.74、0.87、1.02 元），每股净资产分别为14.66、15.77、17.06元（原预测为 14.44、15.29、16.30 元）。我们给予其2023年1.3xP/B（不变），对应目标价19.06元 （原目标价18.77 元，+2%），维持“优于大市”评级。风险提示：交易量持续走低，权益市场波动加剧致投资收益持续下滑。,,海通国际证券,优于大市,[None],2023-09-01,,买入,5310328,pdf_downloads/2023/2023-09-01/601788-光大证券（601788）：自营大幅改善，带动归母净利润同比+13.5%.pdf,601788,光大证券,光大证券（601788）：自营大幅改善，带动归母净利润同比+13.5%
夏芈卬,事件：公司发布业绩快报，1H23公司实现营业收入61.84亿元，同比增长15.09%，实现归母净利润23.96亿元，同比增长13.67%，对应EPS为0.48元，同比增长14.29%，ROE3.96%，同比下降0.35%。2Q23公司实现营业收入34.34亿元，同比增长7.58%，归母净利润14.38亿元，同比下降0.28%。一季度权益市场回暖，报告期内自营业务收入提振业绩。1Q23公司自营业务净收入9.44亿元，较1Q22提升10.3亿元。受益于一季度权益市场的回暖，公司1Q23投资收益6.63亿元，同比增长32.86%。同时，上半年市场利率的逐步下调，导致金融资产价格得以提升，公允价值变动收益扭亏为盈，较1Q22提升8.73亿元。此外，在2022年内，公司场内衍生品新增5个做市商业务资格，有助于在上半年权益市场先扬后抑的行情中对冲风险、优化自营业务模式。轻资产业务占比较高，受市场影响明显。截至2022年末，公司轻资产业务贡献营业收入的65.56%。1H23受市场影响，投行、资管、财富管理业务均有所承压。投行业务长期深耕新兴行业和绿色金融，服务实体经济。公司1Q23投行业务收入1.92亿元，同比下降39.43%。这与注册制下A股IPO发行放缓有关，2023年上半年A股市场IPO首发项目184个，同比增加8个，但募资规模同比降低16%至2188.02亿元。1H23公司IPO过会项目4个，其中3个为主板项目，1个为北证项目，所涉行业包括电子设备制造业、运输设备制造业、化学制品制造业等新兴行业和重点领域。1H23公司债券业务主承销规模736.1亿元，排名第15，涉及了包含综合环境治理、新能源发电等行业的绿色债券项目。资产管理业务积极布局，提升核心竞争力。1Q23公司资管业务净收入2.19亿元，同比下降32.82%。这与上半年基金发行市场整体表现低迷有关，1H23首发成立609只基金，同比下降17.7%，募资规模5381亿元，同比下降23.8%。截至2022年末，光证资管受托管理总规模3654.17亿元，4Q22私募资产管理月均规模排名第四。6月19日，光证资管正式递交《公募基金管理人资格核准》的申请，做好公募化转型准备工作，公司有望依托经纪业务的渠道资源优势与投研优势，提升对基金管理公司的核心竞争力。财富管理业务收入短期受权益市场行情影响有所下降，长期持续深化转型。,,太平洋证券,买入,[None],2023-08-08,上调评级,买入,5281488,pdf_downloads/2023/2023-08-08/601788-光大证券（601788）：市场回暖下自营驱动，轻资产+集团优势有待挖掘.pdf,601788,光大证券,光大证券（601788）：市场回暖下自营驱动，轻资产+集团优势有待挖掘
"孙婷,VIvian Xu",投资要点：2023年一季度公司自营业绩实现扭亏为盈，归母净利润同比+44%。公司轻资本业务夯实基础，重资本业务优化布局，持续提升金融服务实体经济的能力。目标价18.77元/股，维持“优于大市”评级。【事件】光大证券发布2023年一季报：实现营业收入27.5亿元，同比+26.1%；归母净利润9.6亿元，同比+43.8%；对应EPS0.19元，ROE 1.6%。经纪、投行、资管、利息、自营收入占比分别为27%/7%/8%/15%/34%。公司2023年一季度归母净利润实现正增长主要是由于权益市场回暖，投资收益（含公允价值）实现扭亏为盈。强化财富管理客户服务生态圈建设，财富管理转型加速。2023年一季度，公司经纪业务收入7.4亿元，同比-16.1%，占营业收入比重26.8%。2023年一季度，全市场日均股基交易额9633亿元，同比-10.5%。全市场两融余额16067亿元，较年初+4%。公司零售业务加速财富管理转型，总客户数、产品保有规模均实现有效增长。公司零售业务围绕“存量资产效率提升、机构经纪业务提速、资产配置增强”三大任务，持续夯实金融产品体系、资产配置体系和证券投顾体系，强化财富管理客户服务生态圈建设，持续做大客群规模，推进“千万客户”工程，提升客户服务体验，深化核心竞争力建设，加速财富管理转型。投行业务服务实体经济，聚焦新兴战略行业。2023年一季度公司实现投行业务收入1.9亿元，同比-39.5%。2023年一季度股权业务承销规模同比-76.5%，债券业务承销规模同比-18.2%。股权主承销规模19.6亿元，排名第23；其中IPO 2家。债券主承销规模720亿元，排名第12；其中地方政府债、金融债、ABS承销规模分别为397亿元、85亿元、7亿元。IPO储备项目7家，排名第20，其中两市主板4家，创业板3家。公司股权融资业务践行央企责任担当，服务实体经济，聚焦服务战略新兴行业，深耕重点区域，积极拓展“专精特新”企业。资管业务坚持以客户为中心，提升主动管理能力。2023年一季度公司实现资产管理业务收入2.2亿元，同比-33.0%。公司聚焦客户需求，强化投研能力建设和产品管理工作，不断夯实主动管理能力，2022 年第四季度私募资产管理月均规模排名第4位。2023年一季度自营实现扭亏为盈。2023年一季度公司实现投资收益（含公允价值）9.4亿元，2022年同期为亏损0.9亿元。一季度权益市场回暖，万得全A上升6.5%。公司权益自营投资业务构建多策略投资组合，有效控制风险敞口。固定收益自营投资业务丰富长期配置策略，规模持续增加。投资建议：我们预计公司2023-2025E年每股净利润分别为0.74、0.87、1.02元，每股净资产分别为14.44、15.29、16.30元。我们给予其2023年1.3xP/B，对应目标价18.77元，维持“优于大市”评级。风险提示：交易量持续走低，权益市场波动加剧致投资收益持续下滑。,,海通国际证券,优于大市,[None],2023-05-02,,买入,5196804,pdf_downloads/2023/2023-05-02/601788-光大证券（601788）2023年一季报点评：自营业绩扭亏为盈，整体业绩回暖.pdf,601788,光大证券,光大证券（601788）2023年一季报点评：自营业绩扭亏为盈，整体业绩回暖
"孙婷,VIvian Xu",(Please see APPENDIX 1 for English summary)投资要点：受权益市场下跌影响，公司经纪业务承压。但公司投行业务股权承销规模提升，资管主动管理规模提升。目标价18.77元/股，维持“优于大市”评级。【事件】光大证券发布2022年年报：2022年全年公司实现营业收入107.8亿元，同比-35.5%；归母净利润31.9亿元，同比 -8.5%；对应EPS 0.61元，ROE 5.3%。经纪、投行、资管、利息、自营收入占比分别为31%/ 12%/ 14%/ 19%/ 10%。第四季度实现营业收入18.6亿元，同比-57.8%，环比-48%；归母净亏损2.2亿元，同比-195.5%，环比-116.7%；公司第四季度亏损主要是由于金融资产的公允价值变动。经纪业务收入同比下降，财富管理转型加速。2022年全年公司经纪业务收入33.0亿元，同比-24.2%，占营业收入比重30.6%。第四季度公司实现经纪业务收入6.8亿元，同比-32.5%，环比 -26.1%。公司代销金融产品收入3.77亿元，同比-33.4%，占经纪业务收入11.44%。公司两融余额341亿元，较年初-24.2%。2022年全市场日均股基交易额10030亿元，同比-9.3%，全市场两融余额15404亿元，较年初-16%。公司零售业务加速财富管理转型，总客户数、产品保有规模均实现有效增长。股权承销规模同比增长，四季度投行收入环比提升。2022年公司实现投行业务收入12.8亿元，同比-27.7%。第四季度公司实现投行业务收入2.6亿元，同比-19.7%，环比+17.9%。2022年股权业务承销规模同比+12.9%，债券业务承销规模同比-1.9%。股权主承销规模205.0亿元，排名第15；其中IPO 7家，募资规模101亿元；再融资10家，承销规模104亿元。债券主承销规模3526亿元，排名第6；其中地方政府债、金融债、ABS承销规模分别为1624亿元、525亿元、457亿元。IPO储备项目12家，排名第18，其中两市主板7家，北交所1家，创业板4家。公司聚焦服务战略新兴行业，深耕重点区域，积极拓展“专精特新”企业，投行重点大中型项目取得突破，股权承销规模实现增长。资管业务坚持以客户为中心，主动管理规模提升。2022年公司实现资产管理业务收入15.1亿元，同比-5.6%。第四季度公司实现资管业务收入2.8亿元，同比-69.5%。公司资产管理规模3654亿元，同比-2.5%，其中主动管理规模3504亿元，同比+3.5%，主动管理占比为96%。公司聚焦客户需求，强化投研能力建设和产品管理工作，不断夯实主动管理能力，2022 年第四季度私募资产管理月均规模排名第4 位。固收自营丰富长期配置策略，规模持续增加。2022年公司实现投资收益（含公允价值）11.0亿元，同比-23.8%；第四季度投资收益（含公允价值）0.7亿元，同比-92.9%。公司权益自营投资业务构建多策略投资组合，有效控制风险敞口。固定收益自营投资业务丰富长期配置策略，规模持续增加。投资建议：我们预计公司2023-2025E年每股净利润分别为0.74、0.87、1.02元，每股净资产分别为14.44、15.29、16.30元（原预测2023/24E为13.87/14.65元）。我们给予其2023年1.3xP/B（原为1.3x 2022E PB），对应目标价18.77元，维持“优于大市”评级。风险提示：交易量持续走低，权益市场波动加剧致投资收益持续下滑。,,海通国际证券,优于大市,[None],2023-04-03,,买入,5162366,pdf_downloads/2023/2023-04-03/601788-光大证券（601788）2022年报点评：着力服务实体经济，股权投行承销规模回升.pdf,601788,光大证券,光大证券（601788）2022年报点评：着力服务实体经济，股权投行承销规模回升
"刘丽,孙田田",光大证券(601788)事件描述：2022年前三季度公司实现营业收入89.23亿元，同比-27.48%；归母净利润34.06亿元，同比+4.57%，加权平均ROE5.82%，同比-0.28pct。第三季度实现营业收入35.50亿元，同比-17.56%，归母净利润12.98亿元，同比+30.50%。投资要点：资管、自营收入增加，规模占比提升。剔除其他业务收入后公司营业收入下滑6.63%，前三季度经纪、投行和利息净收入下滑，分别实现收入26.21亿元、10.26亿元和16.85亿元，下滑21.78%、29.51%和11.54%，资管和自营收入实现大幅增长，分别为12.24亿元和10.31亿元，增长81.17%和100.19%。加速布局衍生品业务。公司自营业务进一步加强非方向性投资，投资净收益环比增加7.25亿元，受权益互换及场外期权规模增加影响，衍生金融资产增长154.68%，衍生品保证金增长191.42%。投行项目储备丰富。公司IPO项目储备丰富，截至2022年10月28日，在审IPO项目19家，行业排名第14，其中拟在沪深主板上市10家，科创板1家，创业板6家，北交所2家。随着项目的逐步落地，投行业务承销收入有较大改善空间。公募资管聚焦权益类混合产品。2022Q3资管业绩改善加速，收入环比增加70.69%，截至2022年6月末，光证资管受托管理总规模4319.77亿元，主动类占比93.7%；公司积极推动产品公募化改造，2022Q3公募资产管理规模相比年初增长80.14%达249.40亿元，公募产品数增加3支，产品类别以高费率的权益类混合型产品居多。盈利预测、估值分析和投资建议：公司依托光大集团整体协同优势，资管、自营收入增加，看好公司未来发展前景。预计公司2022年-2024年分别实现营业收入132.16亿元、145.35亿元和160.85亿元，增长-20.89%、9.98%和10.66%；归母净利润41.64亿元、45.06亿元和48.21亿元，增长19.50%、8.22%和6.99%；PB分别为1.00/0.95/0.93，维持“增持-A”评级。风险提示：金融市场大幅波动，业务推进不及预期，公司出现较大风险事件。,,山西证券,增持-A,[None],2022-10-31,,增持,5032541,pdf_downloads/2022/2022-10-31/601788-光大证券（601788）：投资、资管逆势增长，三季度业绩大幅提升.pdf,601788,光大证券,光大证券（601788）：投资、资管逆势增长，三季度业绩大幅提升
"孙婷,VIvian Xu",投资要点：第三季度受权益市场下跌影响，公司经纪业务承压。但公司投行业务承销规模提升，资管及自营业务表现良好。目标价17.16元/股，维持“优于大市”评级。【事件】光大证券发布2022年三季报：2022年前三季度公司实现营业收入89亿元，同比-27.5%；归母净利润34亿元，同比+4.6%；对应EPS 0.68元，ROE 5.82%，同比-0.28pct。第三季度实现营业收入36亿元，同比-18%，环比+11%；归母净利润13亿元，同比+31%，环比-10%；公司第三季度净利润增速较高主要得益于自营业务及资管业务的良好表现，以及信用减值的转回。三季度经纪业务收入环比上升，财富管理转型加速。2022年前三季度公司经纪业务收入26亿元，同比-21.8%。第三季度公司实现经纪业务收入9亿元，同比-32.3%，环比+11.0%。公司两融余额374亿元，较年初-17%。2022年前三季度全市场日均股基交易额10270亿元，同比-7.1%，两融余额15382亿元，较年初-16%。公司零售业务加速推进财富管理转型，总客户数、产品保有规模均实现有效增长。承销规模同比增长，三季度投行收入下滑。2022年前三季度公司实现投行业务收入10亿元，同比-29.5%。第三季度公司实现投行业务收入2亿元，同比-45.2%，环比-55.7%。2022年前三季度公司股权业务承销规模同比+72.2%，债券业务承销规模同比+4.2%。股权主承销规模194亿元，排名第13；其中IPO 5家，募资金额90亿元；再融资10家，承销规模104亿元。债券主承销规模2932亿元，排名第6；地方政府债、金融债、ABS承销规模分别为1381亿元、410亿元、359亿元。IPO储备项目18家，排名第14，其中主板10家，创业板6家，科创板1家、北交所1家。资管收入回暖，资管规模持续增长。2022年前三季度公司实现资产管理业务收入12亿元，同比+15.2%。第三季度公司实现资管业务收入6亿元，同比+44.8%。截止2022年上半年，光大证券资产管理规模4320亿元，较年初+15.3%，其中主动管理规模占比93.5%，较年初增加3.1个百分点。自营收入显著改善。2022年前三季度公司实现投资收益（含公允价值）10亿元，同比翻倍，其中第三季度投资净收益（含公允价值）4.5亿元，同比扭亏为盈。投资建议：我们预测2022-2024年EPS为0.76、0.79、0.82元，每股净资产分别为13.20、13.87、14.65元。我们给予其2022年1.30x PB，维持目标价17.16元。维持“优于大市”评级。风险提示：交易量持续走低，权益市场波动加剧致投资收益持续下滑。,,海通国际证券,优于大市,[None],2022-10-30,,买入,5029931,pdf_downloads/2022/2022-10-30/601788-光大证券（601788）：资管及自营表现优秀，前三季度归母净利润同比回正.pdf,601788,光大证券,光大证券（601788）：资管及自营表现优秀，前三季度归母净利润同比回正
