author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"郑辰,李婵娟,陈俊威",事项：公司发布 25 年三季报。25Q1-3，营业收入 34.28 亿元（+0.39%），归母净利润12.05亿元（-12.92%），扣非净利润11.36亿元（-14.68%）。25Q3，营业收入12.43亿元（+3.28%），归母净利润4.34亿元（-9.72%），扣非净利润4.10亿元（-11.58%）。评论：国内业务检测量逆势增长。在国内市场，25Q1-3 公司实现主营业务收入 19.55亿元，同比下降11%，主要是受到集中带量采购和检验套餐解绑等因素的阶段性影响。在行业整体检测量承压的背景下，公司凭借市场份额的提升，25Q1-3检测量实现逆势增长，展现出较强的业务韧性。海外业务高速增长，毛利率水平持续改善。在海外市场，25Q1-3 公司实现主营业务收入14.67 亿元，同比增长 21%，其中试剂业务表现尤为突出，收入同比增长37%。25Q1-3公司海外综合毛利率提升至 69.49%，已超越国内市场水平，从当前趋势来看，海外毛利率提升具备明确支撑，增长态势预计延续，一方面海外试剂销售在整体收入中的占比持续攀升，将带动综合毛利率水平实现结构性提升，另一方面25年公司将完成除M800外所有M系列机型的停产与停售，海外仪器销售将全面转向毛利率显著更高的X系列产品。此外，海外市场较受到政策不确定性的影响较小，现有试剂毛利率有望保持平稳，高附加值检测项目或推动毛利率稳步上升。设备装机稳步推进，装机结构持续优化。国内市场，25Q1-3 公司共完成全自动化学发光仪器装机1144台，其中大型机占比达78%，装机结构较2024年同期进一步优化，自主新产品SATLARST8流水线累计装机达143条，已大幅超越2024年全年水平。此外，流水线的快速放量，标志着公司在国内大型医疗终端的市场拓展取得实质性突破，预计将逐步带动常规试剂销量稳步提升。海外市场，25Q1-3公司共销售全自动化学发光仪器2631台，其中中大型发光仪器销售与比提升至76%，随着SNIBE品牌影响力的持续扩大，公司重点推进高速机型X8及X6以及流水线T8在大型终端客户中的推广与应用，成效显著，预计客户设备的持续升级将为公司中长期增长莫定坚实基础。投资建议：综合考虑公司三季报业绩和国内业务的阶段性压力，我们预计公司25-27年归母净利润分别为17.9、20.8、24.8亿元（25-27年原预测值为18.6、21.6、25.9亿元），对应PE分别为26、23、19倍。根据DCF模型测算，给予公司整体估值612亿元，对应目标价约78元，维持“推荐”评级。风险提示：1、IVD 集采降价幅度超过预期；2、海外业务拓展不及预期。,,华创证券,推荐,[None],2025-12-02,,增持,8204136,pdf_downloads/2025/2025-12-02/300832-新产业（300832）：2025年三季报点评：海外业务高速增长，装机结构持续优化.pdf,300832,新产业,新产业（300832）：2025年三季报点评：海外业务高速增长，装机结构持续优化
"赵峻峰,孟陆,余文心",给予增持评级。考虑国内价格压力下毛利率下降和行业恢复节奏，下调2025~2026年EPS 预测至2.13/2.57元（原为2.74/3.16元），预测2027年EPS为3.10元，参考可比公司估值，考虑公司行业龙头地位，海外市场开拓顺利，全球市场份额有较大提升空间，给予2026年PE 27 X，给予目标价69.39元，给予增持评级。业绩增速环比改善。公司2025年Q1-3实现收入34.28亿元（同比+0.39%，下同），归母净利润12.05亿元（-12.92%），扣非净利润11.36亿元（-14.68%）。其中Q3实现收入12.43亿元（+3.28%），归母净利润4.34亿元（-9.72%），扣非净利润4.10亿元（-11.58%），环比Q2，Q3收入增速回正，利润降幅收窄，业绩改善明显。25Q1-3毛利率68.73%（-3.61pct），扣非归母净利率33.13%（-5.85pct）。国内市场短期承压，海外市场保持较快增长。Q1-3国内市场收入同比减少10.95%，主要受到集采、增值税率调整带来的价格影响。DRG全面执行、检验套餐解绑影响下，行业检测量亦面临阶段性压力。随着政策执行全面落地，行业量价有望企稳，同时公司有望在国产替代趋势下提升市占率。Q1-3海外市场收入同比增长21.07%，其中海外试剂业务收入同比增长37.23%。海外市场通过本地化运营深耕当地市场，借助高速机和自主流水线优势，大型医疗终端拓展顺利，中大型仪器占比提升，带动试剂快速增长和综合毛利率提升。高速机和自主流水线推广顺利。高速化学发光免疫分析仪 X8 销量稳定增长，X10在2025年第三季度开始上市销售，截至三季报末， X8 累计装机/销售已达 4545 台。公司自主研发的 SATLARS T8 全实验室自动化流水线于2024年6月成功上市，截至三季报末，累计实现全球装机/销售 245 条，其中 2025 年前三季度实现全球装机/销售158条，为后续试剂增长打下坚实基础。风险提示：国内业务恢复不及预期；海外拓展不及预期。,,国泰海通,增持,[None],2025-11-28,,买入,8194285,pdf_downloads/2025/2025-11-28/300832-新产业（300832）： 2025 年三季报点评：业绩增速环比改善，趋势有望延续.pdf,300832,新产业,新产业（300832）： 2025 年三季报点评：业绩增速环比改善，趋势有望延续
"谭紫媚,李啸岩",事件：近日公司发布2025年第三季度报告：2025年前三季度，公司实现营业收入34.28亿元，同比增长0.39%；归母净利润12.05亿元，同比下降12.92%，主要受集采影响；扣非归母净利润11.36亿元，同比下降14.68%。其中，公司第三季度实现营业收入12.43亿元，同比增长3.28%；归母净利润4.34亿元，同比下降9.72%；扣非归母净利润4.10亿元，同比下降11.58%。国内检测量逆势增长，试剂放量带动海外业务增长在国内市场，公司前三季度实现收入19.55亿元，同比下降11%，主要受到集中带量采购和检验套餐解绑等因素的阶段性影响。在行业整体检测量承压的背景下，公司凭借市场份额的提升，前三季度检测量仍实现逆势增长，展现出较强的业务韧性。前三季度，公司共完成全自动化学发光仪器装机1144台，其中大型机占比达78%，装机结构同比优化。自主新产品SATLARST8流水线累计装机达143条，已大幅超越2024年全年水平。流水线的快速放量，标志着公司在国内大型医疗终端的市场拓展取得实质性突破，预计将逐步带动常规试剂销量的稳步提升。在海外市场，公司前三季度实现主营业务收入14.67亿元，同比增长21%。其中试剂业务表现尤为突出，收入同比增长37%，推动海外综合毛利率提升至69.49%，已超越国内市场水平。海外市场共销售全自动化学发光仪器2631台，中大型发光仪器销售占比提升至76%。随着SNIBE品牌影响力的持续扩大，公司重点推进高速机型X8及X6以及流水线T8在大型终端客户中的推广与应用，成效显著。预计客户设备的持续升级将为公司中长期增长奠定坚实基础。国内趋势逐步好转，有望陆续回暖由于集中带量采购及检验套餐解绑等行业政策的影响，免疫诊断量和价两个维度均承受一定的压力。其中，第二季度是终端测试量下滑最显著的阶段；因各省检验套餐指南陆续颁布，合理的检测项目逐步恢复，第三季度降幅有所收窄，环比改善明显，表明最困难的时期已经过去。考虑到政策影响在今年已充分体现，预计2026年行业检测量承受的压力将进一步减缓。在价格层面，集中带量采购已覆盖肿瘤、甲状腺、性腺及传染病等常规品类，对于试剂价格的影响自2024年第三季度开始体现，因此在2025年第三季度，同比降幅已显现收窄趋势，预计2026年试剂均价将趋于相对稳定。2025年，公司在国内市场实现流水线铺设超过140条，为2026年国内业务回暖奠定坚实基础。毛利率小幅下降，费用率上升2025年前三季度，公司的综合毛利率同比下降3.61pct至68.73%，主要系集采影响。销售费用率、管理费用率、研发费用率、财务费用率分别为16.86%、2.65%、10.86%、-0.83%，同比变动幅度分别为+1.56pct、+0.60pct、+1.27pct、-0.14pct。其中，2025年第三季度的综合毛利率、销售费用率、管理费用率、研发费用率、财务费用率、整体净利率分别为69.24%、16.74%、2.53%、10.87%、0.04%、34.90%，分别变动-2.61pct、+1.08pct、-0.04pct、+0.64pct、+0.94pct、-5.03pct。盈利预测及投资评级：我们预计，2025-2027年公司营业收入分别为47.12/54.28/63.52亿元，同比增速为3.89%/15.20%/17.02%；归母净利润分别为17.37/20.60/24.59亿元，同比增速为-5.00%/18.57%/19.41%；EPS分别为2.21/2.62/3.13元，当前股价对应2025-2027年PE为28/24/20倍。维持“买入”评级。风险提示：集采降价的风险，海外贸易波动的风险，产品研发不及预期的风险。,,太平洋证券,买入,[None],2025-11-11,,买入,7615713,pdf_downloads/2025/2025-11-11/300832-新产业（300832）：国内逐步改善，海外持续高增长.pdf,300832,新产业,新产业（300832）：国内逐步改善，海外持续高增长
"刘闯,林海霖","新产业(300832)投资要点：事件：公司发布2025年三季度报，2025年前三季度实现营业收入34.28亿元（yoy+0.39%），归母净利润12.05亿元（yoy-12.92%），扣非归母净利润11.36亿元（yoy-14.68%）。2025Q3实现营业收入12.43亿元（yoy+3.28%），归母净利润4.34亿元（yoy-9.72%），扣非归母净利润4.10亿元（yoy-11.58%），经营业绩较上半年呈现改善趋势。国内市场有序改善，海外延续快速增长态势。分区域看，公司2025年前三季度经营呈现显著结构性分化。国内市场，公司前三季度主营业务收入19.55亿元（yoy-11%），主要因集中带量采购及检验套餐解绑的外部因素影响，行业检测量承压，公司前三季度检测量逆势增长，并在第三季度环比明显改善，装机结构进一步优化，流水线快速放量。海外市场，前三季度主营业务收入14.67亿元（yoy+21%）。海外市场试剂收入同比增长37%，推动海外综合毛利率提升至69.49%。报告期内，公司共完成全自动化学发光仪器装机1,144台，其中大型机占比达78%，自主新产品T8流水线累计装机达143条，高速机型以及流水线在大型终端客户中推广成效显著。毛利率短期承压，小分子夹心法攻坚高端客户。前三季度毛利率68.73%（yoy-3.61pct），销售费用率16.86%（yoy+1.56pct），管理费用率2.65%（yoy+0.06pct），研发费用率10.86%（yoy+1.27pct）。公司持续深耕化学发光领域试剂研发，小分子夹心法技术路线性能优势显著，2025年前三季度小分子检测试剂收入同比增长74%，市场接受度快速提升，有助于品牌形象建立及高端客户拓展。盈利预测与评级：我们预计公司2025-2027年营收分别为48.58/54.96/63.48亿元，同比增速分别为7.12%/13.12%/15.51%，2025-2027年归母净利润分别为18.32/20.65/23.85亿元，增速分别为0.17%/12.77%/15.48%。当前股价对应的PE分别为27x、24x、21x。基于公司在化学发光行业布局完善，试剂逐步进入放量阶段，维持“买入”评级。风险提示。境外地缘政治风险、国内政策风险、竞争加剧风险。",,华源证券,买入,[None],2025-11-10,,买入,7610196,pdf_downloads/2025/2025-11-10/300832-新产业（300832）：利润短期承压，海外试剂增长驱动盈利结构优化.pdf,300832,新产业,新产业（300832）：利润短期承压，海外试剂增长驱动盈利结构优化
"张超,陈曦炳,彭思宇","2025年第三季度收入增速同比转正，经营业绩呈现改善趋势。2025年前三季度公司实现营收34.28亿（+0.39%），归母净利润12.05亿（-12.92%）；其中第三季度实现营收12.43亿（+3.28%），归母净利润4.34亿（-9.72%），经营业绩较上半年呈现改善趋势。海外试剂保持高速增长，T8流水线装机量大幅超越同期水平。分产品看，2025年前三季度公司试剂收入同比减少0.81%，仪器类产品收入同比增长3.68%。分区域看，前三季度国内收入同比减少10.95%，主要受到集中带量采购和检验套餐解绑等因素的阶段性影响。在行业整体检测量承压背景下，公司凭借市场份额提升，前三季度检测量实现逆势增长，展现较强的业务韧性，公司预计2026年试剂均价将趋于相对稳定。前三季度海外收入同比增长21.07%，其中试剂收入同比增长37%，推动海外综合毛利率提升至69.49%，已超越国内市场水平。仪器装机方面，前三季度公司完成全自动化学发光仪器装机1,144台，其中大型机占比达78%，装机结构进一步优化。X10在2025年第三季度开始上市销售；T8流水线累计装机达143条，已大幅超越2024年全年水平。流水线的快速放量，标志着公司在国内大型医疗终端的市场拓展取得实质性突破。前三季度海外市场销售全自动化学发光仪2,631台，中大型机占比提升至76%。今年公司将完成除M800外所有M系列机型的停产停售，海外仪器销售将全面转向毛利率显著更高的X系列产品。毛净利率同比下滑，经营现金流维持健康水平。2025年前三季度毛利率为68.7%（-3.6pp），集采对于试剂价格的影响自2024年第三季度开始体现，在2025年第三季度同比降幅已显现收窄趋势。销售费用率16.9%（+1.6pp)，管理费用率2.7%（+0.1pp），研发费用率10.9%（+1.3pp），财务费用率-0.8%（-0.1pp），净利率下降至35.2%（-5.4pp）。前三季度经营性现金流为10.64亿（+11.1%），与归母净利润比值为88%，保持健康水平。投资建议：国内外仪器装机稳步推进，装机结构持续优化，自主研发的旗舰机发光X10、生化C10、流水线T8有望带动公司突破国内更多大型医疗终端，海外试剂保持快速增长趋势。考虑政策影响，略下调盈利预测，预计2025-27年归母净利润为16.92/20.02/23.30亿（原为17.83/20.55/23.76亿），同比增长-7.4%/18.3%/16.4%，当前股价对应PE为29/24/21X，维持“优于大市”评级。风险提示：集采降价风险；行业竞争加剧的风险；海外拓展不及预期的风险；地缘政治风险；新业务领域拓展不及预期的风险。",,国信证券,优于大市,[None],2025-11-10,,买入,7599875,pdf_downloads/2025/2025-11-10/300832-新产业（300832）：营业绩呈现改善趋势，海外业务毛利率超越国内市场水平.pdf,300832,新产业,新产业（300832）：营业绩呈现改善趋势，海外业务毛利率超越国内市场水平
"祝嘉琦,谢木青",报告摘要公司发布2025年三季报，2025年前三季度公司实现营业收入34.28亿元，同比增长0.39%；归母净利润12.05亿元，同比下降12.92%；实现扣非净利润11.36亿元，同比下降14.68%。分季度来看：2025年单三季度公司实现营业收入12.43亿元，同比增长3.28%，环比增长17.24%；实现归母净利润4.34亿元，同比下降9.72%；实现扣非归母净利润4.10亿元，同比下降11.58%。公司Q3收入环比改善明显，主要因国内业务趋势向好及海外高速增长，利润端同比下滑主要是受国内IVD政策持续负面影响和增值税率调整等因素影响。盈利能力方面：公司2025年前三季度销售费用率16.86%，同比增加1.56pp；管理费用率2.65%，同比增加0.05pp；研发费用率10.86%，同比增加1.27pp；财务费用率-0.83%，同比下降0.15pp；公司2025年前三季度毛利率68.73%，同比下降3.62pp，主要系毛利率相对较低的仪器类产品收入占比提升所致；销售净利率35.15%，同比下降5.37pp。国内行业环比改善趋势明确，公司高端装机驱动业务复苏。从国内看，检测量方面，受集采与检验套餐解绑等政策影响，2025Q2为终端测试量下滑最显著的阶段；随着各省检验套餐指南陆续落地，部分检测项目逐步恢复，行业检测量Q3降幅收窄，环比改善明确。价格方面，集采已覆盖肿瘤、甲状腺、性腺及传染病等常规项目，其对试剂价格的影响自2024Q3开始显现。至2025Q3，试剂价格同比降幅已呈现收窄趋势。公司前三季度国内市场主营业务收入同比减少10.95%，但依托高端仪器与实验室流水线的持续装机，在免疫诊断行业检测量与价格两端均承压的背景下，实现试剂总检测量逆势增长，其中三级医院检测量增幅尤为显著，凸显经营韧性。2025年至今公司于国内累计铺设流水线超过140条，为2026年业务复苏奠定坚实基础。海外推进产品迭代，中大型机销售占比持续提升。公司海外试剂业务快速放量，前三季度海外市场主营业务收入同比增长21.07%，其中试剂业务收入同比增长37.23%。当前设备铺设节奏有所放缓，主要系公司正处于由M系列向X系列战略切换的关键阶段。2025年为产品梯队迭代的重要年份，尽管短期装机台数受影响，但公司1-9月海外仪器销售额仍实现0.38%的同比增长，主要得益于中大型机销售占比持续提升，已由2024年的67%进一步提升至2025年前三季度的76%。未来，公司将更聚焦于大型机及流水线在海外高端终端的拓展，推动大样本量客户成为持续增长的核心引擎。盈利预测与估值：根据财报数据，我们预计公司国内业务有望稳健恢复，海外市场持续拓展，同时集采等政策变化可能造成一定不确定性，预计2025-2027年营业收入46.71、55.00、64.86亿元(+3%、+18%、18%)，调整前分别为50.49、59.26、69.62亿元；预计归母净利润16.92、20.09、23.74亿元(-7%、+19%、+18%)，调整前分别为18.41、21.45、25.08亿元。公司当前股价对应2025-2027年29、25、21倍PE，考虑到公司是化学发光诊断行业少有的实现海外业务突破的企业，未来有望持续快速增长，维持“买入”评级。风险提示：行业政策变化风险、市场竞争加剧风险、研究报告使用的公开资料可能存在信息滞后或更新不及时的风险等。,,中泰证券,买入,[None],2025-11-04,,买入,7397113,pdf_downloads/2025/2025-11-04/300832-新产业（300832）：国内依托持续装机有望复苏，产品迭代打开海外增长空间.pdf,300832,新产业,新产业（300832）：国内依托持续装机有望复苏，产品迭代打开海外增长空间
"谭国超,钱琨","主要观点：事件：2025年10月28日，公司发布2025年三季度报告。2025年前三季度，公司实现营业收入34.28亿元（同比+0.39%），归母净利润12.05亿元（同比-12.92%），扣非归母净利润11.36亿元（同比-14.68%）。单三季度，公司实现营业收入12.43亿元（同比+3.28%），归母净利润4.34亿元（同比-9.72%），扣非归母净利润4.10亿元（同比-11.58%）。点评：海外带动整体进入拐点，盈利结构持续优化2025年前三季度，公司整体业绩承压，但Q3呈现明显恢复趋势。前三季度，国内主营业务收入同比减少10.95%，主要受集采降价及DRG/DIP支付改革导致部分检测项目检测量降低等因素影响；25Q1-3海外业务实现量质齐升，前三季度海外主营业务收入同比增长21.07%，其中试剂业务在仪器装机带动下同比增长37.23%。单Q3来看，海外市场“仪器+试剂”协同效应日益凸显，得益于高毛利产品在海外占比不断提升，Q3公司综合毛利率达69.24%，连续两个季度环比提升，国际化业务有望带动公司整体毛利率水平企稳回升。高端产品矩阵获市场验证，T8流水线装机加速报告期内，公司持续推进高端产品布局，大客户战略成效显著。高速化学发光免疫分析仪MAGLUMI X8销量稳定增长，MAGLUMI X10在2025年第三季度开始上市销售，截至报告期末，MAGLUMI X8累计装机/销售已达4,545台，持续巩固公司在高端化学发光领域的领先地位。公司自主研发的SATLARS T8全实验室自动化流水线于2024年6月成功上市，截至报告期末累计实现全球装机/销售245条，其中2025年前三季度实现全球装机/销售158条，为完成全年流水线装机/销售目标打下坚实基础。投资建议：维持“增持”评级我们预计公司2025-2027年营业收入实现45.67/52.11/58.73亿元，同比增长0.7%/14.1%/12.7%；归母净利润17.61/20.01/23.97亿元，同比增长-3.7%/13.6%/19.8%；2025-2027年EPS分别为2.24/2.55/3.05元，PE倍数分别为27/24/20X。维持“增持”评级。风险提示国内政策调整不及预期、国际贸易摩擦风险、市场竞争加剧风险。",,华安证券,增持,[None],2025-10-31,,增持,7092163,pdf_downloads/2025/2025-10-31/300832-新产业（300832）：海外延续高增，流水线业务表现亮眼.pdf,300832,新产业,新产业（300832）：海外延续高增，流水线业务表现亮眼
"代雯,孔垂岩,王殷杰",2025年10月28日│中国内地 医疗器械 公司9M25收入/归母净利润/扣非归母净利润分别为34.28/12.05/11.36亿元，同比+0.4%/-12.9%/-14.7%；3Q25收入/归母净利润/扣非归母净利润12.43/4.34/4.10亿元，同比+3.3%/-9.7%/-11.6%。3Q25收入同比平稳增长，因毛利率受集采、DRGs扩面等影响下滑，净利润增速慢于收入增速。公司装机持续拓展，我们看好后续集采影响消化后业绩增速改善，维持买入评级。国内业务边际改善，海外收入快速增长，大型机和流水线持续装机9M25公司国内主营业务收入同比-11.0%，海外主营业务收入同比+21.1%，相比于1H25国内收入增速（同比-12.8%），国内业务3Q25呈边际改善态势。9M25公司试剂类收入同比-0.8%，其中海外试剂业务收入同比+37.2%；仪器类收入同比+3.7%。公司海外持续推进本地化建设，且中大型机占比不断提升，驱动收入快速增长。截至9M25末，国内外X8累计装机销售/装机达4545台。公司X8销量稳定增长，X10在3Q25开始上市销售，大型机装机持续推进。公司自主研发的 SATLARS T8 流水线9M25完成装机/销售158条，累计实现装机/销售245条，为完成全年流水线装机/销售目标打下坚实基础。9M25公司销售及研发费用率同比提升，毛利率同比下降9M25销售/管理/研发/财务费用率分别为16.86%/2.65%/10.86%/-0.83%，同比+1.56/+0.05/+1.27/-0.15pct。公司加强销售及研发费用投入，相应费用率同比提高。9M25毛利率为68.73%，同比-3.62pct，我们认为9M25毛利率下滑主要由于部分产品因集采毛利率有所下降，以及公司整体收入中毛利率相对较低的仪器收入占比提升。走向世界的国产化学发光龙头，维持“买入”评级根据3Q25业绩，我们下调部分产品收入及毛利率预期，并调整费用率预期，预测25-27年归母净利润17.6/20.2/23.3亿元（相比前值下调7%/8%/9%），同比-3.9%/+15.1%/+15.2%，对应EPS 2.24/2.57/2.96元。考虑到公司大型机及流水线装机持续拓展，且海外收入快速增长，国内业务呈边际向好态势，我们给予26年29x PE估值（可比公司26年Wind一致预期均值20x），目标价74.63元（前值79.53元，25年33x PE）。风险提示：传染病项目放量不及预期；海外拓展不及预期。,,华泰证券,买入,[None],2025-10-29,,买入,6945009,pdf_downloads/2025/2025-10-29/300832-新产业（300832）：3Q国内业务边际改善，海外表现亮眼.pdf,300832,新产业,新产业（300832）：3Q国内业务边际改善，海外表现亮眼
"郑辰,李婵娟,陈俊威","事项：公司发布 25 年中报，25H1，营业收入 21.85 亿元（-1.18%），归母净利润 7.71亿元（-14.62%），扣非净利润7.26亿元（-16.33%）。单25Q2，营业收入10.60亿元（-10.88%），归母净利润3.34亿元（-30.06%），扣非净利润3.09亿元（-34.00%）。评论：国内业务受政策影响阶段性承压，但装机结构持续优化。受省际联盟集采落地后价格下降及DRG/DIP支付改革等因素影响，25H1公司国内主营业务收入为12.29亿元，同比下降12.81%，其中国内试剂业务收入同比下降18.96%，而国内仪器类收入则实现同比增长18.18%。公司延续大客户营销策略，截至25H1末，公司产品服务的三级医院数量达到1,835家，三级医院覆盖率为47.60%，其中三甲医院的覆盖率达63.51%，此外25H1国内市场完成化学发光免疫分析仪装机774台，其中大型机装机占比达到74.81%，装机结构持续优化。海外业务快速增长，构筑业绩核心驱动力。25H1 公司海外主营业务收入达 9.52亿元，同比增长19.57%，随着海外装机量持续攀升，“仪器+试剂”协同效应日益凸显，带动海外试剂业务收入同比增长36.86%。25H1公司海外市场共计销售化学发光免疫分析仪1971台，中大型高端机型销量占比提升至77.02%，客户结构持续向高质量方向发展。高端产品矩阵不断丰富，且市场认可度持续提升。25H1 公司 X 系列旗舰机型MAGLUMIX10全自动化学发光免疫分析仪取得了国内产品注册证，检测速度高达1,000测试/小时，进一步提升了公司在化学发光免疫诊断市场的竞争力。为与免疫诊断形成协同效应，高端旗舰全自动生化分析仪BiossaysC10已于2025年7月取得了国内产品注册证，生化模块检测速度达2,000测试/小时，并可与公司MAGLUMIX系列化学发光免疫分析仪互联组成生化免疫流水线。此外旗舰机型MAGLUMIX8累计装机量已达4,300台，自主研发的SATLARST8流水线累计实现全球装机/销售179条，高端产品市场认可度持续提升。投资建议：综合考虑公司中报业绩和国内业务阶段性承压的现状，我们预计公司25-27年归母净利润分别为18.6、21.6、25.9亿元（25-27年原预测值为 20.9、24.3、29.1亿元），对应PE分别为29、25、21倍。根据DCF模型测算，给予公司整体估值641亿元，对应目标价约82元，维持“推荐”评级。风险提示：1、IVD 集采降价幅度超过预期；2、海外业务拓展不及预期。",,华创证券,推荐,[None],2025-10-09,,增持,6515252,pdf_downloads/2025/2025-10-09/300832-新产业（300832）：2025年中报点评：国内业务阶段性承压，海外持续较快增长.pdf,300832,新产业,新产业（300832）：2025年中报点评：国内业务阶段性承压，海外持续较快增长
"谭紫媚,李啸岩",事件：公司近期发布2025年半年度报告：2025年上半年，公司实现营业收入21.85亿元，同比下降1.18%；归母净利润7.71亿元，同比下降14.62%；扣非归母净利润7.26亿元，同比下降16.33%。其中，公司第二季度实现营业收入10.60亿元，同比下降10.88%；归母净利润3.34亿元，同比下降30.06%；扣非归母净利润3.09亿元，同比下降34.00%。国内受集采影响，中高端设备装机带动海外试剂快速放量国内市场，公司实现主营业务收入12.29亿元，同比减少13%，其中国内试剂类收入同比减少19%，国内仪器类收入同比增长18%。2025年上半年，公司在国内市场完成全自动化学发光免疫分析仪器装机774台，其中大型机装机占比达到75%。截至上半年末，公司产品服务的三级医院数量达1835家，其中三甲医院覆盖率提升至 63.51%。海外市场，公司实现主营业务收入9.52亿元，同比增长20%，其中海外试剂业务收入同比增长37%，收入结构优化带动海外毛利率稳步提升。上半年，海外市场共计销售全自动化学发光免疫分析仪器1971台，中大型发光仪器销量占比提升至77%，较上年同期提升12个百分点。基于SNIBE品牌影响力日益扩大，公司着重发力高速机X8及X6在大型终端推广与应用并取得较显著的成效，预计海外客户升级将为中长期经营增长莫定坚实基础。国内影响因素将迎来修复，拐点可期受安徽体外诊断试剂集中采购政策落地、增值税率调整等多重外部因素叠加影响，公司国内试剂产品价格出现一定幅度下行，对试剂业务营收形成显著压力。在DRGDIP支付方式改革及检验项目套餐解绑的行业背景下，整体市场检测需求量面临阶段性承压。不过，公司凭借在大型仪器及实验室流水线领域的铺设，试剂检测总量保持增长态势，其中三级医院检测量更是实现双位数增长。考虑到此前压制行业发展的不利因素已于2024年三季度初步显现，市场逐步进入消化与适应阶段。叠加2025年7月起，临床意义明确的重点检验项目己逐步恢复常规使用，重新为诊疗决策提供核心价值支撑。基于上述趋势判断，公司预计2025年三季度，影响国内试剂营收的“量”与“价”两大核心因素将迎来双重修复，实现稳健回升。毛利水平承压，费用端维稳2025年上半年，公司的综合毛利率同比下降4.17pct至68.44%，主要受产品降价影响。销售费用率、管理费用率、研发费用率、财务费用率分别为16.93%、2.71%、10.86%、-1.33%，同比变动幅度分别为+1.82pct、+0.11pct、+1.62pct、-0.76pct。其中，2025年第二季度的综合毛利率、销售费用率、管理费用率、研发费用率、财务费用率、整体净利率分别为68.89%、19.82%、2.92%、12.76%、-1.31%、31.47%，分别变动-2.67pct、+5.14pct、+0.54pct、+4.11pct、-0.50pct、-8.62pct。盈利预测及投资评级：我们预计，2025-2027年公司营业收入分别为48.98/56.72/63.58亿元，同比增速为7.99%/15.80%/12.09%；归母净利润分别为18.40/22.09/25.29亿元，同比增速为0.62%/20.05%/14.52%；EPS分别为2.34/2.81/3.22元，当前股价对应2025-2027年PE为28/23/20倍。维持“买入”评级。风险提示：集采降价风险，竞争格局加剧的风险，海外拓展不及预期的风险。,,太平洋证券,买入,[None],2025-09-09,,买入,6403996,pdf_downloads/2025/2025-09-09/300832-新产业（300832）：出海持续增长，国内业务修复可期.pdf,300832,新产业,新产业（300832）：出海持续增长，国内业务修复可期
