author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title
"余文心,周航",本报告导读：子公司核心资产SKB264的第四项适应症在国内获批上市。我们看好创新药销售逐步兑现，同时期待主业进一步复苏。投资要点：给予科伦药业“增持”评级。我们预计2025-27年营业总收入为174.2/197.6/225.7亿元，分别同比增长-20.1/13.4/14.2%。我们预计2025-27年EPS分别为0.93/1.14/1.72元。科伦药业作为行业内龙头公司，各项业务发展平稳，同时科伦博泰首个产品即将在海外上市，看好公司创新药业务的持续兑现。参考可比公司，我们给予公司2026年40倍PE，上调目标价为45.41元，给予“增持”评级。SKB264第四项适应症在国内获批上市。科伦药业控股子公司科伦博泰SKB264（TROP2 ADC）第四项适应症（用于治疗2L+HR+/HER2-乳腺癌）获国家药监局批准上市。此前获批上市的适应症包括：1）EGFR-TKI和含铂化疗经治EGFRm nsq-NSCLC；2）3LTNBC；3）EGFR-TKI经治后EGFRm NSCLC。其中，前2项适应症已经被纳入医保范围。PFS、OS均显示明显获益趋势。OptiTROP-Breast02的结果显示sac-TMT组BIRC评估的PFS相较于化疗组显示出具有显著统计学意义和临床意义的改善(8.3个月vs.4.1个月)；在预先设定的各亚组中均观察到一致的PFS获益。IRC、评估的PFS结果显示，HER2表达为0和HER2低表达(IHC 1+或 IHC 2+/ISH-)亚组中，HR分别为0.39(95% CI:0.26-0.57)和0.31(95% CI:0.20-0.48)。同时相较于化疗组，显示总生存期(OS)的获益趋势以及客观缓解率(ORR)明显提升(41.5% vs 24.1%)。看好创新药业务逐步兑现，期待主业复苏。目前，科伦博泰已在中国就SKB264开展9项注册性临床研究。默沙东已布局16项正在进行的芦康沙妥珠单抗(sac-TMT)作为单药疗法或联合帕博利珠单抗或 其他抗癌药物用于多种类型癌症的全球性3期临床研究(这些研究由默沙东申办并主导)。我们期待科伦药业大输液、原料药及非输液制剂业务的稳步回升，同时看好在SKB264在海外临床逐渐推进下，市场空间进一步打开。风险提示。销售不及预期风险，研发不及预期风险。,,国泰海通,增持,[None],2026-02-12,,买入,8418886,pdf_downloads/2026/2026-02-12/002422-科伦药业（002422）：创新逐步兑现，期待主业复苏.pdf,002422,科伦药业,科伦药业（002422）：创新逐步兑现，期待主业复苏
"程培,孙怡","事件：2025年10月30日，公司发布2025年三季度业绩。公司前三季度实现营业收入132.77亿元，同比减少20.92%；归母净利润12.01亿元，同比减少51.41%；扣非归母净利润11.47亿元，同比减少53.12%。单三季度实现营业收入为41.93亿元，同比减少15.48%；归母净利润为2亿元，同比减少70.18%；扣非归母净利润为1.61亿元，同比减少76.71%。大输液&amp;抗生素中间体量价承压，创新兑现研发费用略提升。公司前三季度收入下滑较多，我们推测主要由于大输液和抗生素中间体板块下游需求较弱，导致整体量价承压，子公司川宁生物前三季度收入同比-22.9%，归母净利润同比-43.2%，目前6-APA/硫红/7-ACA等产品需求和价格均处于较低水平，预计冬季传统需求旺季背景下有望企稳回升。公司前三季度销售/管理/研发费用率分别为16.19%/7.01%/12.30%，同比增加0.62pcts/1.17pcts/2.86pcts，单三季度销售/管理/研发费用率分别为16.98%/7.49%/13.94%，同比增加2.95pcts/0.13pcts/3.74pcts，我们推测费用具有一定刚性，由于收入下滑较多费用率增长明显。从费用绝对值看，只有研发费用前三季度同比增长3.06%，其他均处于下降趋势，研发费用增长主要由于子公司科伦博泰创新药产品处于大三期临床阶段，所需临床费用较多。芦康沙妥珠单抗多项数据亮眼ESMO，2L肺癌获批打开市场空间。公司核心产品SKB264于ESMO上中选两项口头报告，其中单药针对EGFRm NSCLC 2L+的临床数据显示，实验组vs对照组ORR分别为60.6% vs 43.1%，mPFS分别为8.3m vs 4.3m（HR＝0.49），OS分别为未达到vs 17.4m（HR=0.6，p=0.0006），部分患者出组后仍接受ADC治疗，去除ADC影响后HR=0.56。OS获益明显，Sac-TMT展现BIC潜力，且2L肺癌适应症已上市，打开较大市场空间。另外，单药针对HR+/HER2- BC的2L+临床数据显示，实验组vs对照组ORR分别为41.5% vs 24.1%，DCR分别为86.0% vs 68.3%，mPFS分别为8.3m vs 4.1m（HR＝0.35），6mPFS分别为61.4% vs 25.7%，OS均未达到，mPFS显示出统计学显著优势，且不受限于HER2的表达水平，目前HR+/HER2- BC的2L+适应症已获得优先审批，有望于2026年获批。投资建议：输液以及原料药中间体业务即将触底，科伦博泰管线持续推进，创新产品销售加速，我们预计公司2025-2027年归母净利润14.83/19.95/23.35亿元,同比增长-50%/35%/17%，当前股价对应2025-2027年PE为37/27/23倍，维持“推荐”评级。风险提示：市场竞争的风险，市场推广不及预期的风险，新品研发不及预期的风险。",,银河证券,推荐,[None],2025-11-02,,买入,7253225,pdf_downloads/2025/2025-11-02/002422-科伦药业（002422）：2025年三季报业绩点评：业绩短期波动，创新产品持续兑现.pdf,002422,科伦药业,科伦药业（002422）：2025年三季报业绩点评：业绩短期波动，创新产品持续兑现
杜向阳,事件：2025年前三季度，公司实现营业收入132.77亿元，同比减少20.92%；实现归母净利润12.01亿元，同比减少51.41%；实现扣非归母净利润11.47亿元，同比减少53.12%。营业成本抬升与价格下降，毛利率承压。公司各季度收入分别为43.90/46.93/41.93亿元(-29.42%/-16.30%/-15.48%)，归母净利润分别为5.84/4.16/2.00亿元(-43.07%/-46.20%/-70.18%)。前三季度毛利率47.89% （-4.62pp）。费用方面，2025年前三季度销售费用率16.19%（+0.62pp），管理费用率7.01%（+1.17pp），研发费用率12.30%（+2.86pp），费用率均上升，进一步挤压利润。主要原因是：1）受授权收入（里程碑）同比减少的影响，科伦博泰创新药产品销售收入下降；2）川宁生物因终端需求下降导致产品销量下滑，同时部分产品平均价格下降及研发费用增加，利润同比下降；3）输液和非输液制剂产品，市场需求回落，销量下降，同时受集采影响部分产品价格下降；4）公司联营企业净利润下降，投资收益同比减少38.39%。科伦博泰核心产品获批，创新成果不断。从产品布局看，公司通过子公司持续推进创新药研发。自中报披露以来，A400/EP0031上市申请获受理，用于RET融合晚期NSCLC；核心产品芦康沙妥珠单抗获批第三项适应症，用于EGFR-TKI经治的NSCLC；博度曲妥珠单抗获批上市，用于2L+ HER2+乳腺癌。参与第十一批集采，销量市占率有望进一步提升。十月，公司参与第十一批全国药品集中采购的投标工作，共十二个拟中标产品，涉及艾曲泊帕乙醇胺片、复方醋酸钠林格注射液、奥拉帕利片、马来酸阿伐曲泊帕片等核心品种。若公司后续签订采购合同并实施，将进一步扩大相关产品的销售，提高市场占有率，带来新的营收增长点。盈利预测与投资建议。预计2025-2027年归母净利润分别为15.6亿元、20.5亿元、24.1亿元，对应PE分别为36、27、23倍。公司创新业务迎来收获期，建议关注。风险提示：集采不及预期风险；研发项目失败风险；原材料价格波动风险；公允价值变动风险等。,,西南证券,,[None],2025-11-01,,,7382718,pdf_downloads/2025/2025-11-01/002422-科伦药业（002422）：业绩短期承压，静待创新兑现.pdf,002422,科伦药业,科伦药业（002422）：业绩短期承压，静待创新兑现
"郑薇,聂丽逻",事件科伦药业披露2025半年报业绩，2025H1实现营业收入90.83亿元，同比减少23.2%；归母净利润10.01亿元，同比减少44.41%。创新药实现快速销售放量，存量业务收入有所回落分拆公司收入来看，公司输液实现销售收入37.50亿元，同比下降19.65%，主要系市场整体需求较去年同期有明显回落；非输液药品销售收入19.55亿元，同比下降3.18%，主要系续标品种集采价格承压及部分品种未中标影响；抗生素中间体及原料药实现营业收入22.82亿元，同比下降30.29%，主要原因系市场需求波动影响；创新药销售总额3.10亿元，主要系佳泰莱获批上市后贡献销售增量。销售费用得到压缩，创新药管线储备丰富2025H1毛利率49.76%（同比下降4.08 pct），净利率12.26%（同比下降6.47 pct），公司销售费用14.37亿元（YoY -25.09%），销售费用率15.82%（同比下降0.4 pct）。公司研发费用达10.48亿元（YoY -2.78%），研发费用率11.54%（同比提升2.42pct），公司创新研发管线共布局30余项，以肿瘤治疗为主，覆盖乳腺癌、肺癌、胃肠道癌症及妇科肿瘤等未被满足的临床需求领域。盈利预测与评级伴随市场需求下调，我们预计公司2025-2027年营业收入分别为178.86/205.69/226.26亿元，同比分别-18.0%/+15.0%/+10.0%；归母净利润分别为20.22/28.01/32.04亿元，同比分别-31.1%/+38.5%/+14.4%；伴随公司创新管线梯队储备丰富，未来核心产品有望不断取得进展，我们维持“买入”评级。风险提示：输液及原料药行业竞争加剧风险；仿制药行业竞争加剧风险；创新药销售不及预期风险。,,国联民生证券,买入,[None],2025-09-16,,买入,6444716,pdf_downloads/2025/2025-09-16/002422-科伦药业（002422）：创新药实现快速销售放量，存量业务回落.pdf,002422,科伦药业,科伦药业（002422）：创新药实现快速销售放量，存量业务回落
"刘闯,李强",事件。2025年上半年，公司实现营业收入90.8亿（同比-23.2%），归母净利润10.0亿元（同比-44.4%）；2025Q2，公司实现营业收入46.9亿（同比-16.3%），归母净利润4.2亿元（同比-46.2%）。大输液及中间体业务短期需求下滑，看好2026年两块业务收入边际向上改善。业绩下降主要系：1）科伦博泰受授权收入（里程碑）同比减少，2025年上半年转亏；2）川宁生物终端需求下降，同时部分产品平均价格下降及研发费用增加；3）输液和非输液产品市场需求回落，销量下降，同时受集采影响部分产品价格下降；4）公司联营企业净利润下降，投资收益同比减少。2025上半年，公司毛利率为49.76%，同比下降4.07pct；销售费用率为15.82%，同比下降0.4pct；管理费用率为6.79%，同比上升1.6pct；研发费用率为11.54%，同比上升2.42pct。各个业务板块来看，在大输液方面，2025上半年收入37.5亿元，同比下降19.65%，密闭式输液销量占比较上一年提升0.39pct。非输液药品销售收入19.55亿元，同比下降3.18%；抗生素中间体及原料药实现收入22.82亿元，同比下降30.29%；海外收入11.30亿元，同比下降39.69%，主要系海外授权收入下降。拥有全球领先ADC研发平台，海外市场潜力广阔。科伦博泰方面，创新药临床进度方面，科伦博泰在ADC研发方面积累了过十年经验，拥有内部研发平台OptiDCTM，有超过10项ADC及新型偶联药物资产处于临床或以上阶段。截至目前，合作伙伴默沙东正在推进14项针对sac-TMT作为单药疗法或联合帕博利珠单抗或其他药物用于多种类型癌症(包括BC、LC、妇科癌症及GI癌症)的全球多中心3期临床研究。多年研发投入即将兑现，向全球制药领先企业发展。公司为国内从仿制向创新转型较为成功的代表型企业，2014-2023年十年期间，公司累计研发投入合计近119亿元，截至目前，公司在大输液、原料药、创新药等领域已成长为国内乃至全球范围头部企业，尤其创新药领域已进入全球市场商业化兑现前夕，未来具有较大想象空间；原料药板块在合成生物学领域布局较早，逐步进入兑现期；大输液作为传统基本盘竞争格局较好，未来有望保持相对稳健。盈利预测与评级：我们预计公司2025-2027年归母净利润分别为24.2/29.4/34.7亿元，同比增速分别为-17.7%/21.8%/17.8%，当前股价对应的PE分别为24/20/17倍，维持为“买入”评级。风险提示。市场竞争加剧的风险；研发不及预期的风险；下游需求不及预期的风险。,,华源证券,买入,[None],2025-09-03,,买入,6388940,pdf_downloads/2025/2025-09-03/002422-科伦药业（002422）：业绩短期承压，创新出海打开长期成长空间.pdf,002422,科伦药业,科伦药业（002422）：业绩短期承压，创新出海打开长期成长空间
周豫,事件：8月28日晚，公司发布2025年半年度报告，2025年上半年公司实现营业收入90.83亿元，同比下滑23.20%，归母净利润为10.01亿元，同比下滑44.41%，扣非后归母净利润为9.85亿元，同比下滑43.79%。点评：Q2收入端出现环比改善，环比增长6.90%。2025年上半年公司实现营业收入90.83亿元，同比下滑23.20%，利润端归母净利润为10.01亿元，同比下滑44.41%，扣非后归母净利润为9.85亿元，同比下滑43.79%。分季度来看，Q2公司收入端实现46.93亿元，环比增长6.90%；利润端实现4.16亿元，环比下滑28.77%，主要受新品上市销售费用提升和研发费用环比增长因素影响。Q2毛利率出现环比提升，H1期间费用率略有提升。2025年上半年公司整体毛利45.19亿元，毛利率为49.76%，比去年同期下降4.07pct；净利率为11.02%，比去年同期下降4.20pct。单季度来看，Q2毛利率达50.77%，环比提升2.10pct。上半年公司期间费用率略有提升，其中销售费用率为15.82%，比去年同期下降0.40%；管理费用率为6.79%，比去年同期增长1.60%；研发费用率为11.54%，比去年同期增长2.42%。创新药管线步入收获期，成果逐步兑现。上半年，博度曲妥珠单抗（A166）的NDA已获CDE受理，下半年有望获批上市。抗胸腺基质淋巴细胞生成素(TSLP)单克隆抗体(mAb)SKB378/HBM93781已实现对外授权，与Windward Bio AG订立独占性许可协议。重组表皮生长因子受体（EGFR）人鼠嵌合单克隆抗体（西妥昔单抗N01注射液）（达泰莱®）获NMPA批准在中国上市。芦康沙妥珠单抗(sacTMT)（佳泰莱®）获NMPA批准第二个适应症，用于治疗经表皮生长因子受体(EGFR)酪氨酸激酶抑制剂(TKI)和含铂化疗治疗后进展的EGFR基因突变阳性的局部晚期或转移性非鳞状非小细胞肺癌(NSCLC)成人患者。芦康沙妥珠单抗是全球首个在肺癌适应症获批上市的TROP2ADC药物。芦康沙妥珠单抗用于治疗既往接受过内分泌治疗且在晚期或转移性阶段接受过其他系统治疗的不可切除的局部晚期或转移性激素受体阳性(HR+)且人表皮生长因子受体2阴性(HER2-)乳腺癌(BC)成人患者的适应症上市申请获CDE受理。芦康沙妥珠单抗联合塔戈利单抗(PD-L1单抗)一线治疗无驱动基因突变的局部晚期或转移性非鳞状非小细胞肺癌获NMPA突破性疗法认定。盈利预测与投资建议：我们预测公司2025/2026/2027年收入为202.75/221.00/243.00亿元，同比-7.05%/+9.00%/+9.95%。归母净利润为28.48/30.17/32.01亿元，同比-3.01%/+5.96%/+6.09%。对应当前PE为20/19/18X。考虑公司院内集采影响边际加速弱化，创新药持续贡献增量，维持“买入”评级。风险提示：行业政策风险；药品研发及上市不及预期；产品销售不及预期；竞争加剧的风险；环保风险。,,太平洋证券,买入,[None],2025-09-01,,买入,6378668,pdf_downloads/2025/2025-09-01/002422-科伦药业（002422）：Q2收入持续恢复，创新药逐步兑现.pdf,002422,科伦药业,科伦药业（002422）：Q2收入持续恢复，创新药逐步兑现
"程培,孙怡",事件：2025年8月28日，公司发布2025年中报业绩。公司上半年收入90.83亿元，同比降低23.2%，归母净利润10.01亿元，同比降低44.41%；单Q2收入46.93亿元，同比降低16.3%，归母净利润4.16亿元，同比降低46.2%。输液+仿制药+原料药业务承压，创新产品上市提供新增长曲线。分业务来看，①输液：上半年实现销售收入37.50亿元，同比下降19.65%。公司继续推进全密闭式输液替代半开放式输液进程，提升患者输液安全，密闭式输液销量占比较上一年提升0.39个百分点。公司肠外营养三腔袋产品持续保持增长态势，实现销售544万袋，同比增长55.96%，继续保持国内三腔袋市场份额的领先位置。另外，粉液双室袋产品销售持续增长，实现销售733万袋，同比增长64.24%。②非输液制剂：上半年销售收入19.55亿元，同比下降3.18%。公司塑料水针业务上半年销售3.43亿支，同比下降11.96%，主要由于葡萄糖注射液水针需求下降以及氯化钾注射液水针在第十批国家集采未中标影响。抗感染领域，头孢粉针、青霉素粉针等产品，受需求回落的影响，销量有不同程度的下滑。随着佳泰莱、科泰莱及达泰莱陆续获批，科伦博泰生物开启了创新药商业化进程，上半年创新药销售总额3.10亿元，其中佳泰莱占97.65%。③中间体和原料药：上半年抗生素中间体及原料药实现营业收入22.82亿元，同比下降30.29%，主要受市场需求波动影响。④国际化业务：实现海外收入11.30亿元人民币，同比下降39.69%。主要受海外授权收入下降的影响。研发管线持续推进，基石业务+创新探索双轮驱动。子公司科伦博泰创新产品佳泰莱已上市销售，但仍在积极探索其作为单药及联合其他疗法用于治疗其他实体瘤的可能性，包括GC、EC、CC、OC、UC、CRPC及HNSCC等。另外，合作方默沙东正在推进14项针对sac-TMT作为单药疗法或联合帕博利珠单抗或其他药物用于多种类型癌症(包括BC、LC、妇科癌症及GI癌症)的全球多中心3期临床研究。今年1月，博度曲妥珠单抗的NDA已获CDE受理，用于既往至少接受过一种抗HER2治疗的HER2+不可切除或转移性BC成人患者的治疗，预期下半年获批上市。SKB315的1b期临床试验正在进行中，且已开始联合免疫疗法治疗GC/GEJC的探索。A400/EP0031正在进行针对1L及2L+晚期RET+NSCLC的关键临床研究及RET+MTC以及实体瘤的1b/2期临床研究，预计年内递交NDA。SKB378用于治疗COPD的IND申请于今年1月获NMPA批准。投资建议：公司输液以及原料药中间体业务即将触底，科伦博泰管线持续推进，创新产品销售加速，我们预计公司2025-2027年归母净利润16.75/22.48/27.16亿元，同比增长-43%/34%/21%，当前股价对应2025-2027年PE为35/26/21倍，维持“推荐”评级。风险提示：医院诊疗用药需求减少的风险、创新产品推广进度不达预期的风险、医药销售合规的风险等。,,银河证券,推荐,[None],2025-08-30,,买入,6369763,pdf_downloads/2025/2025-08-30/002422-科伦药业（002422）：2025年中报业绩点评：主业短期承压，创新产品进入兑现期.pdf,002422,科伦药业,科伦药业（002422）：2025年中报业绩点评：主业短期承压，创新产品进入兑现期
李蔚,"2024年报和 2025年一季报:2024 年，公司实现营业收入 218.12 亿元，同比增长 1.67%;实现归母净利润 29.36 亿元，同比增长 19.53%;实现扣非后归母净利润 29.02 亿元，同比增长 22.66%。2025年第一季度，公司实现营业总收入43.90亿元，同比减少 29.42%;实现归母净利润5.84亿元，同比减少43.07%;实现扣非后归母净利润 5.64亿元，同比减少 43.10%。输液领域:产品结构升级，重点产品以价换量和市占率提升2024 年，公司输液实现销售收入 89.12 亿元，同比下降11.85%;销量 43.47 亿瓶/袋，同比下降 0.70%。公司输液产品结构升级，密闭式输液量占比较上一年提升 1.89个百分点;并通过积极拥抱集采实现重点产品以价换量和市占率提升，其中，肠外营养三腔袋实现销售852.23万袋，同比增长 39.09%;粉液双室袋产品线实现销售1297.12万袋，同比增长635.75%。非输液制剂领域:仿制药核心产品管线集群优势凸显,创新药销售实现零的突破2024 年，公司非输液药品销售收入41.69 亿元，同比增长5.41%。其中，仿制药品在抗感染、麻醉、中枢神经、内分泌代谢等领域构建了核心产品集群，优势凸显;创新药方面，2024年，随着公司创新药芦康沙妥珠单抗(佳泰莱)和塔戈利单抗(科泰莱)获批上市，销售实现零的突破。2024年，公司创新药累计实现销售 5,169.37万元抗生素中间体及原料药业务快速增长，国际业务稳步增长2024 年，公司抗生素中间体及原料药实现营业收入58.56亿元，同比增长 20.90%,主要是受益于抗生素中间体市场需求增长及公司生产工艺的提升带来的产量增加。其中，川宁生物硫氰酸红霉素实现营业收入 17.46亿元，同比增长 12.68%;青霉素类中间体实现营业收入22.63亿元，同比增长 17.44%;头孢类中间体实现营业收入11.51亿元，同比增长42.78%。2024 年，公司国际业务持续稳步增长，公司主营业务实现海外收入28.86亿元人民币，同比增长 11.49%。创新转型推进顺利，ADC产品管线成果丰硕公司目前共布局 30 余项临床及临床前创新研发管线，子公司科伦博泰生物在 ADC 研发方面积累了超过十年的经验,拥有内部研发平台 OptiDCTMADC 管线成果丰硕。公司重磅产品芦康沙妥珠单抗 SaC-TMT(TROP2ADC)是国内首个获得完全批准上市的具有全球知识产权的国产ADC，其中，sac-TMT治疗既往至少接受过2种系统治疗的不可切除的局部晚期或转移性三阴性乳腺癌(TNBC)以及经EGFR-TKI治疗和含铂化疗治疗后进展EGFR突变阳性NSCLC分别于2024年11月和2025年3月在中国获批上市。目前，SacTMT 正在探索单药及联合其他疗法用于治疗包括GC、EC、CC、OC、UCCRPC及 HNSCC的多个适应症。此外，科伦博泰生物已向默沙东授予一项在大中华区以外开发、使用、制造及商业化 sacTMT的独家、付特许权使用费、可转授的许可，截至 2024年年报发布日，默沙东已启动 12 项正在进行的 sac-TMT 作为单药疗法或联合帕博利珠单抗或其他药物用于多种类型癌症的全球性 3期临床研究。其它进展:博度曲妥珠单抗(HER2ADC,亦称A166):用于既往至少接受过一种抗 HER2 治疗的 HER2+不可切除或转移性 BC 成人患者治疗的 NDA 已于 2025年1月获得国家药监局受理。塔戈利单抗(PD-L1单抗、亦称 A167):联合顺铂和吉西他滨用于一线治疗复发或转移性NPC患者于 2025年1月获批中国上市;用于治疗既往接受过二线及以上化疗失败的复发或转移性 NPC患者于2024年12月获准于中国上市，塔戈利单抗是全球首个获得批准用于鼻咽癌一线治疗的 PD-L1单抗。投资建议:我们预计公司2025-2027年EPS分别为1.88元、2.07元和2.29元对应的动态市盈率分别为19.82倍、18.03倍和 16.25 倍。科伦药业是我国输液细分行业龙头企业，同时向创新药企业转型，新批药物持续放量，子公司科伦博泰整体研发进展顺利，维持买入评级风险提示:药品研发不及预期风险、政策风险、市场竞争加剧风险",,中航证券,买入,[None],2025-05-28,,买入,6124123,pdf_downloads/2025/2025-05-28/002422-科伦药业（002422）：2024年报和2025年一季报点评：创新管线逐步兑现，国际化推动长期增长.pdf,002422,科伦药业,科伦药业（002422）：2024年报和2025年一季报点评：创新管线逐步兑现，国际化推动长期增长
"伍云飞,傅肖依",核心观点事件：2024年公司实现收入218.12亿元（+1.67%），归母净利润29.36亿元（+19.53%）。24年业绩快速增长，主要得益于输液及抗生素产品需求旺盛、子公司科伦博泰多款创新药的里程碑付款以及费用管控出色。2025年第一季度实现收入43.90亿元（-29.42%），归母净利润5.84亿元（-43.07%），业绩同比稍有回落主要系去年同期输液板块和科伦博泰基数较高所致。重磅产品步入收获期，ADC平台积极兑现。报告期内，SKB264（TROP-2 ADC）用于治疗后线TNBC、三线EGFR突变NSCLC两项适应症已率先获批上市，二线EGFR突变NSCLC、 HR+/HER2-BC等适应症将陆续获批，商业化值得期待。同时，截至25年5月，默沙东在海外已启动关于SKB264的共13项三期临床试验，积极探索前线治疗以及更多癌种的可能性。此外，多款ADC研发有序推进：A166（HER2 ADC）已提交上市申请；SKB571（双抗ADC）、SKB518（FIC靶点的ADC）等多款潜力管线已快速开展临床试验。抗生素供需结构整体稳定，合成生物学逐步贡献业绩增量。子公司川宁生物布局的多款合成生物学类产品，如红没药醇、5-羟基色氨酸、肌醇等已实现商业化生产，未来将逐步贡献收入增量。抗生素方面，虽然6-APA价格有所波动，但公司通过AI技术有望进一步加强盈利能力。国内输液龙头，独创可立袋提供充足现金流。24年输液板块实现收入89.12亿元（-11.85%），收入端有所承压主要系区域集采降价所致，但集采也有望推动输液量稳定增长以及销售费用快速下降。同时，公司积极推进产品结构优化，我们认为输液板块中长期内生增长稳健。盈利预测与投资建议 考虑到集采对于输液及仿制药板块影响，我们下调公司2025-2026年每股收益分别为1.76、2.11元（原预测值为2.11、2.36元），并新增预测2027年每股收益为2.27元。根据可比公司估值水平，我们认为公司的合理估值水平为2025年的24倍市盈率，对应目标价为42.24元，维持买入评级。风险提示仿制药品种进入集采或集采超出预期的风险、产品竞争加剧或者销售不及预期的风险、创新药研发进度不及预期的风险、抗生素中间体市场价格波动的风险等。,,东方证券,买入,[None],2025-05-25,,买入,6077102,pdf_downloads/2025/2025-05-25/002422-科伦药业（002422）：24年报及25年一季报点评：创新药迎来收获期，主业短期承压.pdf,002422,科伦药业,科伦药业（002422）：24年报及25年一季报点评：创新药迎来收获期，主业短期承压
"郭双喜,盖文化","公司创新药以及合成生物学商业化持续突破，我们看好创新驱动下公司经营和业绩向上拐点，以及SKB264全球临床数据持续读出带来估值提升机会。业绩：25Q1业绩受基数扰动大公司披露2024年业绩：2024年实现营业收入218.12亿元(YOY+1.67%)。归母净利润29.36亿元（YOY+19.53%），扣非净利润29.02亿元（YOY+22.66%）。2025Q1实现营业收入43.90亿元(YOY-29.42%)。归母净利润5.84亿元（YOY-43.07%），扣非净利润5.64亿元（YOY-43.10%）。我们认为2025Q1收入和利润端下滑主要是因为24Q1确认MSD里程碑付款7500万美元以及大输液板块等高基数和价格波动影响。业务拆分：中间体&amp;原料药快速增长，创新药商业化开始突破大输液： 集采和基数扰动。2024年公司输液实现销售收入89.12亿元，同比下降11.85%；销量43.47亿瓶/袋，同比下降 0.70%。公司继续推进全密闭式输液替代半开放式输液进程，提升患者输液安全，密闭式输液量占比较上一年提升1.89个百分点。公司肠外营养三腔袋产品积极参与国家集采和国家医保谈判工作，通过以价换量实现销售 852.23 万袋，同比增长 39.09%，已经成为国内三腔袋市场份额最高的厂家之一。2024年粉液双室袋产品线实现销售 1297.12 万袋，同比增长 635.75%，其中，注射用头孢曲松钠/氯化钠注射液、注射用头孢西丁钠/葡萄糖注射液和注射用头孢呋辛钠/氯化钠注射液为销量的主要贡献产品。非输液药品：集采扰动仿制药承压，创新药开始突破。2024年非输液药品销售收入41.69亿元，同比增长5.41%。 公司塑料水针业务全年销售 8.56 亿支，同比增长 31.22%。主要依托于集采产品盐酸氨溴索、胞磷胆碱、葡萄糖酸钙的放量。受国家及地方集采等多重因素的影响，公司部分存量产品在续标过程中，价格承压。2024年公司创新药芦康沙妥珠单抗（佳泰莱）和塔戈利单抗（科泰莱）获批上市，累计实现销售5,169.37万元。2025年伴随着创新药持续准入放量，我们看好创新药对非输液药品板块收入和盈利能力驱动。中间体及原料药：看好降本增效，期待合成生物学发力：2024年公司抗生素中间体及原料药实现营业收入58.56亿元，同比增长20.90%。 其中硫氰酸红霉素实现营业收入 17.46 亿元，同比增长12.68%；青霉素类中间体实现营业收入 22.63亿元，同比增长 17.44%；头孢类中间体实现营业收入11.51亿元，同比增长42.78%。合成生物学类产品红没药醇、5-羟基色氨酸、肌醇、角鲨烯、植物鞘氨醇、依克多因等实现商业化生产。我们看好成本下降以及合成生物学商业化贡献对中间体及原料药业绩驱动可持续。创新：进入商业化加速和国际化持续突破期商业化：多重磅产品组合驱动业绩加速。截至2025年2月，科伦博泰共布局30+项目，以肿瘤为主，超过 10 余款药物处于临床阶段，其中创新首发产品TROP2 ADC芦康沙妥珠单抗（SKB264，国产首家）、塔戈利单抗（A167，PD-L1）以及西妥昔单抗生物类似药N01（A140）已于中国成功获批上市。HER2 ADC A166处于NDA阶段，国产第二代RET抑制剂 A400处于关键临床阶段，公司商业化品种逐渐丰富，有望进入商业化加速期。我们看好重磅品种芦康沙妥珠单抗持续放量对公司业绩驱动。国际化：持续突破期，数据驱动估值。SKB264海外权益授权默沙东，开发与销售里程碑总额超12亿美元；截至2025年3月，全球已开12项多瘤种Ⅲ期临床，凭借其差异化设计和广泛的适应症布局， SKB264有望在国际化实现重要突破并且占据重要份额。我们看好SKB264海外临床数据持续读出带来的国际化估值提升弹性。 ❑ 盈利预测与估值我们预计公司2025-2027年EPS分别为1.88、2.11和2.54元，2025年5月15日收盘价对应公司2025年PE为19倍。我们看好公司创新药技术平台科伦博泰、合成生物学平台川宁生物、大输液多室袋产品、非输液仿制药首仿品种等创新力量逐渐贡献业绩，维持 “买入”评级。风险提示重要品种临床进度不及预期风险，新品推广不及预期风险，原料药及中间体品种量价波动风险等。",,浙商证券,买入,[None],2025-05-16,,买入,6059475,pdf_downloads/2025/2025-05-16/002422-科伦药业（002422）：点评：创新突破，看好拐点.pdf,002422,科伦药业,科伦药业（002422）：点评：创新突破，看好拐点
